[14:09:43.060] [INFO   ] thread main starting.
[14:09:43.066] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:43.067] [SEVERE ] configuration file was loaded from resources directory.
[14:09:44.966] [SEVERE ] player 2 placing token on slot 10
[14:09:44.966] [SEVERE ] player 2 placing token on slot 6
[14:09:44.988] [SEVERE ] removing player 4 token from slot 3
[14:09:44.988] [SEVERE ] removing player 3 token from slot 7
[14:09:44.988] [SEVERE ] removing player 2 token from slot 1
[14:09:44.988] [SEVERE ] removing player 4 token from slot 2
[14:09:44.988] [SEVERE ] removing player 1 token from slot 1
[14:09:44.988] [SEVERE ] player 4 placing token on slot 3
[14:09:44.988] [SEVERE ] removing player 2 token from slot 6
[14:09:44.988] [SEVERE ] player 2 placing token on slot 6
[14:09:44.988] [SEVERE ] removing player 3 token from slot 0
[14:09:44.989] [SEVERE ] player 2 placing token on slot 1
[14:09:44.988] [SEVERE ] removing player 4 token from slot 3
[14:09:44.988] [SEVERE ] removing player 1 token from slot 6
[14:09:44.989] [SEVERE ] player 1 placing token on slot 6
[14:09:44.989] [SEVERE ] removing player 1 token from slot 6
[14:09:44.989] [SEVERE ] player 1 placing token on slot 3
[14:09:44.989] [SEVERE ] removing player 1 token from slot 0
[14:09:44.989] [SEVERE ] removing player 1 token from slot 3
[14:09:44.989] [SEVERE ] player 1 placing token on slot 11
[14:09:44.989] [SEVERE ] player 1 placing token on slot 10
[14:09:44.989] [SEVERE ] player 1 placing token on slot 0
[14:09:44.989] [SEVERE ] player 4 placing token on slot 6
[14:09:44.989] [SEVERE ] removing player 3 token from slot 2
[14:09:44.989] [SEVERE ] player 4 placing token on slot 3
[14:09:44.989] [SEVERE ] player 3 placing token on slot 0
[14:09:44.989] [SEVERE ] removing player 3 token from slot 0
[14:09:44.990] [SEVERE ] player 3 placing token on slot 4
[14:09:44.990] [SEVERE ] player 3 placing token on slot 11
[14:09:44.990] [SEVERE ] player 3 placing token on slot 9
[14:09:45.003] [SEVERE ] removing player 1 token from slot 10
[14:09:45.003] [SEVERE ] removing player 4 token from slot 11
[14:09:45.003] [SEVERE ] player 4 placing token on slot 11
[14:09:45.003] [SEVERE ] removing player 2 token from slot 1
[14:09:45.003] [SEVERE ] removing player 1 token from slot 0
[14:09:45.004] [SEVERE ] removing player 1 token from slot 11
[14:09:45.004] [SEVERE ] player 1 placing token on slot 11
[14:09:45.004] [SEVERE ] player 1 placing token on slot 3
[14:09:45.004] [SEVERE ] player 1 placing token on slot 1
[14:09:45.004] [SEVERE ] removing player 2 token from slot 6
[14:09:45.004] [SEVERE ] removing player 2 token from slot 10
[14:09:45.004] [SEVERE ] player 2 placing token on slot 6
[14:09:45.004] [SEVERE ] player 2 placing token on slot 0
[14:09:45.005] [SEVERE ] removing player 3 token from slot 11
[14:09:45.006] [SEVERE ] removing player 3 token from slot 4
[14:09:45.006] [SEVERE ] removing player 2 token from slot 0
[14:09:45.006] [SEVERE ] player 2 placing token on slot 3
[14:09:45.006] [SEVERE ] player 2 placing token on slot 11
[14:09:45.007] [SEVERE ] player 3 placing token on slot 11
[14:09:45.007] [SEVERE ] removing player 3 token from slot 11
[14:09:45.007] [SEVERE ] player 3 placing token on slot 10
[14:09:45.007] [SEVERE ] player 3 placing token on slot 7
[14:09:45.019] [SEVERE ] removing player 4 token from slot 3
[14:09:45.019] [SEVERE ] removing player 3 token from slot 9
[14:09:45.019] [SEVERE ] removing player 4 token from slot 6
[14:09:45.019] [SEVERE ] removing player 2 token from slot 6
[14:09:45.019] [SEVERE ] removing player 1 token from slot 3
[14:09:45.019] [SEVERE ] player 2 placing token on slot 6
[14:09:45.019] [SEVERE ] removing player 4 token from slot 11
[14:09:45.019] [SEVERE ] removing player 3 token from slot 10
[14:09:45.019] [SEVERE ] removing player 1 token from slot 11
[14:09:45.020] [SEVERE ] player 3 placing token on slot 10
[14:09:45.020] [SEVERE ] player 4 placing token on slot 3
[14:09:45.020] [SEVERE ] removing player 3 token from slot 10
[14:09:45.020] [SEVERE ] player 1 placing token on slot 3
[14:09:45.020] [SEVERE ] player 3 placing token on slot 4
[14:09:45.020] [SEVERE ] player 4 placing token on slot 11
[14:09:45.020] [SEVERE ] player 3 placing token on slot 9
[14:09:45.020] [SEVERE ] removing player 1 token from slot 1
[14:09:45.020] [SEVERE ] removing player 4 token from slot 11
[14:09:45.020] [SEVERE ] player 1 placing token on slot 7
[14:09:45.020] [SEVERE ] player 4 placing token on slot 9
[14:09:45.020] [SEVERE ] player 1 placing token on slot 8
[14:09:45.020] [SEVERE ] player 4 placing token on slot 2
[14:09:45.030] [SEVERE ] removing player 2 token from slot 6
[14:09:45.030] [SEVERE ] removing player 4 token from slot 3
[14:09:45.030] [SEVERE ] removing player 2 token from slot 11
[14:09:45.030] [SEVERE ] removing player 4 token from slot 2
[14:09:45.030] [SEVERE ] removing player 4 token from slot 9
[14:09:45.030] [SEVERE ] player 4 placing token on slot 2
[14:09:45.030] [SEVERE ] player 4 placing token on slot 3
[14:09:45.030] [SEVERE ] player 4 placing token on slot 0
[14:09:45.030] [SEVERE ] removing player 1 token from slot 8
[14:09:45.030] [SEVERE ] removing player 3 token from slot 7
[14:09:45.030] [SEVERE ] removing player 3 token from slot 4
[14:09:45.030] [SEVERE ] removing player 2 token from slot 3
[14:09:45.031] [SEVERE ] player 3 placing token on slot 7
[14:09:45.030] [SEVERE ] removing player 1 token from slot 7
[14:09:45.031] [SEVERE ] removing player 3 token from slot 9
[14:09:45.031] [SEVERE ] player 2 placing token on slot 11
[14:09:45.031] [SEVERE ] player 3 placing token on slot 4
[14:09:45.031] [SEVERE ] removing player 1 token from slot 3
[14:09:45.031] [SEVERE ] player 3 placing token on slot 2
[14:09:45.031] [SEVERE ] player 2 placing token on slot 3
[14:09:45.031] [SEVERE ] player 1 placing token on slot 3
[14:09:45.031] [SEVERE ] removing player 2 token from slot 11
[14:09:45.031] [SEVERE ] player 1 placing token on slot 9
[14:09:45.031] [SEVERE ] player 1 placing token on slot 11
[14:09:45.031] [SEVERE ] player 2 placing token on slot 4
[14:09:45.031] [SEVERE ] player 2 placing token on slot 8
[14:09:45.042] [SEVERE ] removing player 4 token from slot 2
[14:09:45.042] [SEVERE ] removing player 2 token from slot 8
[14:09:45.042] [SEVERE ] player 4 placing token on slot 2
[14:09:45.042] [SEVERE ] removing player 2 token from slot 4
[14:09:45.042] [SEVERE ] removing player 1 token from slot 3
[14:09:45.042] [SEVERE ] player 2 placing token on slot 4
[14:09:45.042] [SEVERE ] removing player 3 token from slot 2
[14:09:45.042] [SEVERE ] removing player 1 token from slot 11
[14:09:45.042] [SEVERE ] removing player 3 token from slot 4
[14:09:45.042] [SEVERE ] removing player 3 token from slot 7
[14:09:45.042] [SEVERE ] removing player 2 token from slot 4
[14:09:45.042] [SEVERE ] player 3 placing token on slot 7
[14:09:45.042] [SEVERE ] player 1 placing token on slot 11
[14:09:45.042] [SEVERE ] removing player 3 token from slot 7
[14:09:45.042] [SEVERE ] player 2 placing token on slot 9
[14:09:45.043] [SEVERE ] player 3 placing token on slot 7
[14:09:45.042] [SEVERE ] removing player 1 token from slot 11
[14:09:45.043] [SEVERE ] player 3 placing token on slot 0
[14:09:45.043] [SEVERE ] player 2 placing token on slot 6
[14:09:45.043] [SEVERE ] player 3 placing token on slot 5
[14:09:45.043] [SEVERE ] player 1 placing token on slot 6
[14:09:45.043] [SEVERE ] player 1 placing token on slot 2
[14:09:45.055] [SEVERE ] removing player 4 token from slot 2
[14:09:45.055] [SEVERE ] removing player 1 token from slot 2
[14:09:45.055] [SEVERE ] removing player 4 token from slot 3
[14:09:45.055] [SEVERE ] removing player 4 token from slot 0
[14:09:45.055] [SEVERE ] removing player 3 token from slot 5
[14:09:45.055] [SEVERE ] removing player 2 token from slot 6
[14:09:45.055] [SEVERE ] removing player 3 token from slot 7
[14:09:45.055] [SEVERE ] player 4 placing token on slot 0
[14:09:45.055] [SEVERE ] player 1 placing token on slot 2
[14:09:45.055] [SEVERE ] player 4 placing token on slot 9
[14:09:45.055] [SEVERE ] removing player 3 token from slot 0
[14:09:45.055] [SEVERE ] removing player 2 token from slot 3
[14:09:45.055] [SEVERE ] player 3 placing token on slot 7
[14:09:45.055] [SEVERE ] player 4 placing token on slot 1
[14:09:45.056] [SEVERE ] removing player 3 token from slot 7
[14:09:45.056] [SEVERE ] player 3 placing token on slot 4
[14:09:45.056] [SEVERE ] player 2 placing token on slot 3
[14:09:45.056] [SEVERE ] removing player 2 token from slot 3
[14:09:45.056] [SEVERE ] player 3 placing token on slot 3
[14:09:45.056] [SEVERE ] removing player 2 token from slot 9
[14:09:45.056] [SEVERE ] removing player 3 token from slot 3
[14:09:45.056] [SEVERE ] player 2 placing token on slot 5
[14:09:45.056] [SEVERE ] player 3 placing token on slot 0
[14:09:45.056] [SEVERE ] player 2 placing token on slot 10
[14:09:45.056] [SEVERE ] player 2 placing token on slot 2
[14:09:45.056] [SEVERE ] removing player 3 token from slot 0
[14:09:45.056] [SEVERE ] player 3 placing token on slot 1
[14:09:45.056] [SEVERE ] player 3 placing token on slot 3
[14:09:45.067] [SEVERE ] removing player 1 token from slot 2
[14:09:45.067] [SEVERE ] removing player 4 token from slot 9
[14:09:45.067] [SEVERE ] removing player 4 token from slot 1
[14:09:45.067] [SEVERE ] removing player 3 token from slot 3
[14:09:45.069] [SEVERE ] removing player 3 token from slot 1
[14:09:45.069] [SEVERE ] player 3 placing token on slot 1
[14:09:45.069] [SEVERE ] removing player 3 token from slot 4
[14:09:45.069] [SEVERE ] player 3 placing token on slot 4
[14:09:45.069] [SEVERE ] removing player 3 token from slot 4
[14:09:45.069] [SEVERE ] player 3 placing token on slot 4
[14:09:45.069] [SEVERE ] player 3 placing token on slot 0
[14:09:45.067] [SEVERE ] removing player 2 token from slot 10
[14:09:45.069] [SEVERE ] removing player 2 token from slot 2
[14:09:45.069] [SEVERE ] removing player 2 token from slot 5
[14:09:45.069] [SEVERE ] player 2 placing token on slot 10
[14:09:45.069] [SEVERE ] player 2 placing token on slot 3
[14:09:45.069] [SEVERE ] player 2 placing token on slot 0
[14:09:45.070] [SEVERE ] player 1 placing token on slot 2
[14:09:45.070] [SEVERE ] removing player 4 token from slot 0
[14:09:45.070] [SEVERE ] player 4 placing token on slot 1
[14:09:45.070] [SEVERE ] removing player 4 token from slot 1
[14:09:45.070] [SEVERE ] player 4 placing token on slot 10
[14:09:45.070] [SEVERE ] player 4 placing token on slot 1
[14:09:45.070] [SEVERE ] player 4 placing token on slot 2
[14:09:45.079] [SEVERE ] removing player 3 token from slot 0
[14:09:45.079] [SEVERE ] removing player 2 token from slot 10
[14:09:45.079] [SEVERE ] removing player 3 token from slot 4
[14:09:45.079] [SEVERE ] removing player 1 token from slot 9
[14:09:45.079] [SEVERE ] player 3 placing token on slot 4
[14:09:45.079] [SEVERE ] removing player 2 token from slot 3
[14:09:45.079] [SEVERE ] removing player 4 token from slot 2
[14:09:45.079] [SEVERE ] player 3 placing token on slot 0
[14:09:45.079] [SEVERE ] removing player 1 token from slot 6
[14:09:45.079] [SEVERE ] removing player 1 token from slot 2
[14:09:45.079] [SEVERE ] player 1 placing token on slot 9
[14:09:45.079] [SEVERE ] removing player 1 token from slot 9
[14:09:45.079] [SEVERE ] removing player 4 token from slot 10
[14:09:45.080] [SEVERE ] removing player 4 token from slot 1
[14:09:45.080] [SEVERE ] player 4 placing token on slot 10
[14:09:45.080] [SEVERE ] player 4 placing token on slot 3
[14:09:45.080] [SEVERE ] player 4 placing token on slot 0
[14:09:45.079] [SEVERE ] player 2 placing token on slot 10
[14:09:45.080] [SEVERE ] player 2 placing token on slot 3
[14:09:45.080] [SEVERE ] player 1 placing token on slot 9
[14:09:45.081] [SEVERE ] player 1 placing token on slot 7
[14:09:45.081] [SEVERE ] removing player 1 token from slot 9
[14:09:45.081] [SEVERE ] player 1 placing token on slot 4
[14:09:45.081] [SEVERE ] removing player 1 token from slot 4
[14:09:45.081] [SEVERE ] player 1 placing token on slot 8
[14:09:45.081] [SEVERE ] player 1 placing token on slot 6
[14:09:45.090] [SEVERE ] removing player 3 token from slot 0
[14:09:45.090] [SEVERE ] removing player 2 token from slot 10
[14:09:45.090] [SEVERE ] player 2 placing token on slot 10
[14:09:45.091] [SEVERE ] removing player 3 token from slot 4
[14:09:45.091] [SEVERE ] player 3 placing token on slot 0
[14:09:45.091] [SEVERE ] player 3 placing token on slot 4
[14:09:45.091] [SEVERE ] removing player 4 token from slot 0
[14:09:45.092] [SEVERE ] removing player 4 token from slot 10
[14:09:45.092] [SEVERE ] player 4 placing token on slot 0
[14:09:45.092] [SEVERE ] player 4 placing token on slot 10
[14:09:45.093] [SEVERE ] removing player 1 token from slot 8
[14:09:45.093] [SEVERE ] player 1 placing token on slot 8
[14:09:45.115] [SEVERE ] removing player 3 token from slot 0
[14:09:45.115] [SEVERE ] removing player 2 token from slot 10
[14:09:45.115] [SEVERE ] removing player 3 token from slot 4
[14:09:45.115] [SEVERE ] removing player 1 token from slot 8
[14:09:45.115] [SEVERE ] removing player 4 token from slot 10
[14:09:45.115] [SEVERE ] removing player 1 token from slot 6
[14:09:45.115] [SEVERE ] removing player 1 token from slot 7
[14:09:45.116] [SEVERE ] player 1 placing token on slot 7
[14:09:45.116] [SEVERE ] player 1 placing token on slot 0
[14:09:45.116] [SEVERE ] player 1 placing token on slot 10
[14:09:45.115] [SEVERE ] removing player 2 token from slot 0
[14:09:45.116] [SEVERE ] removing player 2 token from slot 3
[14:09:45.116] [SEVERE ] player 2 placing token on slot 3
[14:09:45.116] [SEVERE ] player 2 placing token on slot 1
[14:09:45.116] [SEVERE ] removing player 2 token from slot 1
[14:09:45.116] [SEVERE ] player 2 placing token on slot 0
[14:09:45.116] [SEVERE ] player 2 placing token on slot 9
[14:09:45.116] [SEVERE ] removing player 3 token from slot 1
[14:09:45.115] [SEVERE ] removing player 4 token from slot 0
[14:09:45.116] [SEVERE ] player 4 placing token on slot 0
[14:09:45.116] [SEVERE ] removing player 4 token from slot 0
[14:09:45.116] [SEVERE ] removing player 4 token from slot 3
[14:09:45.116] [SEVERE ] player 4 placing token on slot 2
[14:09:45.116] [SEVERE ] player 4 placing token on slot 3
[14:09:45.116] [SEVERE ] player 4 placing token on slot 4
[14:09:45.116] [SEVERE ] player 3 placing token on slot 0
[14:09:45.116] [SEVERE ] player 3 placing token on slot 2
[14:09:45.116] [SEVERE ] player 3 placing token on slot 4
[14:09:45.132] [SEVERE ] removing player 1 token from slot 0
[14:09:45.132] [SEVERE ] player 1 placing token on slot 0
[14:09:45.132] [SEVERE ] removing player 4 token from slot 2
[14:09:45.132] [SEVERE ] removing player 4 token from slot 4
[14:09:45.132] [SEVERE ] removing player 4 token from slot 3
[14:09:45.132] [SEVERE ] player 4 placing token on slot 3
[14:09:45.132] [SEVERE ] player 4 placing token on slot 0
[14:09:45.132] [SEVERE ] player 4 placing token on slot 2
[14:09:45.133] [SEVERE ] removing player 2 token from slot 0
[14:09:45.133] [SEVERE ] player 2 placing token on slot 0
[14:09:45.133] [SEVERE ] removing player 3 token from slot 2
[14:09:45.134] [SEVERE ] player 3 placing token on slot 2
[14:09:45.148] [SEVERE ] removing player 2 token from slot 0
[14:09:45.150] [SEVERE ] removing player 3 token from slot 4
[14:09:45.151] [SEVERE ] removing player 3 token from slot 2
[14:09:45.152] [SEVERE ] removing player 4 token from slot 0
[14:09:45.152] [SEVERE ] player 3 placing token on slot 4
[14:09:45.152] [SEVERE ] player 4 placing token on slot 0
[14:09:45.152] [SEVERE ] removing player 1 token from slot 10
[14:09:45.152] [SEVERE ] removing player 1 token from slot 7
[14:09:45.153] [SEVERE ] removing player 1 token from slot 0
[14:09:45.153] [SEVERE ] player 1 placing token on slot 10
[14:09:45.153] [SEVERE ] player 1 placing token on slot 9
[14:09:45.153] [SEVERE ] removing player 1 token from slot 10
[14:09:45.153] [SEVERE ] player 1 placing token on slot 1
[14:09:45.153] [SEVERE ] player 1 placing token on slot 3
[14:09:45.154] [SEVERE ] removing player 3 token from slot 0
[14:09:45.154] [SEVERE ] player 3 placing token on slot 3
[14:09:45.154] [SEVERE ] player 3 placing token on slot 6
[14:09:45.161] [SEVERE ] removing player 2 token from slot 3
[14:09:45.162] [SEVERE ] removing player 2 token from slot 9
[14:09:45.164] [SEVERE ] player 2 placing token on slot 0
[14:09:45.165] [SEVERE ] player 2 placing token on slot 2
[14:09:45.166] [SEVERE ] removing player 2 token from slot 0
[14:09:45.167] [SEVERE ] player 2 placing token on slot 1
[14:09:45.167] [SEVERE ] player 2 placing token on slot 7
[14:09:45.167] [SEVERE ] removing player 3 token from slot 6
[14:09:45.167] [SEVERE ] removing player 3 token from slot 4
[14:09:45.167] [SEVERE ] player 3 placing token on slot 6
[14:09:45.167] [SEVERE ] removing player 4 token from slot 2
[14:09:45.167] [SEVERE ] removing player 4 token from slot 0
[14:09:45.167] [SEVERE ] player 4 placing token on slot 0
[14:09:45.167] [SEVERE ] removing player 4 token from slot 0
[14:09:45.167] [SEVERE ] player 4 placing token on slot 11
[14:09:45.168] [SEVERE ] player 4 placing token on slot 7
[14:09:45.168] [SEVERE ] removing player 1 token from slot 1
[14:09:45.168] [SEVERE ] removing player 1 token from slot 9
[14:09:45.168] [SEVERE ] player 1 placing token on slot 9
[14:09:45.168] [SEVERE ] removing player 1 token from slot 9
[14:09:45.169] [SEVERE ] player 1 placing token on slot 9
[14:09:45.169] [SEVERE ] player 1 placing token on slot 11
[14:09:45.175] [SEVERE ] player 3 placing token on slot 7
[14:09:45.179] [SEVERE ] removing player 2 token from slot 1
[14:09:45.180] [SEVERE ] removing player 1 token from slot 11
[14:09:45.180] [SEVERE ] removing player 3 token from slot 7
[14:09:45.180] [SEVERE ] removing player 4 token from slot 11
