[21:39:04.988] [INFO   ] thread main starting.
[21:39:04.994] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:39:04.995] [SEVERE ] configuration file was loaded from resources directory.
[21:39:11.052] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.067] [SEVERE ] updating countdown to 15739
[21:39:11.067] [SEVERE ] setting player 1 freeze to -1671824351067
[21:39:11.067] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.067] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.067] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.067] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.083] [SEVERE ] updating countdown to 15723
[21:39:11.083] [SEVERE ] setting player 1 freeze to -1671824351083
[21:39:11.083] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.083] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.083] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.083] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.098] [SEVERE ] updating countdown to 15708
[21:39:11.098] [SEVERE ] setting player 1 freeze to -1671824351098
[21:39:11.098] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.098] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.098] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.098] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.114] [SEVERE ] updating countdown to 15692
[21:39:11.114] [SEVERE ] setting player 1 freeze to -1671824351114
[21:39:11.114] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.114] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.114] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.114] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.129] [SEVERE ] updating countdown to 15677
[21:39:11.129] [SEVERE ] setting player 1 freeze to -1671824351129
[21:39:11.129] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.129] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.129] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.129] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.145] [SEVERE ] updating countdown to 15661
[21:39:11.145] [SEVERE ] setting player 1 freeze to -1671824351145
[21:39:11.145] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.145] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.145] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.145] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.161] [SEVERE ] updating countdown to 15645
[21:39:11.161] [SEVERE ] setting player 1 freeze to -1671824351161
[21:39:11.161] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.161] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.161] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.161] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.177] [SEVERE ] updating countdown to 15629
[21:39:11.177] [SEVERE ] setting player 1 freeze to -1671824351177
[21:39:11.177] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.177] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.177] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.177] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.192] [SEVERE ] updating countdown to 15614
[21:39:11.192] [SEVERE ] setting player 1 freeze to -1671824351192
[21:39:11.192] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.192] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.192] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.192] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.207] [SEVERE ] updating countdown to 15599
[21:39:11.207] [SEVERE ] setting player 1 freeze to -1671824351207
[21:39:11.207] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.207] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.207] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.207] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.222] [SEVERE ] updating countdown to 15584
[21:39:11.222] [SEVERE ] setting player 1 freeze to -1671824351222
[21:39:11.222] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.222] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.222] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.222] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.237] [SEVERE ] updating countdown to 15569
[21:39:11.237] [SEVERE ] setting player 1 freeze to -1671824351237
[21:39:11.237] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.237] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.237] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.237] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.253] [SEVERE ] updating countdown to 15553
[21:39:11.253] [SEVERE ] setting player 1 freeze to -1671824351253
[21:39:11.253] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.253] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.253] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.253] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.269] [SEVERE ] updating countdown to 15537
[21:39:11.269] [SEVERE ] setting player 1 freeze to -1671824351269
[21:39:11.269] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.269] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.269] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.269] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.285] [SEVERE ] updating countdown to 15521
[21:39:11.285] [SEVERE ] setting player 1 freeze to -1671824351285
[21:39:11.285] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.285] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.285] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.285] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.300] [SEVERE ] updating countdown to 15506
[21:39:11.300] [SEVERE ] setting player 1 freeze to -1671824351300
[21:39:11.300] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.300] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.300] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.300] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.316] [SEVERE ] updating countdown to 15490
[21:39:11.316] [SEVERE ] setting player 1 freeze to -1671824351316
[21:39:11.316] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.316] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.316] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.316] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.331] [SEVERE ] updating countdown to 15475
[21:39:11.331] [SEVERE ] setting player 1 freeze to -1671824351331
[21:39:11.331] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.331] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.331] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.331] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.346] [SEVERE ] updating countdown to 15460
[21:39:11.346] [SEVERE ] setting player 1 freeze to -1671824351346
[21:39:11.346] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.346] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.346] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.346] [SEVERE ] setting player 5 freeze to 3000
[21:39:11.362] [SEVERE ] updating countdown to 15444
[21:39:11.362] [SEVERE ] setting player 1 freeze to -1671824351362
[21:39:11.362] [SEVERE ] setting player 2 freeze to 3000
[21:39:11.362] [SEVERE ] setting player 3 freeze to 3000
[21:39:11.362] [SEVERE ] setting player 4 freeze to 3000
[21:39:11.362] [SEVERE ] setting player 5 freeze to 3000
