[21:36:28.244] [INFO   ] thread main starting.
[21:36:28.249] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:36:28.251] [SEVERE ] configuration file was loaded from resources directory.
[21:36:29.003] [SEVERE ] player 4 placing token on slot 0
[21:36:29.003] [SEVERE ] removing player 4 token from slot 1
[21:36:29.003] [SEVERE ] player 4 placing token on slot 1
[21:36:29.003] [SEVERE ] removing player 4 token from slot 0
[21:36:29.003] [SEVERE ] player 4 placing token on slot 0
[21:36:29.003] [SEVERE ] removing player 4 token from slot 1
[21:36:29.003] [SEVERE ] player 4 placing token on slot 1
[21:36:29.003] [SEVERE ] removing player 4 token from slot 1
[21:36:29.003] [SEVERE ] removing player 4 token from slot 0
[21:36:29.003] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 0
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 0
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 0
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 0
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 0
[21:36:29.004] [SEVERE ] removing player 4 token from slot 0
[21:36:29.004] [SEVERE ] player 4 placing token on slot 0
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 1
[21:36:29.004] [SEVERE ] removing player 4 token from slot 0
[21:36:29.004] [SEVERE ] player 4 placing token on slot 1
[21:36:29.004] [SEVERE ] player 4 placing token on slot 0
[21:36:29.004] [SEVERE ] removing player 4 token from slot 0
[21:36:29.004] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 1
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 1
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 1
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 1
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 1
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 1
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 0
[21:36:29.005] [SEVERE ] removing player 4 token from slot 1
[21:36:29.005] [SEVERE ] removing player 4 token from slot 0
[21:36:29.005] [SEVERE ] player 4 placing token on slot 1
[21:36:29.006] [SEVERE ] player 4 placing token on slot 0
[21:36:29.006] [SEVERE ] removing player 4 token from slot 1
[21:36:29.006] [SEVERE ] removing player 4 token from slot 0
[21:36:29.006] [SEVERE ] player 4 placing token on slot 1
[21:36:29.006] [SEVERE ] removing player 4 token from slot 1
[21:36:29.006] [SEVERE ] player 4 placing token on slot 1
[21:36:29.006] [SEVERE ] removing player 4 token from slot 1
[21:36:29.006] [SEVERE ] player 4 placing token on slot 0
[21:36:29.006] [SEVERE ] player 4 placing token on slot 1
[21:36:29.006] [SEVERE ] removing player 4 token from slot 0
[21:36:29.006] [SEVERE ] player 4 placing token on slot 0
[21:36:29.006] [SEVERE ] removing player 4 token from slot 0
[21:36:29.006] [SEVERE ] removing player 4 token from slot 1
[21:36:29.006] [SEVERE ] player 4 placing token on slot 1
[21:36:29.006] [SEVERE ] removing player 4 token from slot 1
[21:36:29.006] [SEVERE ] player 4 placing token on slot 0
[21:36:29.006] [SEVERE ] player 4 placing token on slot 1
[21:36:29.006] [SEVERE ] removing player 4 token from slot 0
[21:36:29.006] [SEVERE ] player 4 placing token on slot 0
[21:36:29.006] [SEVERE ] removing player 4 token from slot 0
[21:36:29.006] [SEVERE ] removing player 4 token from slot 1
[21:36:29.006] [SEVERE ] player 4 placing token on slot 0
[21:36:29.007] [SEVERE ] removing player 4 token from slot 0
[21:36:29.007] [SEVERE ] player 4 placing token on slot 0
[21:36:29.007] [SEVERE ] player 4 placing token on slot 1
[21:36:29.007] [SEVERE ] removing player 4 token from slot 0
[21:36:29.007] [SEVERE ] removing player 4 token from slot 1
[21:36:29.007] [SEVERE ] player 3 placing token on slot 0
[21:36:29.007] [SEVERE ] player 3 placing token on slot 1
[21:36:29.007] [SEVERE ] removing player 3 token from slot 0
[21:36:29.007] [SEVERE ] removing player 3 token from slot 1
[21:36:29.007] [SEVERE ] player 3 placing token on slot 1
[21:36:28.999] [SEVERE ] player 2 placing token on slot 0
[21:36:28.999] [SEVERE ] player 5 placing token on slot 0
[21:36:29.007] [SEVERE ] removing player 2 token from slot 0
[21:36:29.007] [SEVERE ] removing player 3 token from slot 1
[21:36:29.007] [SEVERE ] player 4 placing token on slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 1
[21:36:29.008] [SEVERE ] player 3 placing token on slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] player 3 placing token on slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] player 3 placing token on slot 0
[21:36:29.008] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] player 3 placing token on slot 1
[21:36:29.009] [SEVERE ] player 3 placing token on slot 0
[21:36:29.009] [SEVERE ] removing player 3 token from slot 1
[21:36:29.009] [SEVERE ] removing player 3 token from slot 0
[21:36:29.009] [SEVERE ] player 3 placing token on slot 0
[21:36:29.009] [SEVERE ] removing player 3 token from slot 0
[21:36:29.009] [SEVERE ] player 3 placing token on slot 0
[21:36:29.009] [SEVERE ] player 3 placing token on slot 1
[21:36:29.009] [SEVERE ] removing player 3 token from slot 0
[21:36:29.009] [SEVERE ] removing player 3 token from slot 1
[21:36:29.009] [SEVERE ] player 3 placing token on slot 0
[21:36:29.009] [SEVERE ] player 3 placing token on slot 1
[21:36:29.009] [SEVERE ] removing player 3 token from slot 0
[21:36:29.009] [SEVERE ] removing player 3 token from slot 1
[21:36:29.009] [SEVERE ] player 3 placing token on slot 0
[21:36:29.009] [SEVERE ] removing player 3 token from slot 0
[21:36:29.008] [SEVERE ] player 2 placing token on slot 0
[21:36:29.009] [SEVERE ] removing player 2 token from slot 0
[21:36:29.009] [SEVERE ] player 2 placing token on slot 1
[21:36:29.009] [SEVERE ] player 2 placing token on slot 0
[21:36:29.009] [SEVERE ] removing player 2 token from slot 1
[21:36:29.009] [SEVERE ] player 2 placing token on slot 1
[21:36:29.009] [SEVERE ] removing player 2 token from slot 1
[21:36:29.010] [SEVERE ] player 2 placing token on slot 1
[21:36:29.010] [SEVERE ] removing player 2 token from slot 1
[21:36:29.010] [SEVERE ] removing player 2 token from slot 0
[21:36:29.010] [SEVERE ] player 2 placing token on slot 0
[21:36:29.010] [SEVERE ] player 2 placing token on slot 1
[21:36:29.010] [SEVERE ] removing player 2 token from slot 0
[21:36:29.010] [SEVERE ] removing player 2 token from slot 1
[21:36:29.010] [SEVERE ] player 2 placing token on slot 0
[21:36:29.010] [SEVERE ] removing player 2 token from slot 0
[21:36:29.010] [SEVERE ] player 2 placing token on slot 1
[21:36:29.010] [SEVERE ] player 2 placing token on slot 0
[21:36:29.010] [SEVERE ] removing player 2 token from slot 1
[21:36:29.010] [SEVERE ] player 2 placing token on slot 1
[21:36:29.010] [SEVERE ] removing player 2 token from slot 1
[21:36:29.010] [SEVERE ] removing player 2 token from slot 0
[21:36:29.010] [SEVERE ] player 2 placing token on slot 1
[21:36:29.010] [SEVERE ] removing player 2 token from slot 1
[21:36:29.010] [SEVERE ] player 2 placing token on slot 0
[21:36:29.011] [SEVERE ] removing player 2 token from slot 0
[21:36:29.011] [SEVERE ] player 2 placing token on slot 1
[21:36:29.011] [SEVERE ] removing player 2 token from slot 1
[21:36:29.011] [SEVERE ] player 2 placing token on slot 1
[21:36:29.011] [SEVERE ] player 2 placing token on slot 0
[21:36:29.011] [SEVERE ] removing player 2 token from slot 0
[21:36:29.011] [SEVERE ] removing player 2 token from slot 1
[21:36:29.011] [SEVERE ] player 2 placing token on slot 0
[21:36:29.011] [SEVERE ] removing player 2 token from slot 0
[21:36:29.011] [SEVERE ] player 2 placing token on slot 1
[21:36:29.011] [SEVERE ] player 2 placing token on slot 0
[21:36:29.011] [SEVERE ] removing player 2 token from slot 1
[21:36:29.011] [SEVERE ] removing player 2 token from slot 0
[21:36:29.011] [SEVERE ] player 2 placing token on slot 1
[21:36:29.011] [SEVERE ] removing player 2 token from slot 1
[21:36:29.011] [SEVERE ] player 2 placing token on slot 0
[21:36:29.011] [SEVERE ] player 2 placing token on slot 1
[21:36:29.011] [SEVERE ] removing player 2 token from slot 0
[21:36:29.011] [SEVERE ] player 2 placing token on slot 0
[21:36:29.009] [SEVERE ] player 3 placing token on slot 1
[21:36:29.008] [SEVERE ] player 4 placing token on slot 0
[21:36:29.011] [SEVERE ] player 3 placing token on slot 0
[21:36:29.011] [SEVERE ] removing player 2 token from slot 0
[21:36:29.011] [SEVERE ] removing player 3 token from slot 0
[21:36:29.011] [SEVERE ] removing player 5 token from slot 0
[21:36:29.011] [SEVERE ] player 5 placing token on slot 0
[21:36:29.011] [SEVERE ] removing player 4 token from slot 0
[21:36:29.011] [SEVERE ] removing player 5 token from slot 0
[21:36:29.011] [SEVERE ] removing player 3 token from slot 1
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] removing player 3 token from slot 1
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] removing player 3 token from slot 1
[21:36:29.012] [SEVERE ] player 3 placing token on slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] removing player 3 token from slot 1
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 1
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.012] [SEVERE ] player 3 placing token on slot 0
[21:36:29.012] [SEVERE ] removing player 3 token from slot 0
[21:36:29.013] [SEVERE ] removing player 3 token from slot 1
[21:36:29.013] [SEVERE ] player 3 placing token on slot 1
[21:36:29.013] [SEVERE ] removing player 3 token from slot 1
[21:36:29.013] [SEVERE ] player 3 placing token on slot 0
[21:36:29.013] [SEVERE ] removing player 3 token from slot 0
[21:36:29.015] [SEVERE ] player 3 placing token on slot 1
[21:36:29.015] [SEVERE ] removing player 3 token from slot 1
[21:36:29.015] [SEVERE ] player 3 placing token on slot 0
[21:36:29.015] [SEVERE ] removing player 3 token from slot 0
[21:36:29.015] [SEVERE ] player 3 placing token on slot 0
[21:36:29.015] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 1
[21:36:29.016] [SEVERE ] player 3 placing token on slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] removing player 3 token from slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 1
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] removing player 3 token from slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 1
[21:36:29.016] [SEVERE ] player 3 placing token on slot 0
[21:36:29.016] [SEVERE ] player 3 placing token on slot 1
[21:36:29.016] [SEVERE ] removing player 3 token from slot 0
[21:36:29.016] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 0
[21:36:29.017] [SEVERE ] removing player 3 token from slot 0
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 0
[21:36:29.017] [SEVERE ] removing player 3 token from slot 0
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 0
[21:36:29.017] [SEVERE ] removing player 3 token from slot 0
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 0
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] removing player 3 token from slot 0
[21:36:29.017] [SEVERE ] player 3 placing token on slot 0
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] removing player 3 token from slot 0
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 0
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.017] [SEVERE ] removing player 3 token from slot 1
[21:36:29.017] [SEVERE ] player 3 placing token on slot 1
[21:36:29.018] [SEVERE ] removing player 3 token from slot 1
[21:36:29.011] [SEVERE ] removing player 2 token from slot 1
[21:36:29.018] [SEVERE ] player 2 placing token on slot 1
[21:36:29.018] [SEVERE ] removing player 2 token from slot 1
[21:36:29.018] [SEVERE ] player 2 placing token on slot 0
[21:36:29.018] [SEVERE ] removing player 2 token from slot 0
[21:36:29.018] [SEVERE ] player 2 placing token on slot 0
