[22:24:31.229] [INFO   ] thread main starting.
[22:24:31.234] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:24:31.237] [SEVERE ] configuration file was loaded from resources directory.
[22:24:32.026] [SEVERE ] removing player 4 token from slot 1
[22:24:32.026] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] player 4 placing token on slot 1
[22:24:32.026] [SEVERE ] removing player 4 token from slot 1
[22:24:32.026] [SEVERE ] player 4 placing token on slot 1
[22:24:32.026] [SEVERE ] removing player 4 token from slot 1
[22:24:32.026] [SEVERE ] player 4 placing token on slot 1
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] player 3 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 2 token from slot 0
[22:24:32.026] [SEVERE ] removing player 5 token from slot 1
[22:24:32.026] [SEVERE ] player 3 placing token on slot 1
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 3 token from slot 1
[22:24:32.026] [SEVERE ] player 5 placing token on slot 0
[22:24:32.026] [SEVERE ] player 3 placing token on slot 1
[22:24:32.026] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] removing player 3 token from slot 0
[22:24:32.026] [SEVERE ] player 5 placing token on slot 1
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 5 token from slot 0
[22:24:32.026] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] player 5 placing token on slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] removing player 5 token from slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] removing player 4 token from slot 1
[22:24:32.027] [SEVERE ] player 4 placing token on slot 1
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.027] [SEVERE ] removing player 4 token from slot 0
[22:24:32.027] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 1
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.028] [SEVERE ] removing player 4 token from slot 0
[22:24:32.028] [SEVERE ] player 4 placing token on slot 1
[22:24:32.028] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 1
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 0
[22:24:32.029] [SEVERE ] removing player 4 token from slot 0
[22:24:32.029] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] removing player 5 token from slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 1
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 1
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.030] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 1
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 1
[22:24:32.031] [SEVERE ] removing player 4 token from slot 1
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 1
[22:24:32.031] [SEVERE ] player 4 placing token on slot 0
[22:24:32.031] [SEVERE ] removing player 4 token from slot 1
[22:24:32.031] [SEVERE ] removing player 4 token from slot 0
[22:24:32.031] [SEVERE ] player 4 placing token on slot 1
[22:24:32.032] [SEVERE ] removing player 4 token from slot 1
[22:24:32.032] [SEVERE ] player 4 placing token on slot 1
[22:24:32.032] [SEVERE ] player 4 placing token on slot 0
[22:24:32.032] [SEVERE ] removing player 4 token from slot 0
[22:24:32.030] [SEVERE ] player 5 placing token on slot 1
[22:24:32.032] [SEVERE ] removing player 4 token from slot 1
[22:24:32.032] [SEVERE ] player 2 placing token on slot 1
[22:24:32.032] [SEVERE ] player 3 placing token on slot 0
[22:24:32.032] [SEVERE ] player 5 placing token on slot 0
[22:24:32.032] [SEVERE ] removing player 5 token from slot 0
[22:24:32.032] [SEVERE ] removing player 5 token from slot 1
[22:24:32.032] [SEVERE ] removing player 2 token from slot 1
[22:24:32.032] [SEVERE ] player 4 placing token on slot 0
[22:24:32.032] [SEVERE ] player 2 placing token on slot 1
[22:24:32.032] [SEVERE ] player 5 placing token on slot 0
[22:24:32.032] [SEVERE ] removing player 2 token from slot 1
[22:24:32.032] [SEVERE ] player 4 placing token on slot 1
[22:24:32.033] [SEVERE ] removing player 4 token from slot 0
[22:24:32.033] [SEVERE ] removing player 4 token from slot 1
[22:24:32.033] [SEVERE ] player 4 placing token on slot 1
[22:24:32.033] [SEVERE ] player 4 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 4 token from slot 1
[22:24:32.033] [SEVERE ] removing player 4 token from slot 0
[22:24:32.033] [SEVERE ] player 4 placing token on slot 1
[22:24:32.033] [SEVERE ] removing player 4 token from slot 1
[22:24:32.033] [SEVERE ] player 4 placing token on slot 1
[22:24:32.033] [SEVERE ] player 4 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 4 token from slot 1
[22:24:32.033] [SEVERE ] player 4 placing token on slot 1
[22:24:32.032] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 1
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 1
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 1
[22:24:32.033] [SEVERE ] removing player 5 token from slot 1
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 1
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 1
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 1
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.033] [SEVERE ] player 5 placing token on slot 0
[22:24:32.033] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 1
[22:24:32.034] [SEVERE ] player 5 placing token on slot 0
[22:24:32.034] [SEVERE ] player 5 placing token on slot 1
[22:24:32.034] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] player 5 placing token on slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 1
[22:24:32.034] [SEVERE ] player 5 placing token on slot 1
[22:24:32.034] [SEVERE ] player 5 placing token on slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] player 5 placing token on slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 1
[22:24:32.034] [SEVERE ] player 5 placing token on slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] player 5 placing token on slot 1
[22:24:32.034] [SEVERE ] player 5 placing token on slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 1
[22:24:32.034] [SEVERE ] removing player 5 token from slot 0
[22:24:32.034] [SEVERE ] removing player 4 token from slot 1
[22:24:32.034] [SEVERE ] removing player 4 token from slot 0
[22:24:32.034] [SEVERE ] player 4 placing token on slot 0
[22:24:32.034] [SEVERE ] player 4 placing token on slot 1
[22:24:32.034] [SEVERE ] removing player 4 token from slot 0
[22:24:32.034] [SEVERE ] player 5 placing token on slot 1
[22:24:32.034] [SEVERE ] player 4 placing token on slot 0
[22:24:32.034] [SEVERE ] removing player 3 token from slot 0
[22:24:32.034] [SEVERE ] removing player 5 token from slot 1
[22:24:32.034] [SEVERE ] player 2 placing token on slot 0
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 3 token from slot 1
[22:24:32.034] [SEVERE ] removing player 4 token from slot 1
[22:24:32.035] [SEVERE ] player 3 placing token on slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 0
[22:24:32.035] [SEVERE ] removing player 2 token from slot 0
[22:24:32.035] [SEVERE ] removing player 5 token from slot 0
[22:24:32.035] [SEVERE ] removing player 3 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 0
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 0
[22:24:32.035] [SEVERE ] player 5 placing token on slot 0
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 0
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 0
[22:24:32.035] [SEVERE ] removing player 5 token from slot 0
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 1
[22:24:32.035] [SEVERE ] player 3 placing token on slot 0
[22:24:32.035] [SEVERE ] removing player 5 token from slot 1
[22:24:32.035] [SEVERE ] player 2 placing token on slot 1
[22:24:32.035] [SEVERE ] player 3 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 2 token from slot 1
[22:24:32.035] [SEVERE ] player 5 placing token on slot 0
[22:24:32.035] [SEVERE ] player 2 placing token on slot 1
[22:24:32.035] [SEVERE ] removing player 3 token from slot 0
[22:24:32.035] [SEVERE ] removing player 2 token from slot 1
[22:24:32.035] [SEVERE ] removing player 5 token from slot 0
[22:24:32.036] [SEVERE ] removing player 3 token from slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 0
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 0
[22:24:32.036] [SEVERE ] player 5 placing token on slot 0
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 0
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] player 5 placing token on slot 0
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 0
[22:24:32.036] [SEVERE ] player 5 placing token on slot 1
[22:24:32.036] [SEVERE ] removing player 5 token from slot 1
[22:24:32.036] [SEVERE ] player 3 placing token on slot 0
[22:24:32.036] [SEVERE ] player 5 placing token on slot 0
[22:24:32.037] [SEVERE ] player 3 placing token on slot 1
[22:24:32.037] [SEVERE ] player 5 placing token on slot 1
[22:24:32.037] [SEVERE ] removing player 3 token from slot 1
[22:24:32.037] [SEVERE ] removing player 5 token from slot 1
[22:24:32.037] [SEVERE ] removing player 3 token from slot 0
[22:24:32.037] [SEVERE ] player 5 placing token on slot 1
[22:24:32.037] [SEVERE ] player 3 placing token on slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 0
[22:24:32.037] [SEVERE ] removing player 3 token from slot 0
[22:24:32.037] [SEVERE ] player 5 placing token on slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 0
[22:24:32.037] [SEVERE ] player 5 placing token on slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 0
[22:24:32.037] [SEVERE ] player 5 placing token on slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 0
[22:24:32.037] [SEVERE ] player 5 placing token on slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 1
[22:24:32.037] [SEVERE ] player 5 placing token on slot 1
[22:24:32.037] [SEVERE ] player 5 placing token on slot 0
[22:24:32.037] [SEVERE ] removing player 5 token from slot 1
[22:24:32.037] [SEVERE ] player 5 placing token on slot 1
[22:24:32.037] [SEVERE ] removing player 5 token from slot 1
[22:24:32.037] [SEVERE ] player 5 placing token on slot 1
[22:24:32.037] [SEVERE ] removing player 5 token from slot 0
[22:24:32.037] [SEVERE ] player 2 placing token on slot 1
[22:24:32.037] [SEVERE ] player 3 placing token on slot 1
[22:24:32.037] [SEVERE ] removing player 2 token from slot 1
[22:24:32.037] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 1
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.038] [SEVERE ] removing player 5 token from slot 0
[22:24:32.038] [SEVERE ] player 5 placing token on slot 1
[22:24:32.038] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.039] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] removing player 5 token from slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.039] [SEVERE ] player 5 placing token on slot 1
[22:24:32.039] [SEVERE ] player 5 placing token on slot 0
[22:24:32.039] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
[22:24:32.040] [SEVERE ] player 5 placing token on slot 1
[22:24:32.040] [SEVERE ] removing player 5 token from slot 0
[22:24:32.040] [SEVERE ] removing player 5 token from slot 1
[22:24:32.040] [SEVERE ] player 5 placing token on slot 0
