[13:54:11.769] [INFO   ] thread main starting.
[13:54:11.775] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:54:11.777] [SEVERE ] configuration file was loaded from resources directory.
[13:54:14.330] [SEVERE ] player 4 placing token on slot 8
[13:54:14.330] [SEVERE ] removing player 4 token from slot 8
[13:54:14.330] [SEVERE ] player 4 placing token on slot 10
[13:54:14.331] [SEVERE ] player 4 placing token on slot 0
[13:54:14.330] [SEVERE ] removing player 3 token from slot 0
[13:54:14.331] [SEVERE ] removing player 3 token from slot 3
[13:54:14.331] [SEVERE ] player 2 placing token on slot 3
[13:54:14.330] [SEVERE ] removing player 1 token from slot 0
[13:54:14.331] [SEVERE ] player 3 placing token on slot 3
[13:54:14.331] [SEVERE ] player 1 placing token on slot 0
[13:54:14.331] [SEVERE ] removing player 3 token from slot 3
[13:54:14.331] [SEVERE ] removing player 1 token from slot 4
[13:54:14.331] [SEVERE ] player 3 placing token on slot 6
[13:54:14.331] [SEVERE ] player 1 placing token on slot 4
[13:54:14.332] [SEVERE ] player 3 placing token on slot 1
[13:54:14.332] [SEVERE ] player 1 placing token on slot 2
[13:54:14.341] [SEVERE ] removing player 4 token from slot 10
[13:54:14.341] [SEVERE ] removing player 3 token from slot 6
[13:54:14.341] [SEVERE ] removing player 1 token from slot 4
[13:54:14.341] [SEVERE ] removing player 2 token from slot 1
[13:54:14.341] [SEVERE ] updating countdown to 59973
[13:54:14.341] [SEVERE ] removing player 1 token from slot 0
[13:54:14.341] [SEVERE ] removing player 3 token from slot 2
[13:54:14.341] [SEVERE ] player 4 placing token on slot 10
[13:54:14.341] [SEVERE ] player 3 placing token on slot 6
[13:54:14.341] [SEVERE ] player 1 placing token on slot 4
[13:54:14.341] [SEVERE ] player 2 placing token on slot 1
[13:54:14.341] [SEVERE ] player 1 placing token on slot 0
[13:54:14.341] [SEVERE ] removing player 3 token from slot 6
[13:54:14.342] [SEVERE ] removing player 3 token from slot 1
[13:54:14.342] [SEVERE ] player 3 placing token on slot 3
[13:54:14.342] [SEVERE ] player 3 placing token on slot 0
[13:54:14.342] [SEVERE ] player 3 placing token on slot 5
[13:54:14.361] [SEVERE ] removing player 2 token from slot 5
[13:54:14.361] [SEVERE ] removing player 3 token from slot 3
[13:54:14.361] [SEVERE ] removing player 2 token from slot 1
[13:54:14.361] [SEVERE ] removing player 1 token from slot 4
[13:54:14.361] [SEVERE ] player 2 placing token on slot 1
[13:54:14.361] [SEVERE ] updating countdown to 59953
[13:54:14.361] [SEVERE ] removing player 4 token from slot 0
[13:54:14.361] [SEVERE ] removing player 2 token from slot 3
[13:54:14.361] [SEVERE ] removing player 1 token from slot 0
[13:54:14.362] [SEVERE ] player 1 placing token on slot 4
[13:54:14.362] [SEVERE ] player 1 placing token on slot 0
[13:54:14.361] [SEVERE ] removing player 3 token from slot 5
[13:54:14.362] [SEVERE ] removing player 3 token from slot 0
[13:54:14.362] [SEVERE ] player 3 placing token on slot 3
[13:54:14.362] [SEVERE ] player 3 placing token on slot 6
[13:54:14.362] [SEVERE ] player 3 placing token on slot 10
[13:54:14.362] [SEVERE ] player 2 placing token on slot 4
[13:54:14.361] [SEVERE ] removing player 4 token from slot 6
[13:54:14.362] [SEVERE ] player 4 placing token on slot 6
[13:54:14.362] [SEVERE ] player 2 placing token on slot 5
[13:54:14.362] [SEVERE ] removing player 4 token from slot 10
[13:54:14.362] [SEVERE ] player 4 placing token on slot 4
[13:54:14.362] [SEVERE ] player 4 placing token on slot 2
[13:54:14.372] [SEVERE ] removing player 1 token from slot 2
[13:54:14.372] [SEVERE ] removing player 4 token from slot 2
[13:54:14.372] [SEVERE ] removing player 1 token from slot 4
[13:54:14.372] [SEVERE ] updating countdown to 59942
[13:54:14.372] [SEVERE ] removing player 2 token from slot 1
[13:54:14.372] [SEVERE ] removing player 3 token from slot 3
[13:54:14.372] [SEVERE ] player 2 placing token on slot 1
[13:54:14.372] [SEVERE ] removing player 1 token from slot 0
[13:54:14.372] [SEVERE ] player 4 placing token on slot 2
[13:54:14.372] [SEVERE ] player 1 placing token on slot 2
[13:54:14.372] [SEVERE ] removing player 3 token from slot 6
[13:54:14.372] [SEVERE ] player 1 placing token on slot 3
[13:54:14.373] [SEVERE ] player 3 placing token on slot 3
[13:54:14.373] [SEVERE ] player 1 placing token on slot 8
[13:54:14.373] [SEVERE ] removing player 3 token from slot 3
[13:54:14.373] [SEVERE ] player 3 placing token on slot 1
[13:54:14.373] [SEVERE ] player 3 placing token on slot 9
[13:54:14.385] [SEVERE ] removing player 2 token from slot 4
[13:54:14.385] [SEVERE ] removing player 4 token from slot 6
[13:54:14.385] [SEVERE ] removing player 4 token from slot 2
[13:54:14.385] [SEVERE ] removing player 2 token from slot 5
[13:54:14.385] [SEVERE ] player 4 placing token on slot 2
[13:54:14.385] [SEVERE ] player 2 placing token on slot 5
[13:54:14.385] [SEVERE ] removing player 4 token from slot 2
[13:54:14.385] [SEVERE ] removing player 2 token from slot 5
[13:54:14.385] [SEVERE ] player 4 placing token on slot 6
[13:54:14.385] [SEVERE ] player 4 placing token on slot 10
[13:54:14.385] [SEVERE ] player 2 placing token on slot 9
[13:54:14.385] [SEVERE ] player 2 placing token on slot 3
[13:54:14.489] [SEVERE ] removing card from slot 2
[13:54:14.601] [SEVERE ] removing card from slot 3
[13:54:14.713] [SEVERE ] removing card from slot 8
[13:54:14.713] [SEVERE ] removing tokens from slot 2
[13:54:14.713] [SEVERE ] removing tokens from slot 3
[13:54:14.713] [SEVERE ] removing tokens from slot 8
[13:54:14.824] [SEVERE ] placing card 80 in slot 2
[13:54:14.936] [SEVERE ] placing card 22 in slot 3
[13:54:15.046] [SEVERE ] placing card 34 in slot 8
[13:54:15.046] [SEVERE ] updating countdown to 60000
[13:54:15.046] [SEVERE ] setting player 1 score to 2
[13:54:15.046] [SEVERE ] updating countdown to 60000
[13:54:15.046] [SEVERE ] removing player 1 token from slot 8
[13:54:15.046] [SEVERE ] removing player 4 token from slot 10
[13:54:15.047] [SEVERE ] removing player 4 token from slot 6
[13:54:15.047] [SEVERE ] player 4 placing token on slot 6
[13:54:15.047] [SEVERE ] removing player 4 token from slot 6
[13:54:15.047] [SEVERE ] player 4 placing token on slot 10
[13:54:15.047] [SEVERE ] player 4 placing token on slot 8
[13:54:15.047] [SEVERE ] player 1 placing token on slot 8
[13:54:15.048] [SEVERE ] removing player 3 token from slot 10
[13:54:15.048] [SEVERE ] removing player 3 token from slot 9
[13:54:15.048] [SEVERE ] player 3 placing token on slot 9
[13:54:15.048] [SEVERE ] removing player 3 token from slot 9
[13:54:15.048] [SEVERE ] player 3 placing token on slot 9
[13:54:15.049] [SEVERE ] player 3 placing token on slot 2
[13:54:15.049] [SEVERE ] removing player 2 token from slot 3
[13:54:15.049] [SEVERE ] removing player 2 token from slot 1
[13:54:15.049] [SEVERE ] removing player 2 token from slot 9
[13:54:15.049] [SEVERE ] player 2 placing token on slot 1
[13:54:15.049] [SEVERE ] player 2 placing token on slot 11
[13:54:15.049] [SEVERE ] player 2 placing token on slot 9
[13:54:15.062] [SEVERE ] removing player 4 token from slot 10
[13:54:15.062] [SEVERE ] removing player 2 token from slot 1
[13:54:15.062] [SEVERE ] removing player 3 token from slot 9
[13:54:15.062] [SEVERE ] updating countdown to 59984
[13:54:15.062] [SEVERE ] removing player 1 token from slot 2
[13:54:15.062] [SEVERE ] removing player 4 token from slot 8
[13:54:15.062] [SEVERE ] removing player 3 token from slot 2
[13:54:15.062] [SEVERE ] player 3 placing token on slot 2
[13:54:15.062] [SEVERE ] player 3 placing token on slot 9
[13:54:15.062] [SEVERE ] player 2 placing token on slot 1
[13:54:15.062] [SEVERE ] player 4 placing token on slot 10
[13:54:15.062] [SEVERE ] removing player 1 token from slot 3
[13:54:15.063] [SEVERE ] removing player 4 token from slot 10
[13:54:15.063] [SEVERE ] player 1 placing token on slot 2
[13:54:15.063] [SEVERE ] player 4 placing token on slot 1
[13:54:15.063] [SEVERE ] player 4 placing token on slot 0
[13:54:15.063] [SEVERE ] removing player 1 token from slot 2
[13:54:15.063] [SEVERE ] removing player 1 token from slot 8
[13:54:15.063] [SEVERE ] player 1 placing token on slot 0
[13:54:15.063] [SEVERE ] player 1 placing token on slot 9
[13:54:15.063] [SEVERE ] removing player 1 token from slot 0
[13:54:15.063] [SEVERE ] player 1 placing token on slot 7
[13:54:15.064] [SEVERE ] player 1 placing token on slot 2
[13:54:15.077] [SEVERE ] removing player 3 token from slot 1
[13:54:15.077] [SEVERE ] removing player 2 token from slot 11
[13:54:15.077] [SEVERE ] removing player 1 token from slot 7
[13:54:15.077] [SEVERE ] removing player 4 token from slot 4
[13:54:15.077] [SEVERE ] player 1 placing token on slot 7
[13:54:15.077] [SEVERE ] updating countdown to 59969
[13:54:15.077] [SEVERE ] player 3 placing token on slot 1
[13:54:15.077] [SEVERE ] player 4 placing token on slot 4
[13:54:15.077] [SEVERE ] player 2 placing token on slot 11
[13:54:15.093] [SEVERE ] removing player 1 token from slot 2
[13:54:15.093] [SEVERE ] removing player 3 token from slot 2
[13:54:15.093] [SEVERE ] removing player 2 token from slot 1
[13:54:15.093] [SEVERE ] removing player 4 token from slot 1
[13:54:15.093] [SEVERE ] updating countdown to 59953
[13:54:15.093] [SEVERE ] removing player 4 token from slot 0
[13:54:15.093] [SEVERE ] removing player 2 token from slot 9
[13:54:15.093] [SEVERE ] player 3 placing token on slot 2
[13:54:15.093] [SEVERE ] removing player 1 token from slot 7
[13:54:15.093] [SEVERE ] player 2 placing token on slot 1
[13:54:15.094] [SEVERE ] removing player 2 token from slot 1
[13:54:15.094] [SEVERE ] player 2 placing token on slot 2
[13:54:15.094] [SEVERE ] player 2 placing token on slot 7
[13:54:15.093] [SEVERE ] removing player 4 token from slot 4
[13:54:15.094] [SEVERE ] player 4 placing token on slot 4
[13:54:15.094] [SEVERE ] player 4 placing token on slot 0
[13:54:15.094] [SEVERE ] removing player 4 token from slot 4
[13:54:15.094] [SEVERE ] player 4 placing token on slot 5
[13:54:15.094] [SEVERE ] removing player 1 token from slot 9
[13:54:15.094] [SEVERE ] player 1 placing token on slot 7
[13:54:15.094] [SEVERE ] player 1 placing token on slot 11
[13:54:15.094] [SEVERE ] removing player 1 token from slot 7
[13:54:15.094] [SEVERE ] player 4 placing token on slot 6
[13:54:15.094] [SEVERE ] player 1 placing token on slot 6
[13:54:15.094] [SEVERE ] player 1 placing token on slot 9
[13:54:15.109] [SEVERE ] removing player 3 token from slot 2
[13:54:15.109] [SEVERE ] removing player 1 token from slot 9
[13:54:15.109] [SEVERE ] player 3 placing token on slot 2
[13:54:15.109] [SEVERE ] removing player 1 token from slot 11
[13:54:15.109] [SEVERE ] updating countdown to 59937
[13:54:15.109] [SEVERE ] removing player 4 token from slot 5
[13:54:15.109] [SEVERE ] removing player 2 token from slot 11
[13:54:15.109] [SEVERE ] removing player 4 token from slot 6
[13:54:15.109] [SEVERE ] player 1 placing token on slot 9
[13:54:15.110] [SEVERE ] player 4 placing token on slot 5
[13:54:15.109] [SEVERE ] removing player 2 token from slot 2
[13:54:15.110] [SEVERE ] player 4 placing token on slot 6
[13:54:15.110] [SEVERE ] player 1 placing token on slot 11
[13:54:15.110] [SEVERE ] removing player 2 token from slot 7
[13:54:15.110] [SEVERE ] player 2 placing token on slot 2
[13:54:15.110] [SEVERE ] player 2 placing token on slot 5
[13:54:15.110] [SEVERE ] player 2 placing token on slot 8
[13:54:15.120] [SEVERE ] removing player 3 token from slot 2
[13:54:15.120] [SEVERE ] removing player 2 token from slot 2
[13:54:15.120] [SEVERE ] updating countdown to 59926
[13:54:15.120] [SEVERE ] removing player 1 token from slot 9
[13:54:15.120] [SEVERE ] removing player 4 token from slot 5
[13:54:15.120] [SEVERE ] removing player 1 token from slot 6
[13:54:15.120] [SEVERE ] player 4 placing token on slot 5
[13:54:15.120] [SEVERE ] removing player 2 token from slot 8
[13:54:15.120] [SEVERE ] player 2 placing token on slot 2
[13:54:15.120] [SEVERE ] removing player 2 token from slot 5
[13:54:15.120] [SEVERE ] player 2 placing token on slot 8
[13:54:15.120] [SEVERE ] removing player 3 token from slot 1
[13:54:15.120] [SEVERE ] player 2 placing token on slot 0
[13:54:15.120] [SEVERE ] player 3 placing token on slot 2
[13:54:15.120] [SEVERE ] player 1 placing token on slot 9
[13:54:15.120] [SEVERE ] removing player 3 token from slot 9
[13:54:15.121] [SEVERE ] removing player 1 token from slot 9
[13:54:15.121] [SEVERE ] player 3 placing token on slot 0
[13:54:15.121] [SEVERE ] player 1 placing token on slot 0
[13:54:15.121] [SEVERE ] player 3 placing token on slot 8
[13:54:15.121] [SEVERE ] player 1 placing token on slot 2
[13:54:15.132] [SEVERE ] removing player 4 token from slot 5
[13:54:15.132] [SEVERE ] removing player 1 token from slot 2
[13:54:15.132] [SEVERE ] removing player 3 token from slot 2
[13:54:15.132] [SEVERE ] updating countdown to 59914
[13:54:15.132] [SEVERE ] removing player 2 token from slot 0
[13:54:15.132] [SEVERE ] removing player 3 token from slot 0
[13:54:15.132] [SEVERE ] removing player 1 token from slot 0
[13:54:15.132] [SEVERE ] player 4 placing token on slot 5
[13:54:15.132] [SEVERE ] player 1 placing token on slot 0
[13:54:15.132] [SEVERE ] player 3 placing token on slot 2
[13:54:15.132] [SEVERE ] player 2 placing token on slot 0
[13:54:15.132] [SEVERE ] removing player 3 token from slot 2
[13:54:15.132] [SEVERE ] removing player 1 token from slot 11
[13:54:15.132] [SEVERE ] player 3 placing token on slot 7
[13:54:15.133] [SEVERE ] removing player 1 token from slot 0
[13:54:15.133] [SEVERE ] player 3 placing token on slot 1
[13:54:15.133] [SEVERE ] player 1 placing token on slot 1
[13:54:15.133] [SEVERE ] player 1 placing token on slot 6
[13:54:15.133] [SEVERE ] player 1 placing token on slot 3
[13:54:15.156] [SEVERE ] updating countdown to 59890
[13:54:15.156] [SEVERE ] removing player 3 token from slot 7
[13:54:15.156] [SEVERE ] removing player 2 token from slot 0
[13:54:15.156] [SEVERE ] removing player 1 token from slot 3
[13:54:15.156] [SEVERE ] removing player 2 token from slot 2
[13:54:15.156] [SEVERE ] removing player 4 token from slot 0
[13:54:15.156] [SEVERE ] removing player 2 token from slot 8
[13:54:15.156] [SEVERE ] removing player 1 token from slot 6
[13:54:15.156] [SEVERE ] removing player 3 token from slot 1
[13:54:15.156] [SEVERE ] player 1 placing token on slot 3
[13:54:15.157] [SEVERE ] removing player 3 token from slot 8
[13:54:15.156] [SEVERE ] player 2 placing token on slot 2
[13:54:15.156] [SEVERE ] player 4 placing token on slot 0
[13:54:15.157] [SEVERE ] removing player 2 token from slot 2
[13:54:15.157] [SEVERE ] player 2 placing token on slot 4
[13:54:15.157] [SEVERE ] player 3 placing token on slot 7
[13:54:15.157] [SEVERE ] removing player 1 token from slot 1
[13:54:15.157] [SEVERE ] player 3 placing token on slot 2
[13:54:15.157] [SEVERE ] player 3 placing token on slot 4
[13:54:15.157] [SEVERE ] player 2 placing token on slot 9
[13:54:15.157] [SEVERE ] player 1 placing token on slot 11
[13:54:15.157] [SEVERE ] player 2 placing token on slot 6
[13:54:15.157] [SEVERE ] player 1 placing token on slot 7
[13:54:15.167] [SEVERE ] updating countdown to 59879
[13:54:15.167] [SEVERE ] removing player 3 token from slot 7
[13:54:15.167] [SEVERE ] removing player 3 token from slot 4
[13:54:15.167] [SEVERE ] removing player 2 token from slot 4
[13:54:15.168] [SEVERE ] removing player 2 token from slot 6
[13:54:15.168] [SEVERE ] player 2 placing token on slot 4
[13:54:15.168] [SEVERE ] removing player 2 token from slot 9
[13:54:15.168] [SEVERE ] player 2 placing token on slot 3
[13:54:15.168] [SEVERE ] player 2 placing token on slot 9
[13:54:15.169] [SEVERE ] player 3 placing token on slot 4
[13:54:15.169] [SEVERE ] player 3 placing token on slot 7
[13:54:15.169] [SEVERE ] removing player 4 token from slot 5
[13:54:15.171] [SEVERE ] removing player 4 token from slot 0
[13:54:15.172] [SEVERE ] player 4 placing token on slot 0
[13:54:15.172] [SEVERE ] removing player 4 token from slot 0
[13:54:15.172] [SEVERE ] player 4 placing token on slot 9
[13:54:15.172] [SEVERE ] player 4 placing token on slot 2
[13:54:15.171] [SEVERE ] removing player 1 token from slot 7
[13:54:15.172] [SEVERE ] player 1 placing token on slot 7
[13:54:15.188] [SEVERE ] removing player 2 token from slot 9
[13:54:15.188] [SEVERE ] removing player 1 token from slot 7
[13:54:15.188] [SEVERE ] removing player 3 token from slot 7
[13:54:15.188] [SEVERE ] player 1 placing token on slot 7
[13:54:15.188] [SEVERE ] removing player 3 token from slot 4
[13:54:15.188] [SEVERE ] updating countdown to 59858
[13:54:15.188] [SEVERE ] player 3 placing token on slot 7
[13:54:15.188] [SEVERE ] removing player 4 token from slot 9
[13:54:15.188] [SEVERE ] player 3 placing token on slot 4
[13:54:15.188] [SEVERE ] player 4 placing token on slot 9
[13:54:15.190] [SEVERE ] player 2 placing token on slot 9
[13:54:15.204] [SEVERE ] removing player 1 token from slot 11
[13:54:15.204] [SEVERE ] removing player 2 token from slot 3
[13:54:15.204] [SEVERE ] updating countdown to 59842
[13:54:15.204] [SEVERE ] removing player 1 token from slot 7
[13:54:15.204] [SEVERE ] removing player 3 token from slot 2
[13:54:15.204] [SEVERE ] removing player 4 token from slot 9
[13:54:15.204] [SEVERE ] removing player 3 token from slot 4
[13:54:15.204] [SEVERE ] player 1 placing token on slot 7
[13:54:15.204] [SEVERE ] player 1 placing token on slot 11
[13:54:15.204] [SEVERE ] removing player 2 token from slot 9
[13:54:15.204] [SEVERE ] player 3 placing token on slot 2
[13:54:15.204] [SEVERE ] player 4 placing token on slot 9
[13:54:15.205] [SEVERE ] removing player 3 token from slot 7
[13:54:15.204] [SEVERE ] player 2 placing token on slot 9
[13:54:15.205] [SEVERE ] player 3 placing token on slot 7
[13:54:15.205] [SEVERE ] player 3 placing token on slot 1
