[22:09:22.653] [INFO   ] thread main starting.
[22:09:22.658] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:09:22.663] [SEVERE ] configuration file was loaded from resources directory.
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.370] [SEVERE ] removing player 2 token from slot 0
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.370] [SEVERE ] removing player 2 token from slot 0
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.370] [SEVERE ] removing player 2 token from slot 0
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.370] [SEVERE ] removing player 2 token from slot 0
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.370] [SEVERE ] removing player 2 token from slot 0
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.370] [SEVERE ] removing player 2 token from slot 0
[22:09:23.370] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.371] [SEVERE ] removing player 2 token from slot 0
[22:09:23.371] [SEVERE ] player 2 placing token on slot 0
[22:09:23.372] [SEVERE ] removing player 2 token from slot 0
[22:09:23.372] [SEVERE ] player 2 placing token on slot 0
[22:09:23.372] [SEVERE ] removing player 2 token from slot 0
[22:09:23.372] [SEVERE ] player 2 placing token on slot 0
[22:09:23.372] [SEVERE ] removing player 2 token from slot 0
[22:09:23.373] [SEVERE ] player 2 placing token on slot 0
[22:09:23.373] [SEVERE ] removing player 2 token from slot 0
[22:09:23.373] [SEVERE ] player 2 placing token on slot 0
[22:09:23.373] [SEVERE ] removing player 2 token from slot 0
[22:09:23.373] [SEVERE ] player 2 placing token on slot 0
[22:09:23.373] [SEVERE ] removing player 2 token from slot 0
[22:09:23.373] [SEVERE ] player 2 placing token on slot 0
[22:09:23.374] [SEVERE ] removing player 2 token from slot 0
[22:09:23.374] [SEVERE ] player 2 placing token on slot 0
[22:09:23.374] [SEVERE ] removing player 2 token from slot 0
[22:09:23.374] [SEVERE ] player 2 placing token on slot 0
[22:09:23.374] [SEVERE ] removing player 2 token from slot 0
[22:09:23.374] [SEVERE ] player 2 placing token on slot 0
[22:09:23.374] [SEVERE ] removing player 2 token from slot 0
[22:09:23.374] [SEVERE ] player 2 placing token on slot 0
[22:09:23.374] [SEVERE ] removing player 2 token from slot 0
[22:09:23.374] [SEVERE ] player 2 placing token on slot 0
[22:09:23.374] [SEVERE ] removing player 2 token from slot 0
[22:09:23.375] [SEVERE ] player 2 placing token on slot 0
[22:09:23.375] [SEVERE ] removing player 2 token from slot 0
[22:09:23.375] [SEVERE ] player 2 placing token on slot 0
[22:09:23.375] [SEVERE ] removing player 2 token from slot 0
[22:09:23.375] [SEVERE ] player 2 placing token on slot 0
[22:09:23.375] [SEVERE ] removing player 2 token from slot 0
[22:09:23.375] [SEVERE ] player 2 placing token on slot 0
[22:09:23.375] [SEVERE ] removing player 2 token from slot 0
[22:09:23.375] [SEVERE ] player 2 placing token on slot 0
[22:09:23.375] [SEVERE ] removing player 2 token from slot 0
[22:09:23.375] [SEVERE ] player 2 placing token on slot 0
[22:09:23.375] [SEVERE ] removing player 2 token from slot 0
[22:09:23.376] [SEVERE ] player 2 placing token on slot 0
[22:09:23.380] [SEVERE ] removing player 2 token from slot 0
[22:09:23.380] [SEVERE ] player 2 placing token on slot 0
[22:09:23.380] [SEVERE ] removing player 2 token from slot 0
[22:09:23.380] [SEVERE ] player 2 placing token on slot 0
[22:09:23.380] [SEVERE ] removing player 2 token from slot 0
[22:09:23.380] [SEVERE ] player 2 placing token on slot 0
[22:09:23.380] [SEVERE ] removing player 2 token from slot 0
[22:09:23.380] [SEVERE ] player 2 placing token on slot 0
[22:09:23.380] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.381] [SEVERE ] player 2 placing token on slot 0
[22:09:23.381] [SEVERE ] removing player 2 token from slot 0
[22:09:23.382] [SEVERE ] player 2 placing token on slot 0
[22:09:23.382] [SEVERE ] removing player 2 token from slot 0
[22:09:23.382] [SEVERE ] player 2 placing token on slot 0
[22:09:23.382] [SEVERE ] removing player 2 token from slot 0
[22:09:23.382] [SEVERE ] player 2 placing token on slot 0
[22:09:23.382] [SEVERE ] removing player 2 token from slot 0
[22:09:23.382] [SEVERE ] player 2 placing token on slot 0
[22:09:23.382] [SEVERE ] removing player 2 token from slot 0
[22:09:23.382] [SEVERE ] player 2 placing token on slot 0
[22:09:23.382] [SEVERE ] removing player 2 token from slot 0
[22:09:23.382] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.383] [SEVERE ] removing player 2 token from slot 0
[22:09:23.383] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.384] [SEVERE ] removing player 2 token from slot 0
[22:09:23.384] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.385] [SEVERE ] removing player 2 token from slot 0
[22:09:23.385] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.386] [SEVERE ] player 2 placing token on slot 0
[22:09:23.386] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.387] [SEVERE ] removing player 2 token from slot 0
[22:09:23.387] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.388] [SEVERE ] player 2 placing token on slot 0
[22:09:23.388] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.389] [SEVERE ] removing player 2 token from slot 0
[22:09:23.389] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.390] [SEVERE ] removing player 2 token from slot 0
[22:09:23.390] [SEVERE ] player 2 placing token on slot 0
[22:09:23.346] [SEVERE ] player 4 placing token on slot 0
[22:09:23.341] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] player 5 placing token on slot 0
[22:09:23.391] [SEVERE ] removing player 5 token from slot 0
[22:09:23.392] [SEVERE ] player 5 placing token on slot 0
[22:09:23.392] [SEVERE ] removing player 5 token from slot 0
[22:09:23.392] [SEVERE ] player 5 placing token on slot 0
[22:09:23.392] [SEVERE ] removing player 5 token from slot 0
[22:09:23.391] [SEVERE ] removing player 2 token from slot 0
[22:09:23.392] [SEVERE ] player 2 placing token on slot 0
[22:09:23.392] [SEVERE ] removing player 2 token from slot 0
[22:09:23.392] [SEVERE ] player 2 placing token on slot 0
[22:09:23.392] [SEVERE ] player 5 placing token on slot 0
[22:09:23.392] [SEVERE ] removing player 2 token from slot 0
[22:09:23.392] [SEVERE ] removing player 5 token from slot 0
[22:09:23.392] [SEVERE ] player 5 placing token on slot 0
[22:09:23.392] [SEVERE ] removing player 5 token from slot 0
[22:09:23.392] [SEVERE ] player 5 placing token on slot 0
[22:09:23.393] [SEVERE ] removing player 5 token from slot 0
[22:09:23.393] [SEVERE ] player 5 placing token on slot 0
[22:09:23.393] [SEVERE ] removing player 5 token from slot 0
[22:09:23.393] [SEVERE ] player 5 placing token on slot 0
[22:09:23.393] [SEVERE ] removing player 5 token from slot 0
[22:09:23.393] [SEVERE ] player 5 placing token on slot 0
[22:09:23.393] [SEVERE ] removing player 5 token from slot 0
