[15:01:11.554] [INFO   ] thread main starting.
[15:01:11.559] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:01:11.560] [SEVERE ] configuration file was loaded from resources directory.
[15:01:13.424] [SEVERE ] player 3 placing token on slot 11
[15:01:13.424] [SEVERE ] removing player 2 token from slot 2
[15:01:13.424] [SEVERE ] player 3 placing token on slot 6
[15:01:13.424] [SEVERE ] player 2 placing token on slot 4
[15:01:13.424] [SEVERE ] player 2 placing token on slot 5
[15:01:13.424] [SEVERE ] player 2 placing token on slot 9
[15:01:13.434] [SEVERE ] removing player 1 token from slot 2
[15:01:13.434] [SEVERE ] removing player 2 token from slot 4
[15:01:13.434] [SEVERE ] removing player 3 token from slot 11
[15:01:13.434] [SEVERE ] removing player 4 token from slot 1
[15:01:13.434] [SEVERE ] player 3 placing token on slot 11
[15:01:13.434] [SEVERE ] removing player 2 token from slot 5
[15:01:13.434] [SEVERE ] removing player 1 token from slot 1
[15:01:13.434] [SEVERE ] player 1 placing token on slot 2
[15:01:13.434] [SEVERE ] player 1 placing token on slot 1
[15:01:13.434] [SEVERE ] player 2 placing token on slot 4
[15:01:13.434] [SEVERE ] removing player 4 token from slot 0
[15:01:13.435] [SEVERE ] player 4 placing token on slot 0
[15:01:13.435] [SEVERE ] player 4 placing token on slot 1
[15:01:13.435] [SEVERE ] removing player 2 token from slot 9
[15:01:13.435] [SEVERE ] removing player 2 token from slot 4
[15:01:13.435] [SEVERE ] player 2 placing token on slot 8
[15:01:13.435] [SEVERE ] player 2 placing token on slot 6
[15:01:13.435] [SEVERE ] player 2 placing token on slot 3
[15:01:13.446] [SEVERE ] removing player 3 token from slot 11
[15:01:13.446] [SEVERE ] removing player 2 token from slot 8
[15:01:13.446] [SEVERE ] removing player 1 token from slot 1
[15:01:13.446] [SEVERE ] removing player 2 token from slot 6
[15:01:13.446] [SEVERE ] removing player 4 token from slot 0
[15:01:13.446] [SEVERE ] removing player 3 token from slot 1
[15:01:13.446] [SEVERE ] player 3 placing token on slot 11
[15:01:13.446] [SEVERE ] player 4 placing token on slot 0
[15:01:13.446] [SEVERE ] player 2 placing token on slot 8
[15:01:13.446] [SEVERE ] removing player 1 token from slot 0
[15:01:13.447] [SEVERE ] removing player 2 token from slot 8
[15:01:13.447] [SEVERE ] removing player 3 token from slot 6
[15:01:13.447] [SEVERE ] removing player 2 token from slot 3
[15:01:13.447] [SEVERE ] player 1 placing token on slot 0
[15:01:13.447] [SEVERE ] player 2 placing token on slot 3
[15:01:13.447] [SEVERE ] player 2 placing token on slot 4
[15:01:13.447] [SEVERE ] player 2 placing token on slot 0
[15:01:13.447] [SEVERE ] player 3 placing token on slot 9
[15:01:13.447] [SEVERE ] player 3 placing token on slot 7
[15:01:13.447] [SEVERE ] removing player 1 token from slot 2
[15:01:13.449] [SEVERE ] player 1 placing token on slot 2
[15:01:13.449] [SEVERE ] player 1 placing token on slot 10
[15:01:13.457] [SEVERE ] removing player 2 token from slot 3
[15:01:13.457] [SEVERE ] removing player 3 token from slot 9
[15:01:13.457] [SEVERE ] removing player 3 token from slot 7
[15:01:13.457] [SEVERE ] removing player 3 token from slot 11
[15:01:13.458] [SEVERE ] removing player 1 token from slot 2
[15:01:13.458] [SEVERE ] player 3 placing token on slot 9
[15:01:13.458] [SEVERE ] removing player 2 token from slot 4
[15:01:13.458] [SEVERE ] player 3 placing token on slot 7
[15:01:13.458] [SEVERE ] removing player 3 token from slot 7
[15:01:13.458] [SEVERE ] removing player 4 token from slot 0
[15:01:13.458] [SEVERE ] player 1 placing token on slot 2
[15:01:13.458] [SEVERE ] removing player 4 token from slot 1
[15:01:13.458] [SEVERE ] player 3 placing token on slot 0
[15:01:13.458] [SEVERE ] removing player 3 token from slot 9
[15:01:13.458] [SEVERE ] player 3 placing token on slot 1
[15:01:13.458] [SEVERE ] player 3 placing token on slot 10
[15:01:13.458] [SEVERE ] player 2 placing token on slot 3
[15:01:13.459] [SEVERE ] player 2 placing token on slot 4
[15:01:13.458] [SEVERE ] player 4 placing token on slot 1
[15:01:13.459] [SEVERE ] player 4 placing token on slot 0
[15:01:13.471] [SEVERE ] removing player 4 token from slot 0
[15:01:13.471] [SEVERE ] removing player 4 token from slot 2
[15:01:13.472] [SEVERE ] player 4 placing token on slot 0
[15:01:13.472] [SEVERE ] player 4 placing token on slot 2
[15:01:13.472] [SEVERE ] removing player 1 token from slot 0
[15:01:13.472] [SEVERE ] removing player 1 token from slot 2
[15:01:13.472] [SEVERE ] removing player 1 token from slot 10
[15:01:13.472] [SEVERE ] player 1 placing token on slot 10
[15:01:13.472] [SEVERE ] player 1 placing token on slot 6
[15:01:13.472] [SEVERE ] player 1 placing token on slot 5
[15:01:13.473] [SEVERE ] removing player 3 token from slot 1
[15:01:13.473] [SEVERE ] player 3 placing token on slot 1
[15:01:13.473] [SEVERE ] removing player 2 token from slot 3
[15:01:13.473] [SEVERE ] removing player 2 token from slot 4
[15:01:13.473] [SEVERE ] player 2 placing token on slot 3
[15:01:13.473] [SEVERE ] player 2 placing token on slot 4
[15:01:13.487] [SEVERE ] removing player 4 token from slot 0
[15:01:13.487] [SEVERE ] removing player 2 token from slot 0
[15:01:13.488] [SEVERE ] removing player 2 token from slot 4
[15:01:13.488] [SEVERE ] removing player 1 token from slot 10
[15:01:13.487] [SEVERE ] removing player 3 token from slot 0
[15:01:13.488] [SEVERE ] removing player 1 token from slot 6
[15:01:13.488] [SEVERE ] removing player 2 token from slot 3
[15:01:13.487] [SEVERE ] removing player 4 token from slot 1
[15:01:13.489] [SEVERE ] player 2 placing token on slot 0
[15:01:13.488] [SEVERE ] removing player 1 token from slot 5
[15:01:13.488] [SEVERE ] removing player 3 token from slot 10
[15:01:13.489] [SEVERE ] player 1 placing token on slot 6
[15:01:13.489] [SEVERE ] player 2 placing token on slot 8
[15:01:13.489] [SEVERE ] removing player 4 token from slot 2
[15:01:13.489] [SEVERE ] player 2 placing token on slot 4
[15:01:13.489] [SEVERE ] player 1 placing token on slot 9
[15:01:13.489] [SEVERE ] removing player 3 token from slot 1
[15:01:13.489] [SEVERE ] player 1 placing token on slot 3
[15:01:13.489] [SEVERE ] player 3 placing token on slot 10
[15:01:13.489] [SEVERE ] player 4 placing token on slot 0
[15:01:13.489] [SEVERE ] player 3 placing token on slot 8
[15:01:13.489] [SEVERE ] player 4 placing token on slot 3
[15:01:13.489] [SEVERE ] removing player 3 token from slot 10
[15:01:13.489] [SEVERE ] player 4 placing token on slot 2
[15:01:13.489] [SEVERE ] player 3 placing token on slot 1
[15:01:13.490] [SEVERE ] removing player 3 token from slot 8
[15:01:13.490] [SEVERE ] player 3 placing token on slot 10
[15:01:13.490] [SEVERE ] player 3 placing token on slot 9
[15:01:13.498] [SEVERE ] removing player 1 token from slot 3
[15:01:13.498] [SEVERE ] removing player 1 token from slot 6
[15:01:13.498] [SEVERE ] player 1 placing token on slot 6
[15:01:13.498] [SEVERE ] player 1 placing token on slot 3
[15:01:13.498] [SEVERE ] removing player 3 token from slot 10
[15:01:13.499] [SEVERE ] player 3 placing token on slot 10
[15:01:13.498] [SEVERE ] removing player 4 token from slot 2
[15:01:13.499] [SEVERE ] removing player 4 token from slot 3
[15:01:13.499] [SEVERE ] player 4 placing token on slot 2
[15:01:13.499] [SEVERE ] player 4 placing token on slot 3
[15:01:13.502] [SEVERE ] removing player 2 token from slot 4
[15:01:13.503] [SEVERE ] player 2 placing token on slot 4
[15:01:13.519] [SEVERE ] removing player 3 token from slot 9
[15:01:13.519] [SEVERE ] removing player 2 token from slot 0
[15:01:13.519] [SEVERE ] removing player 4 token from slot 3
[15:01:13.519] [SEVERE ] removing player 2 token from slot 8
[15:01:13.519] [SEVERE ] player 4 placing token on slot 3
[15:01:13.519] [SEVERE ] player 2 placing token on slot 0
[15:01:13.519] [SEVERE ] removing player 2 token from slot 0
[15:01:13.519] [SEVERE ] player 2 placing token on slot 0
[15:01:13.519] [SEVERE ] removing player 3 token from slot 1
[15:01:13.519] [SEVERE ] player 2 placing token on slot 9
[15:01:13.519] [SEVERE ] player 3 placing token on slot 9
[15:01:13.520] [SEVERE ] player 3 placing token on slot 1
[15:01:13.520] [SEVERE ] removing player 1 token from slot 6
[15:01:13.520] [SEVERE ] removing player 1 token from slot 9
[15:01:13.520] [SEVERE ] player 1 placing token on slot 6
[15:01:13.520] [SEVERE ] removing player 1 token from slot 3
[15:01:13.520] [SEVERE ] removing player 1 token from slot 6
[15:01:13.520] [SEVERE ] player 1 placing token on slot 11
[15:01:13.520] [SEVERE ] player 1 placing token on slot 4
[15:01:13.520] [SEVERE ] player 1 placing token on slot 7
[15:01:13.535] [SEVERE ] removing player 1 token from slot 4
[15:01:13.535] [SEVERE ] removing player 4 token from slot 3
[15:01:13.535] [SEVERE ] removing player 1 token from slot 11
[15:01:13.535] [SEVERE ] player 4 placing token on slot 3
[15:01:13.535] [SEVERE ] removing player 1 token from slot 7
[15:01:13.535] [SEVERE ] player 1 placing token on slot 4
[15:01:13.535] [SEVERE ] player 1 placing token on slot 7
[15:01:13.535] [SEVERE ] player 1 placing token on slot 11
[15:01:13.536] [SEVERE ] removing player 2 token from slot 9
[15:01:13.536] [SEVERE ] removing player 3 token from slot 9
[15:01:13.536] [SEVERE ] removing player 3 token from slot 10
[15:01:13.536] [SEVERE ] removing player 2 token from slot 0
[15:01:13.536] [SEVERE ] removing player 3 token from slot 1
[15:01:13.536] [SEVERE ] removing player 2 token from slot 4
[15:01:13.536] [SEVERE ] player 3 placing token on slot 1
[15:01:13.536] [SEVERE ] player 2 placing token on slot 0
[15:01:13.536] [SEVERE ] player 2 placing token on slot 1
[15:01:13.536] [SEVERE ] player 2 placing token on slot 7
[15:01:13.536] [SEVERE ] player 3 placing token on slot 3
[15:01:13.537] [SEVERE ] player 3 placing token on slot 4
[15:01:13.551] [SEVERE ] removing player 3 token from slot 4
[15:01:13.551] [SEVERE ] removing player 1 token from slot 7
[15:01:13.551] [SEVERE ] removing player 4 token from slot 3
[15:01:13.551] [SEVERE ] removing player 4 token from slot 0
[15:01:13.551] [SEVERE ] removing player 2 token from slot 0
[15:01:13.551] [SEVERE ] removing player 4 token from slot 2
[15:01:13.551] [SEVERE ] player 1 placing token on slot 7
[15:01:13.551] [SEVERE ] removing player 3 token from slot 1
[15:01:13.551] [SEVERE ] player 3 placing token on slot 1
[15:01:13.551] [SEVERE ] player 4 placing token on slot 0
[15:01:13.551] [SEVERE ] removing player 2 token from slot 7
[15:01:13.552] [SEVERE ] removing player 2 token from slot 1
[15:01:13.552] [SEVERE ] player 4 placing token on slot 2
[15:01:13.552] [SEVERE ] removing player 3 token from slot 1
[15:01:13.552] [SEVERE ] removing player 4 token from slot 2
[15:01:13.552] [SEVERE ] player 2 placing token on slot 7
[15:01:13.552] [SEVERE ] removing player 2 token from slot 7
[15:01:13.552] [SEVERE ] player 4 placing token on slot 11
[15:01:13.552] [SEVERE ] player 3 placing token on slot 1
[15:01:13.552] [SEVERE ] player 4 placing token on slot 1
[15:01:13.552] [SEVERE ] player 2 placing token on slot 9
[15:01:13.552] [SEVERE ] player 3 placing token on slot 6
[15:01:13.552] [SEVERE ] player 2 placing token on slot 5
[15:01:13.552] [SEVERE ] player 2 placing token on slot 10
[15:01:13.562] [SEVERE ] removing player 1 token from slot 11
[15:01:13.562] [SEVERE ] removing player 4 token from slot 0
[15:01:13.562] [SEVERE ] removing player 2 token from slot 5
[15:01:13.562] [SEVERE ] removing player 3 token from slot 1
[15:01:13.562] [SEVERE ] removing player 2 token from slot 10
[15:01:13.562] [SEVERE ] removing player 4 token from slot 1
[15:01:13.562] [SEVERE ] removing player 1 token from slot 4
[15:01:13.562] [SEVERE ] player 4 placing token on slot 1
[15:01:13.562] [SEVERE ] player 4 placing token on slot 0
[15:01:13.562] [SEVERE ] player 2 placing token on slot 5
[15:01:13.563] [SEVERE ] player 2 placing token on slot 10
[15:01:13.562] [SEVERE ] removing player 3 token from slot 3
[15:01:13.562] [SEVERE ] player 1 placing token on slot 4
[15:01:13.563] [SEVERE ] player 1 placing token on slot 11
[15:01:13.563] [SEVERE ] removing player 3 token from slot 6
[15:01:13.563] [SEVERE ] player 3 placing token on slot 3
[15:01:13.563] [SEVERE ] player 3 placing token on slot 6
[15:01:13.563] [SEVERE ] player 3 placing token on slot 10
[15:01:13.574] [SEVERE ] removing player 4 token from slot 1
[15:01:13.574] [SEVERE ] removing player 4 token from slot 0
[15:01:13.574] [SEVERE ] player 4 placing token on slot 0
[15:01:13.574] [SEVERE ] removing player 4 token from slot 11
[15:01:13.574] [SEVERE ] player 4 placing token on slot 5
[15:01:13.574] [SEVERE ] player 4 placing token on slot 10
[15:01:13.575] [SEVERE ] removing player 1 token from slot 7
[15:01:13.575] [SEVERE ] player 1 placing token on slot 7
[15:01:13.576] [SEVERE ] removing player 2 token from slot 9
[15:01:13.576] [SEVERE ] player 2 placing token on slot 9
[15:01:13.577] [SEVERE ] removing player 3 token from slot 3
[15:01:13.580] [SEVERE ] removing player 3 token from slot 6
[15:01:13.581] [SEVERE ] player 3 placing token on slot 6
[15:01:13.581] [SEVERE ] removing player 3 token from slot 6
[15:01:13.581] [SEVERE ] player 3 placing token on slot 9
[15:01:13.581] [SEVERE ] removing player 3 token from slot 9
[15:01:13.582] [SEVERE ] player 3 placing token on slot 5
[15:01:13.582] [SEVERE ] player 3 placing token on slot 3
[15:01:13.601] [SEVERE ] removing player 4 token from slot 10
[15:01:13.602] [SEVERE ] removing player 4 token from slot 5
[15:01:13.602] [SEVERE ] player 4 placing token on slot 5
[15:01:13.602] [SEVERE ] removing player 4 token from slot 0
[15:01:13.602] [SEVERE ] player 4 placing token on slot 10
[15:01:13.602] [SEVERE ] player 4 placing token on slot 0
[15:01:13.602] [SEVERE ] removing player 1 token from slot 4
[15:01:13.602] [SEVERE ] removing player 1 token from slot 7
[15:01:13.602] [SEVERE ] removing player 1 token from slot 11
[15:01:13.602] [SEVERE ] player 1 placing token on slot 7
[15:01:13.602] [SEVERE ] player 1 placing token on slot 5
[15:01:13.602] [SEVERE ] removing player 1 token from slot 7
[15:01:13.602] [SEVERE ] player 1 placing token on slot 8
[15:01:13.602] [SEVERE ] player 1 placing token on slot 2
[15:01:13.608] [SEVERE ] removing player 3 token from slot 5
[15:01:13.609] [SEVERE ] removing player 2 token from slot 5
[15:01:13.613] [SEVERE ] player 3 placing token on slot 5
[15:01:13.614] [SEVERE ] player 2 placing token on slot 5
[15:01:13.618] [SEVERE ] removing player 3 token from slot 10
[15:01:13.618] [SEVERE ] removing player 2 token from slot 5
[15:01:13.618] [SEVERE ] player 3 placing token on slot 10
[15:01:13.618] [SEVERE ] player 2 placing token on slot 5
[15:01:13.621] [SEVERE ] removing player 4 token from slot 0
[15:01:13.622] [SEVERE ] removing player 1 token from slot 2
[15:01:13.622] [SEVERE ] player 1 placing token on slot 2
[15:01:13.624] [SEVERE ] player 4 placing token on slot 0
[15:01:13.631] [SEVERE ] removing player 3 token from slot 3
[15:01:13.631] [SEVERE ] removing player 4 token from slot 5
[15:01:13.631] [SEVERE ] removing player 1 token from slot 8
[15:01:13.631] [SEVERE ] removing player 1 token from slot 5
[15:01:13.631] [SEVERE ] player 1 placing token on slot 8
[15:01:13.631] [SEVERE ] removing player 1 token from slot 2
[15:01:13.631] [SEVERE ] player 1 placing token on slot 6
[15:01:13.631] [SEVERE ] removing player 1 token from slot 8
[15:01:13.631] [SEVERE ] player 1 placing token on slot 0
[15:01:13.631] [SEVERE ] player 1 placing token on slot 9
[15:01:13.631] [SEVERE ] removing player 4 token from slot 0
[15:01:13.632] [SEVERE ] removing player 4 token from slot 10
[15:01:13.632] [SEVERE ] player 4 placing token on slot 5
[15:01:13.632] [SEVERE ] player 4 placing token on slot 1
[15:01:13.632] [SEVERE ] player 4 placing token on slot 2
[15:01:13.631] [SEVERE ] removing player 3 token from slot 10
[15:01:13.632] [SEVERE ] removing player 3 token from slot 5
[15:01:13.632] [SEVERE ] removing player 2 token from slot 5
[15:01:13.633] [SEVERE ] player 3 placing token on slot 3
[15:01:13.633] [SEVERE ] player 3 placing token on slot 4
[15:01:13.633] [SEVERE ] player 3 placing token on slot 1
[15:01:13.633] [SEVERE ] removing player 2 token from slot 9
[15:01:13.633] [SEVERE ] player 2 placing token on slot 9
[15:01:13.633] [SEVERE ] removing player 2 token from slot 10
[15:01:13.633] [SEVERE ] player 2 placing token on slot 11
[15:01:13.633] [SEVERE ] player 2 placing token on slot 7
[15:01:13.647] [SEVERE ] removing player 3 token from slot 1
[15:01:13.647] [SEVERE ] removing player 3 token from slot 4
[15:01:13.647] [SEVERE ] removing player 3 token from slot 3
[15:01:13.648] [SEVERE ] player 3 placing token on slot 1
[15:01:13.648] [SEVERE ] player 3 placing token on slot 3
[15:01:13.648] [SEVERE ] player 3 placing token on slot 6
[15:01:13.648] [SEVERE ] removing player 2 token from slot 7
[15:01:13.648] [SEVERE ] removing player 2 token from slot 9
[15:01:13.648] [SEVERE ] player 2 placing token on slot 7
[15:01:13.648] [SEVERE ] removing player 2 token from slot 11
[15:01:13.648] [SEVERE ] player 2 placing token on slot 11
[15:01:13.649] [SEVERE ] player 2 placing token on slot 6
[15:01:13.649] [SEVERE ] removing player 1 token from slot 9
[15:01:13.650] [SEVERE ] player 1 placing token on slot 9
[15:01:13.650] [SEVERE ] removing player 4 token from slot 2
[15:01:13.650] [SEVERE ] removing player 4 token from slot 1
[15:01:13.650] [SEVERE ] player 4 placing token on slot 2
[15:01:13.650] [SEVERE ] player 4 placing token on slot 1
[15:01:13.663] [SEVERE ] removing player 3 token from slot 1
[15:01:13.663] [SEVERE ] removing player 3 token from slot 6
[15:01:13.663] [SEVERE ] player 3 placing token on slot 6
[15:01:13.663] [SEVERE ] removing player 3 token from slot 6
