[17:22:18.991] [INFO   ] thread main starting.
[17:22:18.998] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:22:19.002] [SEVERE ] configuration file was loaded from resources directory.
[17:22:56.400] [SEVERE ] player 1 placing token on slot 4
[17:22:56.415] [SEVERE ] removing player 3 token from slot 3
[17:22:56.415] [SEVERE ] removing player 3 token from slot 11
[17:22:56.415] [SEVERE ] removing player 3 token from slot 0
[17:22:56.415] [SEVERE ] player 3 placing token on slot 3
[17:22:56.415] [SEVERE ] player 3 placing token on slot 10
[17:22:56.415] [SEVERE ] player 3 placing token on slot 5
[17:22:56.431] [SEVERE ] removing player 2 token from slot 9
[17:22:56.431] [SEVERE ] player 2 placing token on slot 9
[17:22:56.447] [SEVERE ] removing player 4 token from slot 3
[17:22:56.447] [SEVERE ] removing player 4 token from slot 9
[17:22:56.447] [SEVERE ] player 4 placing token on slot 3
[17:22:56.447] [SEVERE ] player 4 placing token on slot 9
[17:22:56.462] [SEVERE ] removing player 1 token from slot 7
[17:22:56.462] [SEVERE ] removing player 1 token from slot 9
[17:22:56.462] [SEVERE ] removing player 1 token from slot 4
[17:22:56.462] [SEVERE ] player 1 placing token on slot 7
[17:22:56.462] [SEVERE ] player 1 placing token on slot 0
[17:22:56.462] [SEVERE ] player 1 placing token on slot 3
[17:22:56.478] [SEVERE ] removing player 3 token from slot 5
[17:22:56.480] [SEVERE ] removing player 3 token from slot 3
[17:22:56.481] [SEVERE ] player 3 placing token on slot 5
[17:22:56.481] [SEVERE ] removing player 3 token from slot 5
[17:22:56.481] [SEVERE ] player 3 placing token on slot 5
[17:22:56.481] [SEVERE ] player 3 placing token on slot 9
[17:22:56.494] [SEVERE ] removing player 2 token from slot 10
[17:22:56.494] [SEVERE ] player 2 placing token on slot 10
[17:22:56.510] [SEVERE ] removing player 4 token from slot 3
[17:22:56.510] [SEVERE ] removing player 4 token from slot 9
[17:22:56.510] [SEVERE ] player 4 placing token on slot 9
[17:22:56.510] [SEVERE ] player 4 placing token on slot 3
[17:22:56.525] [SEVERE ] removing player 1 token from slot 0
[17:22:56.525] [SEVERE ] removing player 1 token from slot 7
[17:22:56.525] [SEVERE ] removing player 1 token from slot 3
[17:22:56.525] [SEVERE ] player 1 placing token on slot 0
[17:22:56.525] [SEVERE ] player 1 placing token on slot 3
[17:22:56.525] [SEVERE ] removing player 1 token from slot 3
[17:22:56.525] [SEVERE ] player 1 placing token on slot 3
[17:22:56.525] [SEVERE ] player 1 placing token on slot 2
[17:22:56.540] [SEVERE ] removing player 3 token from slot 9
[17:22:56.540] [SEVERE ] removing player 3 token from slot 5
[17:22:56.540] [SEVERE ] player 3 placing token on slot 5
[17:22:56.540] [SEVERE ] player 3 placing token on slot 9
[17:22:56.555] [SEVERE ] removing player 2 token from slot 10
[17:22:56.555] [SEVERE ] removing player 2 token from slot 9
[17:22:56.555] [SEVERE ] removing player 2 token from slot 11
[17:22:56.555] [SEVERE ] player 2 placing token on slot 10
[17:22:56.555] [SEVERE ] player 2 placing token on slot 1
[17:22:56.555] [SEVERE ] player 2 placing token on slot 3
[17:22:56.571] [SEVERE ] removing player 4 token from slot 7
[17:22:56.571] [SEVERE ] removing player 4 token from slot 9
[17:22:56.571] [SEVERE ] player 4 placing token on slot 9
[17:22:56.571] [SEVERE ] removing player 4 token from slot 9
[17:22:56.571] [SEVERE ] player 4 placing token on slot 0
[17:22:56.571] [SEVERE ] removing player 4 token from slot 3
[17:22:56.571] [SEVERE ] player 4 placing token on slot 11
[17:22:56.571] [SEVERE ] player 4 placing token on slot 2
[17:22:56.586] [SEVERE ] removing player 1 token from slot 3
[17:22:56.586] [SEVERE ] removing player 1 token from slot 0
[17:22:56.586] [SEVERE ] removing player 1 token from slot 2
[17:22:56.586] [SEVERE ] player 1 placing token on slot 3
[17:22:56.586] [SEVERE ] player 1 placing token on slot 11
[17:22:56.586] [SEVERE ] player 1 placing token on slot 10
[17:22:56.602] [SEVERE ] removing player 3 token from slot 9
[17:22:56.602] [SEVERE ] removing player 3 token from slot 5
[17:22:56.602] [SEVERE ] player 3 placing token on slot 5
[17:22:56.602] [SEVERE ] removing player 3 token from slot 5
[17:22:56.602] [SEVERE ] player 3 placing token on slot 11
[17:22:56.602] [SEVERE ] removing player 3 token from slot 10
[17:22:56.602] [SEVERE ] player 3 placing token on slot 2
[17:22:56.602] [SEVERE ] player 3 placing token on slot 10
[17:22:56.617] [SEVERE ] removing player 2 token from slot 1
[17:22:56.617] [SEVERE ] player 2 placing token on slot 1
[17:22:56.633] [SEVERE ] removing player 4 token from slot 2
[17:22:56.633] [SEVERE ] player 4 placing token on slot 2
[17:22:56.649] [SEVERE ] removing player 1 token from slot 11
[17:22:56.649] [SEVERE ] player 1 placing token on slot 11
[17:22:56.665] [SEVERE ] removing player 3 token from slot 11
[17:22:56.665] [SEVERE ] player 3 placing token on slot 11
[17:22:56.681] [SEVERE ] removing player 2 token from slot 3
[17:22:56.681] [SEVERE ] player 2 placing token on slot 3
[17:22:56.697] [SEVERE ] removing player 4 token from slot 2
[17:22:56.697] [SEVERE ] removing player 4 token from slot 11
[17:22:56.697] [SEVERE ] player 4 placing token on slot 11
[17:22:56.697] [SEVERE ] removing player 4 token from slot 0
[17:22:56.697] [SEVERE ] player 4 placing token on slot 10
[17:22:56.697] [SEVERE ] player 4 placing token on slot 3
[17:22:56.713] [SEVERE ] removing player 1 token from slot 11
[17:22:56.713] [SEVERE ] removing player 1 token from slot 10
[17:22:56.713] [SEVERE ] player 1 placing token on slot 10
[17:22:56.713] [SEVERE ] removing player 1 token from slot 10
[17:22:56.713] [SEVERE ] player 1 placing token on slot 5
[17:22:56.713] [SEVERE ] player 1 placing token on slot 11
[17:22:56.729] [SEVERE ] removing player 3 token from slot 10
[17:22:56.729] [SEVERE ] player 3 placing token on slot 10
[17:22:56.745] [SEVERE ] removing player 2 token from slot 10
[17:22:56.745] [SEVERE ] player 2 placing token on slot 10
[17:22:56.760] [SEVERE ] removing player 4 token from slot 3
[17:22:56.760] [SEVERE ] player 4 placing token on slot 3
[17:22:56.776] [SEVERE ] removing player 1 token from slot 3
[17:22:56.776] [SEVERE ] removing player 1 token from slot 5
[17:22:56.776] [SEVERE ] player 1 placing token on slot 5
[17:22:56.776] [SEVERE ] removing player 1 token from slot 11
[17:22:56.776] [SEVERE ] removing player 1 token from slot 5
[17:22:56.776] [SEVERE ] player 1 placing token on slot 6
[17:22:56.776] [SEVERE ] player 1 placing token on slot 3
[17:22:56.776] [SEVERE ] removing player 1 token from slot 6
[17:22:56.776] [SEVERE ] player 1 placing token on slot 0
[17:22:56.776] [SEVERE ] player 1 placing token on slot 2
[17:22:56.792] [SEVERE ] removing player 3 token from slot 11
[17:22:56.792] [SEVERE ] removing player 3 token from slot 2
[17:22:56.792] [SEVERE ] removing player 3 token from slot 10
[17:22:56.792] [SEVERE ] player 3 placing token on slot 11
[17:22:56.792] [SEVERE ] player 3 placing token on slot 0
[17:22:56.792] [SEVERE ] player 3 placing token on slot 6
[17:22:56.808] [SEVERE ] removing player 2 token from slot 1
[17:22:56.808] [SEVERE ] removing player 2 token from slot 3
[17:22:56.808] [SEVERE ] removing player 2 token from slot 10
[17:22:56.808] [SEVERE ] player 2 placing token on slot 1
[17:22:56.808] [SEVERE ] player 2 placing token on slot 3
[17:22:56.808] [SEVERE ] player 2 placing token on slot 7
[17:22:56.824] [SEVERE ] removing player 4 token from slot 3
[17:22:56.824] [SEVERE ] removing player 4 token from slot 10
[17:22:56.824] [SEVERE ] player 4 placing token on slot 3
[17:22:56.824] [SEVERE ] removing player 4 token from slot 11
[17:22:56.824] [SEVERE ] removing player 4 token from slot 3
[17:22:56.824] [SEVERE ] player 4 placing token on slot 11
[17:22:56.824] [SEVERE ] player 4 placing token on slot 10
[17:22:56.824] [SEVERE ] player 4 placing token on slot 0
[17:22:56.839] [SEVERE ] removing player 1 token from slot 2
[17:22:56.839] [SEVERE ] removing player 1 token from slot 3
[17:22:56.839] [SEVERE ] removing player 1 token from slot 0
[17:22:56.839] [SEVERE ] player 1 placing token on slot 2
[17:22:56.839] [SEVERE ] player 1 placing token on slot 4
[17:22:56.839] [SEVERE ] removing player 1 token from slot 4
[17:22:56.839] [SEVERE ] player 1 placing token on slot 3
[17:22:56.839] [SEVERE ] player 1 placing token on slot 7
[17:22:56.854] [SEVERE ] removing player 3 token from slot 6
[17:22:56.854] [SEVERE ] removing player 3 token from slot 11
[17:22:56.854] [SEVERE ] removing player 3 token from slot 0
[17:22:56.854] [SEVERE ] player 3 placing token on slot 0
[17:22:56.854] [SEVERE ] player 3 placing token on slot 5
[17:22:56.854] [SEVERE ] player 3 placing token on slot 7
[17:22:56.869] [SEVERE ] removing player 2 token from slot 1
[17:22:56.869] [SEVERE ] removing player 2 token from slot 7
[17:22:56.869] [SEVERE ] player 2 placing token on slot 1
[17:22:56.869] [SEVERE ] player 2 placing token on slot 7
[17:22:56.885] [SEVERE ] removing player 4 token from slot 10
[17:22:56.885] [SEVERE ] removing player 4 token from slot 11
[17:22:56.885] [SEVERE ] player 4 placing token on slot 11
[17:22:56.885] [SEVERE ] removing player 4 token from slot 0
[17:22:56.885] [SEVERE ] player 4 placing token on slot 10
[17:22:56.885] [SEVERE ] player 4 placing token on slot 1
[17:22:56.900] [SEVERE ] removing player 1 token from slot 3
[17:22:56.900] [SEVERE ] player 1 placing token on slot 3
[17:22:56.916] [SEVERE ] removing player 3 token from slot 0
[17:22:56.916] [SEVERE ] player 3 placing token on slot 0
[17:22:56.931] [SEVERE ] removing player 2 token from slot 1
[17:22:56.931] [SEVERE ] removing player 2 token from slot 7
[17:22:56.931] [SEVERE ] player 2 placing token on slot 1
[17:22:56.931] [SEVERE ] player 2 placing token on slot 7
[17:22:56.947] [SEVERE ] removing player 4 token from slot 11
[17:22:56.947] [SEVERE ] removing player 4 token from slot 1
[17:22:56.947] [SEVERE ] player 4 placing token on slot 1
[17:22:56.947] [SEVERE ] player 4 placing token on slot 11
[17:22:56.963] [SEVERE ] removing player 1 token from slot 7
[17:22:56.963] [SEVERE ] removing player 1 token from slot 2
[17:22:56.963] [SEVERE ] player 1 placing token on slot 2
[17:22:56.963] [SEVERE ] removing player 1 token from slot 3
[17:22:56.963] [SEVERE ] player 1 placing token on slot 3
[17:22:56.963] [SEVERE ] player 1 placing token on slot 8
[17:22:56.979] [SEVERE ] removing player 3 token from slot 7
[17:22:56.979] [SEVERE ] removing player 3 token from slot 5
[17:22:56.979] [SEVERE ] player 3 placing token on slot 5
[17:22:56.979] [SEVERE ] removing player 3 token from slot 0
[17:22:56.979] [SEVERE ] player 3 placing token on slot 1
[17:22:56.979] [SEVERE ] player 3 placing token on slot 8
[17:22:56.995] [SEVERE ] removing player 2 token from slot 7
[17:22:56.995] [SEVERE ] removing player 2 token from slot 1
[17:22:56.995] [SEVERE ] player 2 placing token on slot 1
[17:22:56.995] [SEVERE ] removing player 2 token from slot 1
[17:22:56.995] [SEVERE ] player 2 placing token on slot 1
[17:22:56.995] [SEVERE ] removing player 2 token from slot 3
[17:22:56.995] [SEVERE ] player 2 placing token on slot 7
[17:22:56.995] [SEVERE ] player 2 placing token on slot 0
[17:22:57.010] [SEVERE ] removing player 4 token from slot 11
[17:22:57.010] [SEVERE ] removing player 4 token from slot 10
[17:22:57.010] [SEVERE ] player 4 placing token on slot 10
[17:22:57.010] [SEVERE ] removing player 4 token from slot 10
[17:22:57.010] [SEVERE ] player 4 placing token on slot 2
[17:22:57.010] [SEVERE ] player 4 placing token on slot 3
[17:22:57.026] [SEVERE ] removing player 1 token from slot 3
[17:22:57.026] [SEVERE ] removing player 1 token from slot 2
[17:22:57.026] [SEVERE ] removing player 1 token from slot 8
[17:22:57.026] [SEVERE ] player 1 placing token on slot 3
[17:22:57.026] [SEVERE ] player 1 placing token on slot 7
[17:22:57.026] [SEVERE ] player 1 placing token on slot 1
[17:22:57.041] [SEVERE ] removing player 3 token from slot 1
[17:22:57.041] [SEVERE ] removing player 3 token from slot 8
[17:22:57.041] [SEVERE ] player 3 placing token on slot 1
[17:22:57.041] [SEVERE ] removing player 3 token from slot 5
[17:22:57.041] [SEVERE ] player 3 placing token on slot 6
[17:22:57.041] [SEVERE ] removing player 3 token from slot 1
[17:22:57.041] [SEVERE ] player 3 placing token on slot 11
[17:22:57.041] [SEVERE ] player 3 placing token on slot 9
[17:22:57.058] [SEVERE ] removing player 2 token from slot 1
[17:22:57.058] [SEVERE ] removing player 2 token from slot 0
[17:22:57.058] [SEVERE ] player 2 placing token on slot 1
[17:22:57.058] [SEVERE ] removing player 2 token from slot 7
[17:22:57.058] [SEVERE ] removing player 2 token from slot 1
[17:22:57.058] [SEVERE ] player 2 placing token on slot 4
[17:22:57.058] [SEVERE ] player 2 placing token on slot 2
[17:22:57.058] [SEVERE ] player 2 placing token on slot 3
[17:22:57.074] [SEVERE ] removing player 4 token from slot 3
[17:22:57.074] [SEVERE ] removing player 4 token from slot 2
[17:22:57.074] [SEVERE ] player 4 placing token on slot 2
[17:22:57.074] [SEVERE ] player 4 placing token on slot 3
[17:22:57.090] [SEVERE ] removing player 1 token from slot 1
[17:22:57.090] [SEVERE ] player 1 placing token on slot 1
[17:22:57.106] [SEVERE ] removing player 3 token from slot 9
[17:22:57.106] [SEVERE ] removing player 3 token from slot 11
[17:22:57.106] [SEVERE ] player 3 placing token on slot 9
[17:22:57.106] [SEVERE ] player 3 placing token on slot 11
[17:22:57.122] [SEVERE ] updating countdown to 3000
[17:22:57.122] [SEVERE ] removing player 2 token from slot 3
[17:22:57.122] [SEVERE ] removing player 1 token from slot 3
[17:22:57.122] [SEVERE ] removing player 2 token from slot 2
[17:22:57.122] [SEVERE ] removing player 1 token from slot 7
[17:22:57.122] [SEVERE ] removing player 2 token from slot 4
[17:22:57.122] [SEVERE ] removing player 1 token from slot 1
[17:22:57.122] [SEVERE ] removing player 2 token from slot 3
[17:22:57.122] [SEVERE ] removing player 2 token from slot 3
[17:22:57.122] [SEVERE ] removing player 3 token from slot 6
[17:22:57.122] [SEVERE ] removing player 3 token from slot 9
[17:22:57.122] [SEVERE ] removing player 3 token from slot 11
[17:22:57.122] [SEVERE ] removing player 4 token from slot 1
[17:22:57.122] [SEVERE ] removing player 4 token from slot 2
[17:22:57.122] [SEVERE ] removing player 4 token from slot 3
[17:22:57.232] [SEVERE ] removing card from slot 0
[17:22:57.343] [SEVERE ] removing card from slot 1
[17:22:57.454] [SEVERE ] removing card from slot 2
[17:22:57.565] [SEVERE ] removing card from slot 3
[17:22:57.677] [SEVERE ] removing card from slot 4
[17:22:57.785] [SEVERE ] removing card from slot 5
[17:22:57.895] [SEVERE ] removing card from slot 6
[17:22:58.007] [SEVERE ] removing card from slot 7
[17:22:58.115] [SEVERE ] removing card from slot 8
[17:22:58.225] [SEVERE ] removing card from slot 9
[17:22:58.336] [SEVERE ] removing card from slot 10
[17:22:58.445] [SEVERE ] removing card from slot 11
[17:22:58.557] [SEVERE ] placing card 35 in slot 0
[17:22:58.668] [SEVERE ] placing card 5 in slot 1
[17:22:58.779] [SEVERE ] placing card 54 in slot 2
[17:22:58.891] [SEVERE ] placing card 11 in slot 3
[17:22:59.001] [SEVERE ] placing card 62 in slot 4
[17:22:59.112] [SEVERE ] placing card 52 in slot 5
[17:22:59.224] [SEVERE ] placing card 36 in slot 6
[17:22:59.335] [SEVERE ] placing card 7 in slot 7
[17:22:59.447] [SEVERE ] placing card 26 in slot 8
[17:22:59.558] [SEVERE ] placing card 49 in slot 9
[17:22:59.667] [SEVERE ] placing card 0 in slot 10
[17:22:59.775] [SEVERE ] placing card 20 in slot 11
[17:22:59.791] [SEVERE ] player 4 placing token on slot 6
[17:22:59.791] [SEVERE ] player 4 placing token on slot 3
[17:22:59.791] [SEVERE ] player 4 placing token on slot 11
[17:22:59.807] [SEVERE ] player 1 placing token on slot 6
[17:22:59.807] [SEVERE ] player 1 placing token on slot 4
[17:22:59.807] [SEVERE ] player 1 placing token on slot 10
[17:22:59.823] [SEVERE ] player 3 placing token on slot 9
[17:22:59.823] [SEVERE ] removing player 3 token from slot 9
[17:22:59.823] [SEVERE ] player 3 placing token on slot 9
[17:22:59.823] [SEVERE ] player 3 placing token on slot 10
[17:22:59.823] [SEVERE ] player 3 placing token on slot 6
[17:22:59.839] [SEVERE ] player 2 placing token on slot 5
[17:22:59.839] [SEVERE ] player 2 placing token on slot 11
[17:22:59.839] [SEVERE ] player 2 placing token on slot 10
[17:22:59.854] [SEVERE ] removing player 4 token from slot 6
[17:22:59.854] [SEVERE ] player 4 placing token on slot 6
[17:22:59.869] [SEVERE ] removing player 1 token from slot 6
[17:22:59.869] [SEVERE ] player 1 placing token on slot 6
[17:22:59.884] [SEVERE ] removing player 3 token from slot 6
[17:22:59.884] [SEVERE ] removing player 3 token from slot 10
[17:22:59.884] [SEVERE ] removing player 3 token from slot 9
[17:22:59.884] [SEVERE ] player 3 placing token on slot 10
[17:22:59.884] [SEVERE ] player 3 placing token on slot 11
[17:22:59.884] [SEVERE ] player 3 placing token on slot 5
[17:22:59.900] [SEVERE ] removing player 2 token from slot 10
[17:22:59.900] [SEVERE ] removing player 2 token from slot 5
[17:22:59.900] [SEVERE ] player 2 placing token on slot 5
[17:22:59.900] [SEVERE ] player 2 placing token on slot 10
[17:22:59.916] [SEVERE ] removing player 4 token from slot 11
[17:22:59.916] [SEVERE ] player 4 placing token on slot 11
[17:22:59.932] [SEVERE ] removing player 1 token from slot 10
[17:22:59.932] [SEVERE ] player 1 placing token on slot 10
