[21:19:27.591] [INFO   ] thread main starting.
[21:19:27.596] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:19:27.598] [SEVERE ] configuration file was loaded from resources directory.
[21:19:28.431] [SEVERE ] removing player 5 token from slot 0
[21:19:28.431] [SEVERE ] player 5 placing token on slot 0
[21:19:28.432] [SEVERE ] removing player 5 token from slot 0
[21:19:28.432] [SEVERE ] player 5 placing token on slot 1
[21:19:28.432] [SEVERE ] player 5 placing token on slot 0
[21:19:28.432] [SEVERE ] removing player 5 token from slot 0
[21:19:28.432] [SEVERE ] removing player 5 token from slot 1
[21:19:28.432] [SEVERE ] player 5 placing token on slot 0
[21:19:28.432] [SEVERE ] removing player 5 token from slot 0
[21:19:28.432] [SEVERE ] player 5 placing token on slot 1
[21:19:28.432] [SEVERE ] player 5 placing token on slot 0
[21:19:28.432] [SEVERE ] removing player 5 token from slot 0
[21:19:28.432] [SEVERE ] removing player 5 token from slot 1
[21:19:28.432] [SEVERE ] player 5 placing token on slot 1
[21:19:28.432] [SEVERE ] removing player 5 token from slot 1
[21:19:28.433] [SEVERE ] player 5 placing token on slot 0
[21:19:28.433] [SEVERE ] removing player 5 token from slot 0
[21:19:28.426] [SEVERE ] removing player 2 token from slot 0
[21:19:28.428] [SEVERE ] player 4 placing token on slot 0
[21:19:28.433] [SEVERE ] removing player 3 token from slot 0
[21:19:28.439] [SEVERE ] player 3 placing token on slot 1
[21:19:28.433] [SEVERE ] player 2 placing token on slot 1
[21:19:28.433] [SEVERE ] player 5 placing token on slot 1
[21:19:28.435] [SEVERE ] removing player 4 token from slot 0
[21:19:28.483] [SEVERE ] player 4 placing token on slot 1
[21:19:28.483] [SEVERE ] removing player 5 token from slot 1
[21:19:28.483] [SEVERE ] player 5 placing token on slot 0
[21:19:28.484] [SEVERE ] player 5 placing token on slot 1
[21:19:28.484] [SEVERE ] removing player 5 token from slot 0
[21:19:28.484] [SEVERE ] removing player 5 token from slot 1
[21:19:28.484] [SEVERE ] player 5 placing token on slot 1
[21:19:28.484] [SEVERE ] player 5 placing token on slot 0
[21:19:28.484] [SEVERE ] removing player 5 token from slot 0
[21:19:28.484] [SEVERE ] removing player 5 token from slot 1
[21:19:28.484] [SEVERE ] player 5 placing token on slot 1
[21:19:28.484] [SEVERE ] removing player 5 token from slot 1
[21:19:28.485] [SEVERE ] removing player 4 token from slot 1
[21:19:28.485] [SEVERE ] player 5 placing token on slot 0
[21:19:28.485] [SEVERE ] player 4 placing token on slot 1
[21:19:28.485] [SEVERE ] player 5 placing token on slot 1
[21:19:28.485] [SEVERE ] removing player 4 token from slot 1
[21:19:28.485] [SEVERE ] removing player 5 token from slot 0
[21:19:28.485] [SEVERE ] player 4 placing token on slot 1
[21:19:28.485] [SEVERE ] removing player 5 token from slot 1
[21:19:28.485] [SEVERE ] removing player 3 token from slot 1
[21:19:28.485] [SEVERE ] player 4 placing token on slot 0
[21:19:28.485] [SEVERE ] player 3 placing token on slot 1
[21:19:28.485] [SEVERE ] player 5 placing token on slot 1
[21:19:28.489] [SEVERE ] player 3 placing token on slot 0
[21:19:28.486] [SEVERE ] removing player 4 token from slot 0
[21:19:28.489] [SEVERE ] removing player 3 token from slot 1
[21:19:28.494] [SEVERE ] removing player 3 token from slot 0
[21:19:28.498] [SEVERE ] player 3 placing token on slot 1
[21:19:28.485] [SEVERE ] player 2 placing token on slot 0
[21:19:28.489] [SEVERE ] player 5 placing token on slot 0
[21:19:28.498] [SEVERE ] removing player 2 token from slot 1
[21:19:28.489] [SEVERE ] player 4 placing token on slot 0
[21:19:28.499] [SEVERE ] removing player 5 token from slot 1
[21:19:28.499] [SEVERE ] removing player 5 token from slot 0
[21:19:28.499] [SEVERE ] player 5 placing token on slot 0
[21:19:28.499] [SEVERE ] player 5 placing token on slot 1
[21:19:28.499] [SEVERE ] removing player 5 token from slot 1
[21:19:28.499] [SEVERE ] removing player 5 token from slot 0
[21:19:28.499] [SEVERE ] player 5 placing token on slot 0
[21:19:28.499] [SEVERE ] removing player 5 token from slot 0
[21:19:28.499] [SEVERE ] player 5 placing token on slot 0
[21:19:28.499] [SEVERE ] player 5 placing token on slot 1
[21:19:28.499] [SEVERE ] removing player 5 token from slot 0
[21:19:28.499] [SEVERE ] removing player 5 token from slot 1
[21:19:28.499] [SEVERE ] player 5 placing token on slot 1
[21:19:28.499] [SEVERE ] removing player 5 token from slot 1
[21:19:28.499] [SEVERE ] player 5 placing token on slot 0
[21:19:28.499] [SEVERE ] removing player 5 token from slot 0
[21:19:28.499] [SEVERE ] player 5 placing token on slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 0
[21:19:28.500] [SEVERE ] player 5 placing token on slot 1
[21:19:28.500] [SEVERE ] removing player 5 token from slot 1
[21:19:28.500] [SEVERE ] player 5 placing token on slot 1
[21:19:28.500] [SEVERE ] removing player 5 token from slot 1
[21:19:28.500] [SEVERE ] player 5 placing token on slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 0
[21:19:28.500] [SEVERE ] player 5 placing token on slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 0
[21:19:28.500] [SEVERE ] player 5 placing token on slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 0
[21:19:28.500] [SEVERE ] player 5 placing token on slot 1
[21:19:28.500] [SEVERE ] player 5 placing token on slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 1
[21:19:28.500] [SEVERE ] player 5 placing token on slot 0
[21:19:28.500] [SEVERE ] player 5 placing token on slot 1
[21:19:28.500] [SEVERE ] removing player 5 token from slot 0
[21:19:28.500] [SEVERE ] removing player 5 token from slot 1
[21:19:28.501] [SEVERE ] player 5 placing token on slot 1
[21:19:28.501] [SEVERE ] removing player 5 token from slot 1
[21:19:28.501] [SEVERE ] player 5 placing token on slot 0
[21:19:28.501] [SEVERE ] player 5 placing token on slot 1
[21:19:28.501] [SEVERE ] removing player 5 token from slot 0
[21:19:28.501] [SEVERE ] player 5 placing token on slot 0
[21:19:28.501] [SEVERE ] removing player 5 token from slot 1
[21:19:28.501] [SEVERE ] removing player 5 token from slot 0
[21:19:28.499] [SEVERE ] removing player 3 token from slot 1
[21:19:28.501] [SEVERE ] player 5 placing token on slot 0
[21:19:28.502] [SEVERE ] removing player 5 token from slot 0
[21:19:28.501] [SEVERE ] player 2 placing token on slot 1
[21:19:28.499] [SEVERE ] removing player 4 token from slot 0
[21:19:28.502] [SEVERE ] player 5 placing token on slot 1
[21:19:28.503] [SEVERE ] placing card 26 in slot 2
[21:19:28.504] [SEVERE ] removing player 4 token from slot 1
[21:19:28.506] [SEVERE ] removing player 5 token from slot 1
[21:19:28.506] [SEVERE ] player 5 placing token on slot 0
[21:19:28.506] [SEVERE ] player 5 placing token on slot 2
[21:19:28.506] [SEVERE ] removing player 5 token from slot 2
[21:19:28.506] [SEVERE ] player 5 placing token on slot 2
[21:19:28.506] [SEVERE ] player 5 placing token on slot 1
[21:19:28.509] [SEVERE ] player 4 placing token on slot 2
[21:19:28.510] [SEVERE ] player 4 placing token on slot 0
[21:19:28.510] [SEVERE ] removing player 4 token from slot 2
[21:19:28.510] [SEVERE ] player 4 placing token on slot 1
[21:19:28.510] [SEVERE ] removing player 4 token from slot 1
[21:19:28.510] [SEVERE ] removing player 4 token from slot 0
[21:19:28.510] [SEVERE ] player 4 placing token on slot 1
[21:19:28.510] [SEVERE ] removing player 4 token from slot 1
[21:19:28.510] [SEVERE ] player 4 placing token on slot 1
[21:19:28.502] [SEVERE ] player 3 placing token on slot 1
[21:19:28.513] [SEVERE ] player 4 placing token on slot 2
[21:19:28.515] [SEVERE ] player 4 placing token on slot 0
[21:19:28.504] [SEVERE ] removing player 2 token from slot 0
[21:19:28.522] [SEVERE ] player 2 placing token on slot 2
[21:19:28.522] [SEVERE ] removing player 2 token from slot 1
[21:19:28.522] [SEVERE ] removing player 2 token from slot 2
[21:19:28.522] [SEVERE ] player 2 placing token on slot 0
[21:19:28.526] [SEVERE ] player 2 placing token on slot 1
[21:19:28.526] [SEVERE ] removing player 2 token from slot 0
[21:19:28.537] [SEVERE ] player 2 placing token on slot 2
[21:19:28.537] [SEVERE ] removing player 2 token from slot 1
[21:19:28.537] [SEVERE ] removing player 2 token from slot 2
[21:19:28.537] [SEVERE ] player 2 placing token on slot 1
[21:19:28.539] [SEVERE ] removing player 2 token from slot 1
[21:19:28.545] [SEVERE ] player 3 placing token on slot 0
[21:19:28.546] [SEVERE ] player 2 placing token on slot 2
[21:19:28.548] [SEVERE ] player 2 placing token on slot 1
[21:19:28.553] [SEVERE ] removing player 2 token from slot 2
[21:19:28.555] [SEVERE ] player 2 placing token on slot 0
[21:19:28.555] [SEVERE ] player 2 placing token on slot 2
[21:19:28.546] [SEVERE ] removing player 3 token from slot 0
[21:19:28.556] [SEVERE ] player 3 placing token on slot 0
[21:19:28.559] [SEVERE ] removing player 3 token from slot 0
[21:19:28.568] [SEVERE ] player 3 placing token on slot 2
[21:19:28.568] [SEVERE ] removing player 3 token from slot 1
[21:19:28.570] [SEVERE ] player 3 placing token on slot 1
[21:19:28.570] [SEVERE ] removing player 3 token from slot 1
[21:19:28.570] [SEVERE ] player 3 placing token on slot 1
[21:19:28.570] [SEVERE ] player 3 placing token on slot 0
[21:19:28.612] [SEVERE ] placing card 61 in slot 3
[21:19:28.720] [SEVERE ] placing card 42 in slot 4
[21:19:28.829] [SEVERE ] placing card 71 in slot 5
[21:19:28.938] [SEVERE ] placing card 36 in slot 6
[21:19:29.048] [SEVERE ] placing card 38 in slot 7
[21:19:29.159] [SEVERE ] placing card 55 in slot 8
[21:19:29.269] [SEVERE ] placing card 78 in slot 9
[21:19:29.379] [SEVERE ] placing card 0 in slot 10
[21:19:29.487] [SEVERE ] placing card 54 in slot 11
[21:19:29.503] [SEVERE ] setting player 5 freeze to 0
[21:19:29.503] [SEVERE ] removing player 5 token from slot 0
[21:19:29.503] [SEVERE ] player 5 placing token on slot 0
[21:19:29.518] [SEVERE ] setting player 4 freeze to 0
[21:19:29.518] [SEVERE ] removing player 4 token from slot 1
[21:19:29.518] [SEVERE ] removing player 4 token from slot 2
[21:19:29.518] [SEVERE ] player 4 placing token on slot 2
[21:19:29.518] [SEVERE ] removing player 4 token from slot 2
[21:19:29.518] [SEVERE ] player 4 placing token on slot 9
[21:19:29.518] [SEVERE ] player 4 placing token on slot 2
[21:19:29.533] [SEVERE ] setting player 2 freeze to 0
[21:19:29.533] [SEVERE ] removing player 2 token from slot 2
[21:19:29.534] [SEVERE ] player 2 placing token on slot 2
[21:19:29.548] [SEVERE ] setting player 3 freeze to 0
[21:19:29.548] [SEVERE ] removing player 3 token from slot 1
[21:19:29.548] [SEVERE ] removing player 3 token from slot 2
[21:19:29.548] [SEVERE ] player 3 placing token on slot 1
[21:19:29.548] [SEVERE ] player 3 placing token on slot 2
[21:19:29.564] [SEVERE ] setting player 5 freeze to 0
[21:19:29.564] [SEVERE ] removing player 5 token from slot 2
[21:19:29.565] [SEVERE ] player 5 placing token on slot 8
[21:19:29.580] [SEVERE ] setting player 4 freeze to 0
[21:19:29.580] [SEVERE ] removing player 4 token from slot 9
[21:19:29.580] [SEVERE ] player 4 placing token on slot 9
[21:19:29.596] [SEVERE ] setting player 2 freeze to 0
[21:19:29.596] [SEVERE ] removing player 2 token from slot 1
[21:19:29.596] [SEVERE ] removing player 2 token from slot 2
[21:19:29.596] [SEVERE ] removing player 2 token from slot 0
[21:19:29.597] [SEVERE ] player 2 placing token on slot 1
[21:19:29.597] [SEVERE ] player 2 placing token on slot 2
[21:19:29.597] [SEVERE ] removing player 2 token from slot 1
[21:19:29.597] [SEVERE ] player 2 placing token on slot 11
[21:19:29.597] [SEVERE ] player 2 placing token on slot 4
[21:19:29.612] [SEVERE ] setting player 3 freeze to 0
[21:19:29.612] [SEVERE ] removing player 3 token from slot 2
[21:19:29.612] [SEVERE ] removing player 3 token from slot 0
[21:19:29.612] [SEVERE ] player 3 placing token on slot 0
[21:19:29.612] [SEVERE ] removing player 3 token from slot 0
[21:19:29.612] [SEVERE ] player 3 placing token on slot 11
[21:19:29.613] [SEVERE ] player 3 placing token on slot 6
[21:19:29.627] [SEVERE ] setting player 5 freeze to 0
[21:19:29.629] [SEVERE ] removing player 5 token from slot 0
[21:19:29.629] [SEVERE ] player 5 placing token on slot 0
[21:19:29.642] [SEVERE ] setting player 4 freeze to 0
[21:19:29.642] [SEVERE ] removing player 4 token from slot 9
[21:19:29.642] [SEVERE ] removing player 4 token from slot 0
[21:19:29.642] [SEVERE ] removing player 4 token from slot 2
[21:19:29.642] [SEVERE ] player 4 placing token on slot 2
[21:19:29.642] [SEVERE ] player 4 placing token on slot 0
[21:19:29.642] [SEVERE ] player 4 placing token on slot 8
[21:19:29.658] [SEVERE ] setting player 2 freeze to 0
[21:19:29.658] [SEVERE ] removing player 2 token from slot 11
[21:19:29.658] [SEVERE ] player 2 placing token on slot 11
[21:19:29.674] [SEVERE ] setting player 3 freeze to 0
[21:19:29.674] [SEVERE ] removing player 3 token from slot 1
[21:19:29.674] [SEVERE ] player 3 placing token on slot 1
[21:19:29.690] [SEVERE ] setting player 5 freeze to 0
[21:19:29.690] [SEVERE ] removing player 5 token from slot 0
[21:19:29.690] [SEVERE ] player 5 placing token on slot 0
[21:19:29.705] [SEVERE ] setting player 4 freeze to 0
[21:19:29.705] [SEVERE ] removing player 4 token from slot 2
[21:19:29.705] [SEVERE ] removing player 4 token from slot 8
[21:19:29.705] [SEVERE ] player 4 placing token on slot 8
[21:19:29.705] [SEVERE ] player 4 placing token on slot 2
[21:19:29.720] [SEVERE ] setting player 2 freeze to 0
[21:19:29.720] [SEVERE ] removing player 2 token from slot 2
[21:19:29.720] [SEVERE ] removing player 2 token from slot 4
[21:19:29.720] [SEVERE ] removing player 2 token from slot 11
[21:19:29.720] [SEVERE ] player 2 placing token on slot 4
[21:19:29.720] [SEVERE ] player 2 placing token on slot 11
[21:19:29.720] [SEVERE ] player 2 placing token on slot 0
[21:19:29.736] [SEVERE ] setting player 3 freeze to 0
[21:19:29.736] [SEVERE ] removing player 3 token from slot 1
[21:19:29.736] [SEVERE ] player 3 placing token on slot 1
[21:19:29.751] [SEVERE ] setting player 5 freeze to 0
[21:19:29.751] [SEVERE ] removing player 5 token from slot 8
[21:19:29.751] [SEVERE ] removing player 5 token from slot 0
[21:19:29.751] [SEVERE ] player 5 placing token on slot 0
[21:19:29.751] [SEVERE ] removing player 5 token from slot 0
[21:19:29.751] [SEVERE ] player 5 placing token on slot 9
[21:19:29.751] [SEVERE ] player 5 placing token on slot 4
[21:19:29.767] [SEVERE ] setting player 4 freeze to 0
[21:19:29.767] [SEVERE ] removing player 4 token from slot 2
[21:19:29.767] [SEVERE ] player 4 placing token on slot 2
[21:19:29.782] [SEVERE ] setting player 2 freeze to 0
[21:19:29.782] [SEVERE ] removing player 2 token from slot 0
[21:19:29.782] [SEVERE ] removing player 2 token from slot 11
[21:19:29.782] [SEVERE ] removing player 2 token from slot 4
[21:19:29.782] [SEVERE ] player 2 placing token on slot 4
[21:19:29.782] [SEVERE ] player 2 placing token on slot 9
[21:19:29.782] [SEVERE ] player 2 placing token on slot 10
[21:19:29.797] [SEVERE ] setting player 3 freeze to 0
[21:19:29.797] [SEVERE ] removing player 3 token from slot 11
[21:19:29.797] [SEVERE ] removing player 3 token from slot 1
[21:19:29.797] [SEVERE ] player 3 placing token on slot 1
[21:19:29.797] [SEVERE ] player 3 placing token on slot 11
[21:19:29.812] [SEVERE ] setting player 5 freeze to 0
[21:19:29.812] [SEVERE ] removing player 5 token from slot 9
[21:19:29.812] [SEVERE ] player 5 placing token on slot 9
[21:19:29.828] [SEVERE ] setting player 4 freeze to 0
[21:19:29.828] [SEVERE ] removing player 4 token from slot 2
[21:19:29.828] [SEVERE ] removing player 4 token from slot 0
[21:19:29.828] [SEVERE ] player 4 placing token on slot 0
[21:19:29.828] [SEVERE ] removing player 4 token from slot 8
[21:19:29.828] [SEVERE ] player 4 placing token on slot 10
[21:19:29.828] [SEVERE ] player 4 placing token on slot 5
[21:19:29.843] [SEVERE ] setting player 2 freeze to 0
[21:19:29.843] [SEVERE ] removing player 2 token from slot 9
[21:19:29.843] [SEVERE ] removing player 2 token from slot 10
[21:19:29.843] [SEVERE ] removing player 2 token from slot 4
[21:19:29.843] [SEVERE ] player 2 placing token on slot 9
[21:19:29.843] [SEVERE ] player 2 placing token on slot 1
[21:19:29.843] [SEVERE ] player 2 placing token on slot 5
[21:19:29.859] [SEVERE ] setting player 3 freeze to 0
[21:19:29.859] [SEVERE ] removing player 3 token from slot 1
[21:19:29.859] [SEVERE ] removing player 3 token from slot 11
[21:19:29.859] [SEVERE ] player 3 placing token on slot 11
[21:19:29.859] [SEVERE ] player 3 placing token on slot 1
[21:19:29.874] [SEVERE ] setting player 5 freeze to 0
[21:19:29.874] [SEVERE ] removing player 5 token from slot 4
[21:19:29.874] [SEVERE ] removing player 5 token from slot 1
[21:19:29.874] [SEVERE ] player 5 placing token on slot 1
[21:19:29.874] [SEVERE ] removing player 5 token from slot 9
[21:19:29.874] [SEVERE ] player 5 placing token on slot 11
[21:19:29.874] [SEVERE ] removing player 5 token from slot 1
[21:19:29.874] [SEVERE ] removing player 5 token from slot 11
[21:19:29.874] [SEVERE ] player 5 placing token on slot 4
[21:19:29.874] [SEVERE ] player 5 placing token on slot 9
[21:19:29.874] [SEVERE ] player 5 placing token on slot 0
[21:19:29.889] [SEVERE ] setting player 4 freeze to 0
[21:19:29.889] [SEVERE ] removing player 4 token from slot 5
[21:19:29.889] [SEVERE ] removing player 4 token from slot 0
[21:19:29.889] [SEVERE ] player 4 placing token on slot 5
[21:19:29.889] [SEVERE ] player 4 placing token on slot 0
[21:19:29.905] [SEVERE ] setting player 2 freeze to 0
[21:19:29.905] [SEVERE ] removing player 2 token from slot 5
[21:19:29.905] [SEVERE ] player 2 placing token on slot 5
