[21:48:20.018] [INFO   ] thread main starting.
[21:48:20.022] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:48:20.028] [SEVERE ] configuration file was loaded from resources directory.
[21:48:22.136] [SEVERE ] player 5 placing token on slot 0
[21:48:22.136] [SEVERE ] removing player 5 token from slot 0
[21:48:22.136] [SEVERE ] player 5 placing token on slot 0
[21:48:22.136] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.137] [SEVERE ] removing player 5 token from slot 0
[21:48:22.137] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.138] [SEVERE ] player 5 placing token on slot 0
[21:48:22.138] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.139] [SEVERE ] removing player 5 token from slot 0
[21:48:22.139] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.140] [SEVERE ] removing player 5 token from slot 0
[21:48:22.140] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.141] [SEVERE ] removing player 5 token from slot 0
[21:48:22.116] [SEVERE ] removing player 2 token from slot 0
[21:48:22.141] [SEVERE ] player 5 placing token on slot 0
[21:48:22.151] [SEVERE ] removing player 5 token from slot 0
[21:48:22.151] [SEVERE ] player 5 placing token on slot 0
[21:48:22.151] [SEVERE ] removing player 5 token from slot 0
[21:48:22.151] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.152] [SEVERE ] removing player 5 token from slot 0
[21:48:22.152] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.153] [SEVERE ] removing player 5 token from slot 0
[21:48:22.153] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.154] [SEVERE ] player 5 placing token on slot 0
[21:48:22.154] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.155] [SEVERE ] player 5 placing token on slot 0
[21:48:22.155] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.156] [SEVERE ] removing player 5 token from slot 0
[21:48:22.156] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
[21:48:22.157] [SEVERE ] removing player 5 token from slot 0
[21:48:22.157] [SEVERE ] player 5 placing token on slot 0
