[14:19:48.601] [INFO   ] thread main starting.
[14:19:48.606] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:19:48.608] [SEVERE ] configuration file was loaded from resources directory.
[14:19:49.449] [SEVERE ] removing player 1 token from slot 0
[14:19:49.449] [SEVERE ] player 4 placing token on slot 1
[14:19:49.450] [SEVERE ] player 1 placing token on slot 1
[14:19:49.450] [SEVERE ] removing player 4 token from slot 1
[14:19:49.450] [SEVERE ] removing player 1 token from slot 1
[14:19:49.450] [SEVERE ] player 1 placing token on slot 0
[14:19:49.450] [SEVERE ] removing player 1 token from slot 0
[14:19:49.450] [SEVERE ] player 1 placing token on slot 1
[14:19:49.450] [SEVERE ] player 1 placing token on slot 0
[14:19:49.450] [SEVERE ] removing player 1 token from slot 1
[14:19:49.450] [SEVERE ] player 1 placing token on slot 1
[14:19:49.450] [SEVERE ] removing player 1 token from slot 1
[14:19:49.450] [SEVERE ] removing player 1 token from slot 0
[14:19:49.450] [SEVERE ] player 1 placing token on slot 0
[14:19:49.450] [SEVERE ] removing player 1 token from slot 0
[14:19:49.450] [SEVERE ] player 1 placing token on slot 1
[14:19:49.450] [SEVERE ] removing player 1 token from slot 1
[14:19:49.450] [SEVERE ] player 1 placing token on slot 1
[14:19:49.450] [SEVERE ] removing player 1 token from slot 1
[14:19:49.451] [SEVERE ] player 1 placing token on slot 1
[14:19:49.451] [SEVERE ] removing player 1 token from slot 1
[14:19:49.451] [SEVERE ] player 1 placing token on slot 1
[14:19:49.451] [SEVERE ] removing player 1 token from slot 1
[14:19:49.451] [SEVERE ] player 4 placing token on slot 0
[14:19:49.451] [SEVERE ] player 1 placing token on slot 1
[14:19:49.451] [SEVERE ] player 4 placing token on slot 1
[14:19:49.451] [SEVERE ] removing player 1 token from slot 1
[14:19:49.451] [SEVERE ] removing player 4 token from slot 1
[14:19:49.451] [SEVERE ] player 1 placing token on slot 0
[14:19:49.451] [SEVERE ] removing player 4 token from slot 0
[14:19:49.451] [SEVERE ] player 4 placing token on slot 0
[14:19:49.451] [SEVERE ] player 1 placing token on slot 1
[14:19:49.451] [SEVERE ] removing player 1 token from slot 1
[14:19:49.451] [SEVERE ] player 4 placing token on slot 1
[14:19:49.452] [SEVERE ] player 1 placing token on slot 1
[14:19:49.452] [SEVERE ] removing player 4 token from slot 0
[14:19:49.452] [SEVERE ] removing player 1 token from slot 1
[14:19:49.452] [SEVERE ] player 4 placing token on slot 0
[14:19:49.452] [SEVERE ] player 1 placing token on slot 1
[14:19:49.452] [SEVERE ] removing player 1 token from slot 0
[14:19:49.452] [SEVERE ] removing player 4 token from slot 0
[14:19:49.452] [SEVERE ] removing player 1 token from slot 1
[14:19:49.452] [SEVERE ] player 4 placing token on slot 0
[14:19:49.452] [SEVERE ] player 1 placing token on slot 1
[14:19:49.452] [SEVERE ] removing player 4 token from slot 0
[14:19:49.452] [SEVERE ] removing player 1 token from slot 1
[14:19:49.452] [SEVERE ] player 4 placing token on slot 0
[14:19:49.452] [SEVERE ] player 1 placing token on slot 0
[14:19:49.453] [SEVERE ] removing player 1 token from slot 0
[14:19:49.453] [SEVERE ] player 1 placing token on slot 1
[14:19:49.453] [SEVERE ] player 1 placing token on slot 0
[14:19:49.453] [SEVERE ] removing player 1 token from slot 0
[14:19:49.453] [SEVERE ] removing player 1 token from slot 1
[14:19:49.453] [SEVERE ] removing player 4 token from slot 1
[14:19:49.453] [SEVERE ] player 1 placing token on slot 1
[14:19:49.453] [SEVERE ] removing player 1 token from slot 1
[14:19:49.453] [SEVERE ] player 1 placing token on slot 1
[14:19:49.453] [SEVERE ] player 1 placing token on slot 0
[14:19:49.453] [SEVERE ] removing player 1 token from slot 1
[14:19:49.453] [SEVERE ] player 1 placing token on slot 1
[14:19:49.453] [SEVERE ] removing player 1 token from slot 1
[14:19:49.453] [SEVERE ] player 1 placing token on slot 1
[14:19:49.453] [SEVERE ] removing player 1 token from slot 0
[14:19:49.454] [SEVERE ] player 4 placing token on slot 1
[14:19:49.454] [SEVERE ] player 1 placing token on slot 0
[14:19:49.454] [SEVERE ] removing player 1 token from slot 1
[14:19:49.454] [SEVERE ] removing player 4 token from slot 1
[14:19:49.454] [SEVERE ] removing player 1 token from slot 0
[14:19:49.454] [SEVERE ] removing player 4 token from slot 0
[14:19:49.454] [SEVERE ] player 1 placing token on slot 1
[14:19:49.454] [SEVERE ] player 1 placing token on slot 0
[14:19:49.454] [SEVERE ] removing player 1 token from slot 1
[14:19:49.454] [SEVERE ] removing player 1 token from slot 0
[14:19:49.454] [SEVERE ] player 4 placing token on slot 0
[14:19:49.454] [SEVERE ] player 1 placing token on slot 0
[14:19:49.454] [SEVERE ] removing player 1 token from slot 0
[14:19:49.454] [SEVERE ] player 1 placing token on slot 0
[14:19:49.454] [SEVERE ] player 1 placing token on slot 1
[14:19:49.454] [SEVERE ] removing player 1 token from slot 1
[14:19:49.455] [SEVERE ] player 1 placing token on slot 1
[14:19:49.455] [SEVERE ] removing player 1 token from slot 1
[14:19:49.455] [SEVERE ] player 1 placing token on slot 1
[14:19:49.455] [SEVERE ] removing player 4 token from slot 0
[14:19:49.455] [SEVERE ] removing player 1 token from slot 0
[14:19:49.455] [SEVERE ] player 4 placing token on slot 0
[14:19:49.455] [SEVERE ] player 1 placing token on slot 0
[14:19:49.455] [SEVERE ] player 4 placing token on slot 1
[14:19:49.455] [SEVERE ] removing player 1 token from slot 0
[14:19:49.455] [SEVERE ] removing player 4 token from slot 0
[14:19:49.455] [SEVERE ] player 1 placing token on slot 0
[14:19:49.455] [SEVERE ] removing player 4 token from slot 1
[14:19:49.455] [SEVERE ] removing player 1 token from slot 0
[14:19:49.455] [SEVERE ] player 1 placing token on slot 0
[14:19:49.455] [SEVERE ] removing player 1 token from slot 1
[14:19:49.455] [SEVERE ] player 4 placing token on slot 1
[14:19:49.455] [SEVERE ] player 1 placing token on slot 1
[14:19:49.455] [SEVERE ] removing player 1 token from slot 1
[14:19:49.456] [SEVERE ] player 4 placing token on slot 0
[14:19:49.456] [SEVERE ] removing player 1 token from slot 0
[14:19:49.456] [SEVERE ] player 1 placing token on slot 0
[14:19:49.456] [SEVERE ] removing player 1 token from slot 0
[14:19:49.456] [SEVERE ] player 1 placing token on slot 0
[14:19:49.456] [SEVERE ] removing player 4 token from slot 0
[14:19:49.456] [SEVERE ] removing player 1 token from slot 0
[14:19:49.456] [SEVERE ] player 1 placing token on slot 0
[14:19:49.457] [SEVERE ] removing player 1 token from slot 0
[14:19:49.457] [SEVERE ] removing player 4 token from slot 1
[14:19:49.457] [SEVERE ] player 1 placing token on slot 0
[14:19:49.457] [SEVERE ] player 4 placing token on slot 1
[14:19:49.457] [SEVERE ] removing player 1 token from slot 0
[14:19:49.457] [SEVERE ] removing player 4 token from slot 1
[14:19:49.457] [SEVERE ] player 1 placing token on slot 0
[14:19:49.457] [SEVERE ] player 4 placing token on slot 0
[14:19:49.457] [SEVERE ] player 1 placing token on slot 1
[14:19:49.457] [SEVERE ] player 4 placing token on slot 1
[14:19:49.457] [SEVERE ] removing player 1 token from slot 0
[14:19:49.457] [SEVERE ] removing player 4 token from slot 0
[14:19:49.457] [SEVERE ] removing player 1 token from slot 1
[14:19:49.457] [SEVERE ] removing player 4 token from slot 1
[14:19:49.457] [SEVERE ] player 1 placing token on slot 1
[14:19:49.457] [SEVERE ] player 4 placing token on slot 0
[14:19:49.457] [SEVERE ] removing player 1 token from slot 1
[14:19:49.457] [SEVERE ] removing player 4 token from slot 0
[14:19:49.457] [SEVERE ] player 1 placing token on slot 0
[14:19:49.458] [SEVERE ] player 4 placing token on slot 1
[14:19:49.458] [SEVERE ] removing player 1 token from slot 0
[14:19:49.458] [SEVERE ] removing player 4 token from slot 1
[14:19:49.458] [SEVERE ] player 1 placing token on slot 1
[14:19:49.458] [SEVERE ] player 1 placing token on slot 0
[14:19:49.458] [SEVERE ] removing player 1 token from slot 1
[14:19:49.458] [SEVERE ] removing player 1 token from slot 0
[14:19:49.458] [SEVERE ] player 1 placing token on slot 1
[14:19:49.458] [SEVERE ] player 1 placing token on slot 0
[14:19:49.458] [SEVERE ] removing player 1 token from slot 0
[14:19:49.458] [SEVERE ] player 1 placing token on slot 0
[14:19:49.458] [SEVERE ] removing player 1 token from slot 1
[14:19:49.458] [SEVERE ] removing player 1 token from slot 0
[14:19:49.458] [SEVERE ] player 1 placing token on slot 1
[14:19:49.459] [SEVERE ] removing player 1 token from slot 1
[14:19:49.459] [SEVERE ] player 1 placing token on slot 1
[14:19:49.459] [SEVERE ] player 4 placing token on slot 0
[14:19:49.459] [SEVERE ] removing player 4 token from slot 0
[14:19:49.459] [SEVERE ] player 1 placing token on slot 0
[14:19:49.459] [SEVERE ] player 4 placing token on slot 1
[14:19:49.459] [SEVERE ] removing player 1 token from slot 0
[14:19:49.460] [SEVERE ] removing player 1 token from slot 1
[14:19:49.460] [SEVERE ] player 1 placing token on slot 0
[14:19:49.460] [SEVERE ] player 1 placing token on slot 1
[14:19:49.460] [SEVERE ] removing player 4 token from slot 1
[14:19:49.460] [SEVERE ] removing player 1 token from slot 1
[14:19:49.460] [SEVERE ] player 4 placing token on slot 1
[14:19:49.460] [SEVERE ] player 1 placing token on slot 1
[14:19:49.460] [SEVERE ] player 4 placing token on slot 0
[14:19:49.460] [SEVERE ] removing player 1 token from slot 0
[14:19:49.460] [SEVERE ] removing player 4 token from slot 1
[14:19:49.460] [SEVERE ] player 1 placing token on slot 0
[14:19:49.460] [SEVERE ] removing player 1 token from slot 1
[14:19:49.461] [SEVERE ] player 1 placing token on slot 1
[14:19:49.461] [SEVERE ] player 4 placing token on slot 1
[14:19:49.461] [SEVERE ] removing player 1 token from slot 1
[14:19:49.461] [SEVERE ] player 1 placing token on slot 1
[14:19:49.461] [SEVERE ] removing player 1 token from slot 0
[14:19:49.461] [SEVERE ] removing player 4 token from slot 1
[14:19:49.461] [SEVERE ] player 1 placing token on slot 0
[14:19:49.461] [SEVERE ] removing player 1 token from slot 0
[14:19:49.461] [SEVERE ] player 1 placing token on slot 0
[14:19:49.461] [SEVERE ] removing player 1 token from slot 0
[14:19:49.461] [SEVERE ] player 1 placing token on slot 0
[14:19:49.461] [SEVERE ] removing player 1 token from slot 0
[14:19:49.461] [SEVERE ] player 4 placing token on slot 1
[14:19:49.461] [SEVERE ] player 1 placing token on slot 0
[14:19:49.462] [SEVERE ] removing player 1 token from slot 0
[14:19:49.462] [SEVERE ] removing player 1 token from slot 1
[14:19:49.462] [SEVERE ] player 1 placing token on slot 1
[14:19:49.462] [SEVERE ] removing player 1 token from slot 1
[14:19:49.462] [SEVERE ] player 1 placing token on slot 1
[14:19:49.462] [SEVERE ] player 1 placing token on slot 0
[14:19:49.462] [SEVERE ] removing player 1 token from slot 1
[14:19:49.463] [SEVERE ] player 1 placing token on slot 1
[14:19:49.463] [SEVERE ] removing player 1 token from slot 1
[14:19:49.463] [SEVERE ] player 1 placing token on slot 1
[14:19:49.463] [SEVERE ] removing player 1 token from slot 1
[14:19:49.463] [SEVERE ] player 1 placing token on slot 1
[14:19:49.463] [SEVERE ] removing player 1 token from slot 1
[14:19:49.463] [SEVERE ] removing player 1 token from slot 0
[14:19:49.463] [SEVERE ] player 1 placing token on slot 1
[14:19:49.463] [SEVERE ] removing player 4 token from slot 0
[14:19:49.464] [SEVERE ] removing player 1 token from slot 1
[14:19:49.464] [SEVERE ] player 1 placing token on slot 0
[14:19:49.464] [SEVERE ] removing player 1 token from slot 0
[14:19:49.464] [SEVERE ] player 1 placing token on slot 1
[14:19:49.464] [SEVERE ] removing player 1 token from slot 1
[14:19:49.464] [SEVERE ] player 4 placing token on slot 0
[14:19:49.465] [SEVERE ] removing player 4 token from slot 0
[14:19:49.465] [SEVERE ] player 2 placing token on slot 1
[14:19:49.465] [SEVERE ] player 1 placing token on slot 0
[14:19:49.465] [SEVERE ] removing player 2 token from slot 1
[14:19:49.465] [SEVERE ] player 4 placing token on slot 0
[14:19:49.465] [SEVERE ] removing player 1 token from slot 0
[14:19:49.465] [SEVERE ] removing player 4 token from slot 1
[14:19:49.465] [SEVERE ] player 1 placing token on slot 0
[14:19:49.465] [SEVERE ] player 4 placing token on slot 1
[14:19:49.465] [SEVERE ] player 1 placing token on slot 1
[14:19:49.465] [SEVERE ] removing player 4 token from slot 1
[14:19:49.465] [SEVERE ] removing player 1 token from slot 0
[14:19:49.466] [SEVERE ] player 4 placing token on slot 1
[14:19:49.466] [SEVERE ] removing player 4 token from slot 0
[14:19:49.466] [SEVERE ] player 1 placing token on slot 0
[14:19:49.466] [SEVERE ] player 4 placing token on slot 0
[14:19:49.466] [SEVERE ] removing player 1 token from slot 1
[14:19:49.466] [SEVERE ] removing player 4 token from slot 1
[14:19:49.466] [SEVERE ] removing player 4 token from slot 0
[14:19:49.466] [SEVERE ] player 4 placing token on slot 0
[14:19:49.466] [SEVERE ] removing player 4 token from slot 0
[14:19:49.466] [SEVERE ] player 4 placing token on slot 1
[14:19:49.466] [SEVERE ] removing player 1 token from slot 0
[14:19:49.466] [SEVERE ] player 4 placing token on slot 0
[14:19:49.467] [SEVERE ] removing player 4 token from slot 0
[14:19:49.467] [SEVERE ] removing player 4 token from slot 1
[14:19:49.467] [SEVERE ] player 1 placing token on slot 0
[14:19:49.467] [SEVERE ] removing player 1 token from slot 0
[14:19:49.467] [SEVERE ] player 1 placing token on slot 1
[14:19:49.467] [SEVERE ] player 4 placing token on slot 0
[14:19:49.467] [SEVERE ] removing player 1 token from slot 1
[14:19:49.467] [SEVERE ] player 4 placing token on slot 1
[14:19:49.467] [SEVERE ] removing player 4 token from slot 0
[14:19:49.467] [SEVERE ] player 4 placing token on slot 0
[14:19:49.467] [SEVERE ] removing player 4 token from slot 0
[14:19:49.467] [SEVERE ] player 1 placing token on slot 1
[14:19:49.467] [SEVERE ] player 4 placing token on slot 0
[14:19:49.467] [SEVERE ] removing player 4 token from slot 0
[14:19:49.467] [SEVERE ] player 1 placing token on slot 0
[14:19:49.467] [SEVERE ] removing player 1 token from slot 1
[14:19:49.467] [SEVERE ] removing player 4 token from slot 1
[14:19:49.467] [SEVERE ] player 1 placing token on slot 1
[14:19:49.468] [SEVERE ] removing player 1 token from slot 1
[14:19:49.468] [SEVERE ] player 4 placing token on slot 0
[14:19:49.468] [SEVERE ] player 4 placing token on slot 1
[14:19:49.468] [SEVERE ] removing player 4 token from slot 0
[14:19:49.468] [SEVERE ] removing player 4 token from slot 1
[14:19:49.468] [SEVERE ] removing player 1 token from slot 0
[14:19:49.468] [SEVERE ] player 4 placing token on slot 1
[14:19:49.468] [SEVERE ] player 4 placing token on slot 0
[14:19:49.468] [SEVERE ] removing player 4 token from slot 0
[14:19:49.468] [SEVERE ] removing player 4 token from slot 1
[14:19:49.468] [SEVERE ] player 4 placing token on slot 0
[14:19:49.468] [SEVERE ] removing player 4 token from slot 0
[14:19:49.468] [SEVERE ] player 1 placing token on slot 0
[14:19:49.468] [SEVERE ] player 4 placing token on slot 1
[14:19:49.468] [SEVERE ] removing player 4 token from slot 1
[14:19:49.468] [SEVERE ] player 1 placing token on slot 1
[14:19:49.469] [SEVERE ] player 4 placing token on slot 0
[14:19:49.469] [SEVERE ] player 4 placing token on slot 1
[14:19:49.469] [SEVERE ] removing player 4 token from slot 1
[14:19:49.469] [SEVERE ] player 4 placing token on slot 1
[14:19:49.469] [SEVERE ] removing player 1 token from slot 1
[14:19:49.469] [SEVERE ] removing player 4 token from slot 1
[14:19:49.469] [SEVERE ] removing player 1 token from slot 0
[14:19:49.469] [SEVERE ] removing player 4 token from slot 0
[14:19:49.469] [SEVERE ] player 1 placing token on slot 1
[14:19:49.469] [SEVERE ] player 4 placing token on slot 1
[14:19:49.469] [SEVERE ] removing player 1 token from slot 1
[14:19:49.469] [SEVERE ] player 4 placing token on slot 0
[14:19:49.469] [SEVERE ] removing player 4 token from slot 0
[14:19:49.469] [SEVERE ] player 1 placing token on slot 1
[14:19:49.469] [SEVERE ] player 1 placing token on slot 0
[14:19:49.469] [SEVERE ] removing player 4 token from slot 1
[14:19:49.469] [SEVERE ] player 4 placing token on slot 1
[14:19:49.469] [SEVERE ] removing player 1 token from slot 1
[14:19:49.469] [SEVERE ] removing player 4 token from slot 1
[14:19:49.470] [SEVERE ] removing player 1 token from slot 0
[14:19:49.470] [SEVERE ] player 4 placing token on slot 0
[14:19:49.470] [SEVERE ] player 4 placing token on slot 1
[14:19:49.470] [SEVERE ] player 1 placing token on slot 1
[14:19:49.470] [SEVERE ] player 1 placing token on slot 0
[14:19:49.470] [SEVERE ] removing player 1 token from slot 1
[14:19:49.470] [SEVERE ] removing player 4 token from slot 0
[14:19:49.470] [SEVERE ] removing player 1 token from slot 0
[14:19:49.470] [SEVERE ] player 1 placing token on slot 1
[14:19:49.471] [SEVERE ] removing player 4 token from slot 1
[14:19:49.471] [SEVERE ] removing player 1 token from slot 1
[14:19:49.471] [SEVERE ] player 1 placing token on slot 1
[14:19:49.471] [SEVERE ] player 4 placing token on slot 0
[14:19:49.471] [SEVERE ] player 4 placing token on slot 1
[14:19:49.471] [SEVERE ] removing player 4 token from slot 0
[14:19:49.471] [SEVERE ] removing player 1 token from slot 1
[14:19:49.471] [SEVERE ] player 1 placing token on slot 1
[14:19:49.471] [SEVERE ] removing player 1 token from slot 1
[14:19:49.471] [SEVERE ] player 1 placing token on slot 1
[14:19:49.471] [SEVERE ] player 1 placing token on slot 0
[14:19:49.471] [SEVERE ] removing player 1 token from slot 1
[14:19:49.471] [SEVERE ] player 4 placing token on slot 0
[14:19:49.471] [SEVERE ] removing player 4 token from slot 1
[14:19:49.471] [SEVERE ] removing player 4 token from slot 0
[14:19:49.471] [SEVERE ] player 4 placing token on slot 1
[14:19:49.471] [SEVERE ] player 1 placing token on slot 1
