[14:54:05.242] [INFO   ] thread main starting.
[14:54:05.247] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:54:05.249] [SEVERE ] configuration file was loaded from resources directory.
[14:54:07.240] [SEVERE ] removing player 1 token from slot 3
[14:54:07.240] [SEVERE ] removing player 4 token from slot 0
[14:54:07.240] [SEVERE ] player 1 placing token on slot 3
[14:54:07.240] [SEVERE ] player 4 placing token on slot 0
[14:54:07.240] [SEVERE ] player 1 placing token on slot 7
[14:54:07.240] [SEVERE ] player 4 placing token on slot 1
[14:54:07.240] [SEVERE ] removing player 3 token from slot 3
[14:54:07.241] [SEVERE ] removing player 3 token from slot 9
[14:54:07.241] [SEVERE ] player 3 placing token on slot 9
[14:54:07.241] [SEVERE ] removing player 3 token from slot 9
[14:54:07.241] [SEVERE ] player 3 placing token on slot 0
[14:54:07.241] [SEVERE ] player 3 placing token on slot 4
[14:54:07.241] [SEVERE ] removing player 2 token from slot 3
[14:54:07.241] [SEVERE ] removing player 2 token from slot 8
[14:54:07.241] [SEVERE ] player 2 placing token on slot 8
[14:54:07.241] [SEVERE ] player 2 placing token on slot 3
[14:54:07.255] [SEVERE ] removing player 1 token from slot 6
[14:54:07.255] [SEVERE ] player 1 placing token on slot 6
[14:54:07.255] [SEVERE ] removing player 4 token from slot 6
[14:54:07.255] [SEVERE ] removing player 4 token from slot 1
[14:54:07.255] [SEVERE ] removing player 3 token from slot 0
[14:54:07.255] [SEVERE ] player 4 placing token on slot 1
[14:54:07.255] [SEVERE ] removing player 4 token from slot 1
[14:54:07.255] [SEVERE ] player 4 placing token on slot 10
[14:54:07.255] [SEVERE ] player 4 placing token on slot 8
[14:54:07.255] [SEVERE ] removing player 2 token from slot 3
[14:54:07.256] [SEVERE ] removing player 3 token from slot 1
[14:54:07.256] [SEVERE ] player 3 placing token on slot 1
[14:54:07.256] [SEVERE ] removing player 3 token from slot 1
[14:54:07.256] [SEVERE ] removing player 2 token from slot 1
[14:54:07.256] [SEVERE ] player 2 placing token on slot 1
[14:54:07.256] [SEVERE ] player 2 placing token on slot 3
[14:54:07.256] [SEVERE ] player 3 placing token on slot 3
[14:54:07.256] [SEVERE ] player 3 placing token on slot 5
[14:54:07.271] [SEVERE ] removing player 1 token from slot 7
[14:54:07.271] [SEVERE ] removing player 3 token from slot 5
[14:54:07.271] [SEVERE ] removing player 2 token from slot 1
[14:54:07.271] [SEVERE ] removing player 1 token from slot 6
[14:54:07.271] [SEVERE ] removing player 4 token from slot 0
[14:54:07.271] [SEVERE ] player 1 placing token on slot 7
[14:54:07.271] [SEVERE ] removing player 1 token from slot 7
[14:54:07.271] [SEVERE ] player 1 placing token on slot 6
[14:54:07.271] [SEVERE ] player 2 placing token on slot 1
[14:54:07.271] [SEVERE ] player 3 placing token on slot 5
[14:54:07.271] [SEVERE ] player 1 placing token on slot 1
[14:54:07.271] [SEVERE ] player 4 placing token on slot 0
[14:54:07.282] [SEVERE ] removing player 2 token from slot 3
[14:54:07.282] [SEVERE ] removing player 4 token from slot 8
[14:54:07.282] [SEVERE ] removing player 1 token from slot 6
[14:54:07.282] [SEVERE ] removing player 3 token from slot 3
[14:54:07.282] [SEVERE ] player 1 placing token on slot 6
[14:54:07.282] [SEVERE ] removing player 3 token from slot 4
[14:54:07.282] [SEVERE ] removing player 4 token from slot 10
[14:54:07.282] [SEVERE ] removing player 2 token from slot 8
[14:54:07.282] [SEVERE ] player 4 placing token on slot 8
[14:54:07.282] [SEVERE ] player 3 placing token on slot 3
[14:54:07.282] [SEVERE ] removing player 4 token from slot 8
[14:54:07.282] [SEVERE ] player 2 placing token on slot 8
[14:54:07.283] [SEVERE ] player 4 placing token on slot 7
[14:54:07.282] [SEVERE ] removing player 3 token from slot 5
[14:54:07.283] [SEVERE ] player 4 placing token on slot 3
[14:54:07.283] [SEVERE ] removing player 2 token from slot 1
[14:54:07.283] [SEVERE ] player 3 placing token on slot 0
[14:54:07.283] [SEVERE ] player 2 placing token on slot 11
[14:54:07.283] [SEVERE ] removing player 3 token from slot 0
[14:54:07.283] [SEVERE ] player 2 placing token on slot 0
[14:54:07.283] [SEVERE ] player 3 placing token on slot 1
[14:54:07.283] [SEVERE ] player 3 placing token on slot 5
[14:54:07.296] [SEVERE ] removing player 1 token from slot 1
[14:54:07.296] [SEVERE ] removing player 3 token from slot 5
[14:54:07.296] [SEVERE ] removing player 2 token from slot 8
[14:54:07.296] [SEVERE ] removing player 4 token from slot 0
[14:54:07.296] [SEVERE ] removing player 2 token from slot 11
[14:54:07.296] [SEVERE ] removing player 3 token from slot 1
[14:54:07.296] [SEVERE ] player 1 placing token on slot 1
[14:54:07.296] [SEVERE ] player 3 placing token on slot 1
[14:54:07.296] [SEVERE ] removing player 2 token from slot 0
[14:54:07.296] [SEVERE ] removing player 4 token from slot 7
[14:54:07.297] [SEVERE ] player 4 placing token on slot 7
[14:54:07.296] [SEVERE ] player 2 placing token on slot 0
[14:54:07.297] [SEVERE ] removing player 4 token from slot 7
[14:54:07.297] [SEVERE ] removing player 3 token from slot 3
[14:54:07.297] [SEVERE ] player 4 placing token on slot 11
[14:54:07.297] [SEVERE ] player 3 placing token on slot 2
[14:54:07.297] [SEVERE ] player 2 placing token on slot 4
[14:54:07.297] [SEVERE ] player 3 placing token on slot 10
[14:54:07.297] [SEVERE ] removing player 4 token from slot 3
[14:54:07.297] [SEVERE ] player 2 placing token on slot 3
[14:54:07.297] [SEVERE ] player 4 placing token on slot 9
[14:54:07.298] [SEVERE ] player 4 placing token on slot 2
[14:54:07.309] [SEVERE ] removing player 1 token from slot 3
[14:54:07.309] [SEVERE ] removing player 4 token from slot 11
[14:54:07.309] [SEVERE ] removing player 4 token from slot 2
[14:54:07.309] [SEVERE ] removing player 2 token from slot 3
[14:54:07.309] [SEVERE ] removing player 3 token from slot 2
[14:54:07.309] [SEVERE ] removing player 2 token from slot 4
[14:54:07.309] [SEVERE ] player 4 placing token on slot 2
[14:54:07.309] [SEVERE ] player 4 placing token on slot 11
[14:54:07.309] [SEVERE ] removing player 1 token from slot 6
[14:54:07.310] [SEVERE ] player 1 placing token on slot 6
[14:54:07.310] [SEVERE ] removing player 1 token from slot 1
[14:54:07.310] [SEVERE ] player 1 placing token on slot 1
[14:54:07.310] [SEVERE ] player 2 placing token on slot 3
[14:54:07.309] [SEVERE ] removing player 3 token from slot 1
[14:54:07.310] [SEVERE ] removing player 2 token from slot 3
[14:54:07.310] [SEVERE ] player 3 placing token on slot 1
[14:54:07.310] [SEVERE ] player 1 placing token on slot 5
[14:54:07.310] [SEVERE ] player 3 placing token on slot 2
[14:54:07.310] [SEVERE ] player 2 placing token on slot 10
[14:54:07.310] [SEVERE ] player 2 placing token on slot 2
[14:54:07.320] [SEVERE ] removing player 4 token from slot 11
[14:54:07.320] [SEVERE ] removing player 2 token from slot 2
[14:54:07.320] [SEVERE ] removing player 3 token from slot 1
[14:54:07.320] [SEVERE ] removing player 1 token from slot 5
[14:54:07.320] [SEVERE ] removing player 3 token from slot 2
[14:54:07.320] [SEVERE ] removing player 2 token from slot 10
[14:54:07.320] [SEVERE ] removing player 4 token from slot 9
[14:54:07.320] [SEVERE ] player 2 placing token on slot 10
[14:54:07.320] [SEVERE ] removing player 2 token from slot 0
[14:54:07.320] [SEVERE ] player 2 placing token on slot 2
[14:54:07.320] [SEVERE ] removing player 2 token from slot 10
[14:54:07.321] [SEVERE ] removing player 2 token from slot 2
[14:54:07.321] [SEVERE ] player 2 placing token on slot 6
[14:54:07.321] [SEVERE ] player 2 placing token on slot 9
[14:54:07.321] [SEVERE ] player 2 placing token on slot 7
[14:54:07.320] [SEVERE ] player 3 placing token on slot 2
[14:54:07.320] [SEVERE ] removing player 1 token from slot 6
[14:54:07.321] [SEVERE ] player 3 placing token on slot 1
[14:54:07.320] [SEVERE ] player 4 placing token on slot 9
[14:54:07.321] [SEVERE ] removing player 4 token from slot 9
[14:54:07.321] [SEVERE ] player 4 placing token on slot 1
[14:54:07.321] [SEVERE ] player 4 placing token on slot 5
[14:54:07.321] [SEVERE ] player 1 placing token on slot 6
[14:54:07.321] [SEVERE ] player 1 placing token on slot 5
[14:54:07.332] [SEVERE ] removing player 2 token from slot 9
[14:54:07.332] [SEVERE ] removing player 1 token from slot 6
[14:54:07.332] [SEVERE ] removing player 4 token from slot 2
[14:54:07.332] [SEVERE ] removing player 3 token from slot 2
[14:54:07.332] [SEVERE ] removing player 1 token from slot 5
[14:54:07.332] [SEVERE ] removing player 2 token from slot 7
[14:54:07.332] [SEVERE ] player 1 placing token on slot 5
[14:54:07.332] [SEVERE ] removing player 3 token from slot 10
[14:54:07.332] [SEVERE ] removing player 4 token from slot 1
[14:54:07.332] [SEVERE ] removing player 1 token from slot 5
[14:54:07.332] [SEVERE ] removing player 2 token from slot 6
[14:54:07.332] [SEVERE ] player 1 placing token on slot 11
[14:54:07.332] [SEVERE ] player 4 placing token on slot 2
[14:54:07.332] [SEVERE ] player 3 placing token on slot 10
[14:54:07.332] [SEVERE ] removing player 4 token from slot 5
[14:54:07.333] [SEVERE ] player 3 placing token on slot 2
[14:54:07.332] [SEVERE ] removing player 1 token from slot 11
[14:54:07.332] [SEVERE ] player 2 placing token on slot 9
[14:54:07.333] [SEVERE ] player 1 placing token on slot 0
[14:54:07.333] [SEVERE ] player 1 placing token on slot 11
[14:54:07.333] [SEVERE ] player 4 placing token on slot 11
[14:54:07.333] [SEVERE ] player 2 placing token on slot 2
[14:54:07.333] [SEVERE ] removing player 2 token from slot 9
[14:54:07.333] [SEVERE ] player 2 placing token on slot 10
[14:54:07.333] [SEVERE ] player 2 placing token on slot 3
[14:54:07.333] [SEVERE ] player 4 placing token on slot 8
[14:54:07.344] [SEVERE ] removing player 3 token from slot 2
[14:54:07.345] [SEVERE ] removing player 2 token from slot 3
[14:54:07.345] [SEVERE ] removing player 4 token from slot 2
[14:54:07.345] [SEVERE ] player 2 placing token on slot 3
[14:54:07.345] [SEVERE ] player 4 placing token on slot 2
[14:54:07.345] [SEVERE ] removing player 3 token from slot 10
[14:54:07.345] [SEVERE ] player 3 placing token on slot 2
[14:54:07.345] [SEVERE ] removing player 3 token from slot 1
[14:54:07.345] [SEVERE ] player 3 placing token on slot 8
[14:54:07.346] [SEVERE ] player 3 placing token on slot 0
[14:54:07.347] [SEVERE ] removing player 1 token from slot 11
[14:54:07.347] [SEVERE ] removing player 1 token from slot 1
[14:54:07.347] [SEVERE ] player 1 placing token on slot 1
[14:54:07.347] [SEVERE ] removing player 1 token from slot 0
[14:54:07.347] [SEVERE ] player 1 placing token on slot 2
[14:54:07.347] [SEVERE ] player 1 placing token on slot 4
[14:54:07.365] [SEVERE ] removing player 2 token from slot 10
[14:54:07.365] [SEVERE ] removing player 4 token from slot 2
[14:54:07.365] [SEVERE ] player 4 placing token on slot 2
[14:54:07.365] [SEVERE ] removing player 1 token from slot 1
[14:54:07.365] [SEVERE ] player 1 placing token on slot 1
[14:54:07.365] [SEVERE ] removing player 2 token from slot 2
[14:54:07.366] [SEVERE ] removing player 2 token from slot 3
[14:54:07.367] [SEVERE ] player 2 placing token on slot 3
[14:54:07.367] [SEVERE ] player 2 placing token on slot 4
[14:54:07.367] [SEVERE ] player 2 placing token on slot 10
[14:54:07.367] [SEVERE ] removing player 3 token from slot 2
[14:54:07.368] [SEVERE ] player 3 placing token on slot 2
[14:54:07.381] [SEVERE ] removing player 1 token from slot 4
[14:54:07.381] [SEVERE ] removing player 1 token from slot 2
[14:54:07.381] [SEVERE ] removing player 4 token from slot 2
[14:54:07.381] [SEVERE ] player 1 placing token on slot 2
[14:54:07.381] [SEVERE ] removing player 1 token from slot 1
[14:54:07.381] [SEVERE ] player 1 placing token on slot 1
[14:54:07.381] [SEVERE ] player 1 placing token on slot 3
[14:54:07.381] [SEVERE ] player 4 placing token on slot 2
[14:54:07.493] [SEVERE ] removing card from slot 3
[14:54:07.605] [SEVERE ] removing card from slot 4
[14:54:07.715] [SEVERE ] removing card from slot 10
[14:54:07.715] [SEVERE ] removing tokens from slot 3
[14:54:07.715] [SEVERE ] removing tokens from slot 4
[14:54:07.715] [SEVERE ] removing tokens from slot 10
[14:54:07.825] [SEVERE ] placing card 0 in slot 3
[14:54:07.934] [SEVERE ] placing card 14 in slot 4
[14:54:08.046] [SEVERE ] placing card 54 in slot 10
[14:54:08.046] [SEVERE ] updating countdown to 3000
[14:54:08.046] [SEVERE ] setting player 2 score to 1
[14:54:08.046] [SEVERE ] removing player 2 token from slot 3
[14:54:08.046] [SEVERE ] removing player 1 token from slot 1
[14:54:08.046] [SEVERE ] updating countdown to 3000
[14:54:08.046] [SEVERE ] player 1 placing token on slot 1
[14:54:08.046] [SEVERE ] removing player 2 token from slot 10
[14:54:08.046] [SEVERE ] removing player 3 token from slot 8
[14:54:08.047] [SEVERE ] removing player 4 token from slot 11
[14:54:08.047] [SEVERE ] removing player 3 token from slot 2
[14:54:08.047] [SEVERE ] removing player 4 token from slot 2
[14:54:08.047] [SEVERE ] player 2 placing token on slot 10
[14:54:08.047] [SEVERE ] player 4 placing token on slot 11
[14:54:08.047] [SEVERE ] removing player 2 token from slot 4
[14:54:08.047] [SEVERE ] removing player 2 token from slot 10
[14:54:08.047] [SEVERE ] player 2 placing token on slot 7
[14:54:08.047] [SEVERE ] removing player 2 token from slot 7
[14:54:08.047] [SEVERE ] player 2 placing token on slot 1
[14:54:08.047] [SEVERE ] removing player 3 token from slot 0
[14:54:08.047] [SEVERE ] player 4 placing token on slot 2
[14:54:08.047] [SEVERE ] player 2 placing token on slot 9
[14:54:08.047] [SEVERE ] removing player 2 token from slot 1
[14:54:08.047] [SEVERE ] player 2 placing token on slot 8
[14:54:08.047] [SEVERE ] player 2 placing token on slot 4
[14:54:08.047] [SEVERE ] player 3 placing token on slot 2
[14:54:08.047] [SEVERE ] player 3 placing token on slot 0
[14:54:08.047] [SEVERE ] player 3 placing token on slot 8
[14:54:08.058] [SEVERE ] removing player 1 token from slot 2
[14:54:08.058] [SEVERE ] removing player 3 token from slot 8
[14:54:08.058] [SEVERE ] removing player 2 token from slot 4
[14:54:08.058] [SEVERE ] removing player 4 token from slot 2
[14:54:08.058] [SEVERE ] removing player 2 token from slot 9
[14:54:08.058] [SEVERE ] removing player 4 token from slot 8
[14:54:08.058] [SEVERE ] removing player 4 token from slot 11
[14:54:08.058] [SEVERE ] player 2 placing token on slot 4
[14:54:08.058] [SEVERE ] removing player 3 token from slot 2
[14:54:08.058] [SEVERE ] player 1 placing token on slot 2
[14:54:08.058] [SEVERE ] removing player 3 token from slot 0
[14:54:08.058] [SEVERE ] removing player 2 token from slot 4
[14:54:08.058] [SEVERE ] player 4 placing token on slot 8
[14:54:08.059] [SEVERE ] player 2 placing token on slot 0
[14:54:08.059] [SEVERE ] player 3 placing token on slot 8
[14:54:08.059] [SEVERE ] player 2 placing token on slot 5
[14:54:08.059] [SEVERE ] player 4 placing token on slot 0
[14:54:08.059] [SEVERE ] player 3 placing token on slot 5
[14:54:08.059] [SEVERE ] player 4 placing token on slot 6
[14:54:08.059] [SEVERE ] player 3 placing token on slot 0
[14:54:08.071] [SEVERE ] removing player 1 token from slot 1
[14:54:08.071] [SEVERE ] removing player 2 token from slot 5
[14:54:08.071] [SEVERE ] removing player 3 token from slot 8
[14:54:08.071] [SEVERE ] removing player 4 token from slot 8
[14:54:08.071] [SEVERE ] removing player 1 token from slot 2
[14:54:08.071] [SEVERE ] removing player 2 token from slot 8
[14:54:08.071] [SEVERE ] player 1 placing token on slot 1
[14:54:08.071] [SEVERE ] removing player 2 token from slot 0
[14:54:08.071] [SEVERE ] removing player 4 token from slot 0
[14:54:08.071] [SEVERE ] player 2 placing token on slot 0
[14:54:08.071] [SEVERE ] removing player 3 token from slot 0
[14:54:08.071] [SEVERE ] player 2 placing token on slot 7
[14:54:08.071] [SEVERE ] removing player 2 token from slot 7
[14:54:08.071] [SEVERE ] player 2 placing token on slot 3
[14:54:08.071] [SEVERE ] player 2 placing token on slot 11
[14:54:08.071] [SEVERE ] player 4 placing token on slot 8
[14:54:08.071] [SEVERE ] removing player 4 token from slot 8
[14:54:08.072] [SEVERE ] player 4 placing token on slot 5
[14:54:08.072] [SEVERE ] player 4 placing token on slot 10
[14:54:08.071] [SEVERE ] player 1 placing token on slot 2
[14:54:08.071] [SEVERE ] player 3 placing token on slot 8
[14:54:08.072] [SEVERE ] player 3 placing token on slot 0
[14:54:08.094] [SEVERE ] removing player 2 token from slot 11
[14:54:08.094] [SEVERE ] removing player 4 token from slot 5
[14:54:08.094] [SEVERE ] removing player 1 token from slot 2
[14:54:08.094] [SEVERE ] removing player 3 token from slot 8
[14:54:08.094] [SEVERE ] removing player 1 token from slot 3
[14:54:08.094] [SEVERE ] removing player 4 token from slot 6
[14:54:08.094] [SEVERE ] removing player 2 token from slot 3
[14:54:08.094] [SEVERE ] player 4 placing token on slot 6
[14:54:08.094] [SEVERE ] removing player 3 token from slot 5
[14:54:08.094] [SEVERE ] player 1 placing token on slot 3
[14:54:08.094] [SEVERE ] player 3 placing token on slot 5
[14:54:08.094] [SEVERE ] removing player 4 token from slot 6
[14:54:08.094] [SEVERE ] player 2 placing token on slot 11
[14:54:08.095] [SEVERE ] player 4 placing token on slot 3
[14:54:08.095] [SEVERE ] player 3 placing token on slot 8
[14:54:08.094] [SEVERE ] player 1 placing token on slot 2
[14:54:08.095] [SEVERE ] player 4 placing token on slot 4
[14:54:08.095] [SEVERE ] player 2 placing token on slot 3
[14:54:08.109] [SEVERE ] removing player 3 token from slot 0
[14:54:08.109] [SEVERE ] removing player 2 token from slot 3
[14:54:08.109] [SEVERE ] player 3 placing token on slot 0
[14:54:08.109] [SEVERE ] removing player 2 token from slot 0
[14:54:08.109] [SEVERE ] removing player 4 token from slot 3
