[15:17:45.489] [INFO   ] thread main starting.
[15:17:45.494] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:17:45.496] [SEVERE ] configuration file was loaded from resources directory.
[15:18:05.915] [SEVERE ] removing player 2 token from slot 1
[15:18:05.915] [SEVERE ] removing player 2 token from slot 10
[15:18:05.916] [SEVERE ] removing player 2 token from slot 5
[15:18:05.916] [SEVERE ] player 3 placing token on slot 2
[15:18:05.916] [SEVERE ] player 3 placing token on slot 1
[15:18:05.916] [SEVERE ] player 2 placing token on slot 1
[15:18:05.916] [SEVERE ] player 2 placing token on slot 5
[15:18:05.916] [SEVERE ] player 2 placing token on slot 6
[15:18:05.931] [SEVERE ] removing player 3 token from slot 9
[15:18:05.931] [SEVERE ] removing player 1 token from slot 1
[15:18:05.931] [SEVERE ] removing player 3 token from slot 2
[15:18:05.931] [SEVERE ] player 3 placing token on slot 2
[15:18:05.931] [SEVERE ] removing player 1 token from slot 9
[15:18:05.931] [SEVERE ] player 3 placing token on slot 9
[15:18:05.931] [SEVERE ] removing player 1 token from slot 3
[15:18:05.931] [SEVERE ] player 1 placing token on slot 3
[15:18:05.931] [SEVERE ] player 1 placing token on slot 5
[15:18:05.931] [SEVERE ] player 1 placing token on slot 0
[15:18:05.931] [SEVERE ] removing player 4 token from slot 0
[15:18:05.931] [SEVERE ] removing player 4 token from slot 8
[15:18:05.931] [SEVERE ] player 4 placing token on slot 0
[15:18:05.931] [SEVERE ] removing player 2 token from slot 5
[15:18:05.931] [SEVERE ] removing player 4 token from slot 0
[15:18:05.931] [SEVERE ] removing player 2 token from slot 6
[15:18:05.931] [SEVERE ] player 4 placing token on slot 9
[15:18:05.931] [SEVERE ] removing player 2 token from slot 1
[15:18:05.931] [SEVERE ] player 4 placing token on slot 4
[15:18:05.931] [SEVERE ] player 2 placing token on slot 1
[15:18:05.931] [SEVERE ] player 2 placing token on slot 7
[15:18:05.931] [SEVERE ] player 2 placing token on slot 3
[15:18:05.946] [SEVERE ] removing player 3 token from slot 2
[15:18:05.946] [SEVERE ] removing player 3 token from slot 9
[15:18:05.946] [SEVERE ] removing player 3 token from slot 1
[15:18:05.946] [SEVERE ] player 3 placing token on slot 1
[15:18:05.946] [SEVERE ] removing player 3 token from slot 1
[15:18:05.946] [SEVERE ] player 3 placing token on slot 10
[15:18:05.946] [SEVERE ] player 3 placing token on slot 11
[15:18:05.946] [SEVERE ] removing player 1 token from slot 5
[15:18:05.946] [SEVERE ] player 3 placing token on slot 3
[15:18:05.946] [SEVERE ] removing player 1 token from slot 0
[15:18:05.946] [SEVERE ] player 1 placing token on slot 0
[15:18:05.946] [SEVERE ] removing player 1 token from slot 0
[15:18:05.946] [SEVERE ] player 1 placing token on slot 4
[15:18:05.946] [SEVERE ] removing player 1 token from slot 3
[15:18:05.946] [SEVERE ] player 1 placing token on slot 9
[15:18:05.946] [SEVERE ] player 1 placing token on slot 3
[15:18:05.946] [SEVERE ] removing player 4 token from slot 3
[15:18:05.946] [SEVERE ] removing player 4 token from slot 9
[15:18:05.946] [SEVERE ] player 4 placing token on slot 9
[15:18:05.946] [SEVERE ] removing player 4 token from slot 9
[15:18:05.946] [SEVERE ] player 4 placing token on slot 9
[15:18:05.946] [SEVERE ] player 4 placing token on slot 3
[15:18:05.947] [SEVERE ] removing player 2 token from slot 3
[15:18:05.947] [SEVERE ] removing player 2 token from slot 1
[15:18:05.947] [SEVERE ] player 2 placing token on slot 3
[15:18:05.947] [SEVERE ] removing player 2 token from slot 3
[15:18:05.947] [SEVERE ] player 2 placing token on slot 11
[15:18:05.947] [SEVERE ] player 2 placing token on slot 6
[15:18:05.962] [SEVERE ] removing player 1 token from slot 9
[15:18:05.962] [SEVERE ] removing player 3 token from slot 3
[15:18:05.962] [SEVERE ] removing player 1 token from slot 3
[15:18:05.962] [SEVERE ] removing player 3 token from slot 10
[15:18:05.962] [SEVERE ] removing player 1 token from slot 4
[15:18:05.962] [SEVERE ] player 3 placing token on slot 10
[15:18:05.962] [SEVERE ] player 1 placing token on slot 9
[15:18:05.962] [SEVERE ] player 3 placing token on slot 3
[15:18:05.962] [SEVERE ] removing player 2 token from slot 11
[15:18:05.962] [SEVERE ] removing player 4 token from slot 9
[15:18:05.962] [SEVERE ] removing player 2 token from slot 6
[15:18:05.962] [SEVERE ] player 1 placing token on slot 3
[15:18:05.962] [SEVERE ] player 2 placing token on slot 11
[15:18:05.962] [SEVERE ] player 4 placing token on slot 9
[15:18:05.962] [SEVERE ] removing player 2 token from slot 11
[15:18:05.962] [SEVERE ] removing player 1 token from slot 9
[15:18:05.962] [SEVERE ] player 2 placing token on slot 9
[15:18:05.962] [SEVERE ] player 1 placing token on slot 9
[15:18:05.962] [SEVERE ] player 2 placing token on slot 1
[15:18:05.962] [SEVERE ] player 1 placing token on slot 1
[15:18:05.978] [SEVERE ] removing player 3 token from slot 10
[15:18:05.978] [SEVERE ] removing player 2 token from slot 1
[15:18:05.978] [SEVERE ] removing player 1 token from slot 9
[15:18:05.978] [SEVERE ] removing player 4 token from slot 9
[15:18:05.978] [SEVERE ] removing player 3 token from slot 3
[15:18:05.978] [SEVERE ] removing player 2 token from slot 7
[15:18:05.978] [SEVERE ] player 1 placing token on slot 9
[15:18:05.978] [SEVERE ] player 2 placing token on slot 1
[15:18:05.978] [SEVERE ] removing player 2 token from slot 1
[15:18:05.978] [SEVERE ] removing player 2 token from slot 9
[15:18:05.978] [SEVERE ] player 2 placing token on slot 3
[15:18:05.978] [SEVERE ] player 2 placing token on slot 7
[15:18:05.978] [SEVERE ] player 2 placing token on slot 5
[15:18:05.978] [SEVERE ] removing player 3 token from slot 11
[15:18:05.978] [SEVERE ] removing player 4 token from slot 3
[15:18:05.978] [SEVERE ] player 3 placing token on slot 3
[15:18:05.978] [SEVERE ] player 4 placing token on slot 9
[15:18:05.978] [SEVERE ] player 3 placing token on slot 2
[15:18:05.978] [SEVERE ] player 4 placing token on slot 3
[15:18:05.978] [SEVERE ] removing player 3 token from slot 2
[15:18:05.978] [SEVERE ] removing player 3 token from slot 3
[15:18:05.978] [SEVERE ] player 3 placing token on slot 8
[15:18:05.978] [SEVERE ] player 3 placing token on slot 3
[15:18:05.978] [SEVERE ] player 3 placing token on slot 0
[15:18:05.994] [SEVERE ] removing player 1 token from slot 3
[15:18:05.994] [SEVERE ] removing player 3 token from slot 8
[15:18:05.994] [SEVERE ] removing player 4 token from slot 4
[15:18:05.994] [SEVERE ] removing player 1 token from slot 9
[15:18:05.994] [SEVERE ] removing player 2 token from slot 5
[15:18:05.994] [SEVERE ] removing player 3 token from slot 0
[15:18:05.994] [SEVERE ] removing player 4 token from slot 9
[15:18:05.994] [SEVERE ] player 1 placing token on slot 9
[15:18:05.994] [SEVERE ] player 3 placing token on slot 8
[15:18:05.994] [SEVERE ] player 3 placing token on slot 0
[15:18:05.994] [SEVERE ] removing player 2 token from slot 7
[15:18:05.994] [SEVERE ] removing player 1 token from slot 9
[15:18:05.994] [SEVERE ] removing player 2 token from slot 3
[15:18:05.994] [SEVERE ] player 1 placing token on slot 0
[15:18:05.994] [SEVERE ] player 4 placing token on slot 9
[15:18:05.994] [SEVERE ] player 2 placing token on slot 3
[15:18:05.994] [SEVERE ] player 4 placing token on slot 4
[15:18:05.994] [SEVERE ] player 1 placing token on slot 8
[15:18:05.994] [SEVERE ] player 2 placing token on slot 4
[15:18:05.994] [SEVERE ] player 2 placing token on slot 8
[15:18:06.010] [SEVERE ] removing player 3 token from slot 8
[15:18:06.010] [SEVERE ] removing player 1 token from slot 8
[15:18:06.010] [SEVERE ] removing player 4 token from slot 9
[15:18:06.010] [SEVERE ] removing player 3 token from slot 3
[15:18:06.010] [SEVERE ] removing player 1 token from slot 1
[15:18:06.010] [SEVERE ] player 3 placing token on slot 3
[15:18:06.010] [SEVERE ] removing player 1 token from slot 0
[15:18:06.010] [SEVERE ] removing player 3 token from slot 3
[15:18:06.010] [SEVERE ] player 1 placing token on slot 1
[15:18:06.010] [SEVERE ] player 3 placing token on slot 9
[15:18:06.010] [SEVERE ] removing player 2 token from slot 8
[15:18:06.010] [SEVERE ] player 3 placing token on slot 1
[15:18:06.010] [SEVERE ] player 1 placing token on slot 10
[15:18:06.010] [SEVERE ] player 4 placing token on slot 9
[15:18:06.010] [SEVERE ] player 1 placing token on slot 7
[15:18:06.010] [SEVERE ] removing player 2 token from slot 4
[15:18:06.010] [SEVERE ] player 2 placing token on slot 4
[15:18:06.010] [SEVERE ] player 2 placing token on slot 8
[15:18:06.026] [SEVERE ] removing player 4 token from slot 9
[15:18:06.026] [SEVERE ] removing player 3 token from slot 0
[15:18:06.026] [SEVERE ] removing player 3 token from slot 9
[15:18:06.026] [SEVERE ] player 3 placing token on slot 0
[15:18:06.026] [SEVERE ] removing player 3 token from slot 1
[15:18:06.026] [SEVERE ] player 3 placing token on slot 7
[15:18:06.026] [SEVERE ] removing player 3 token from slot 7
[15:18:06.026] [SEVERE ] player 3 placing token on slot 11
[15:18:06.026] [SEVERE ] player 3 placing token on slot 8
[15:18:06.026] [SEVERE ] removing player 2 token from slot 8
[15:18:06.026] [SEVERE ] removing player 4 token from slot 4
[15:18:06.026] [SEVERE ] removing player 2 token from slot 3
[15:18:06.026] [SEVERE ] player 4 placing token on slot 9
[15:18:06.026] [SEVERE ] player 2 placing token on slot 8
[15:18:06.026] [SEVERE ] player 4 placing token on slot 4
[15:18:06.026] [SEVERE ] removing player 2 token from slot 8
[15:18:06.026] [SEVERE ] player 2 placing token on slot 3
[15:18:06.026] [SEVERE ] removing player 1 token from slot 10
[15:18:06.026] [SEVERE ] player 2 placing token on slot 7
[15:18:06.026] [SEVERE ] player 1 placing token on slot 10
[15:18:06.042] [SEVERE ] removing player 3 token from slot 8
[15:18:06.042] [SEVERE ] removing player 3 token from slot 0
[15:18:06.042] [SEVERE ] removing player 4 token from slot 4
[15:18:06.042] [SEVERE ] player 3 placing token on slot 0
[15:18:06.042] [SEVERE ] player 4 placing token on slot 4
[15:18:06.042] [SEVERE ] removing player 3 token from slot 11
[15:18:06.042] [SEVERE ] player 3 placing token on slot 3
[15:18:06.042] [SEVERE ] player 3 placing token on slot 8
[15:18:06.042] [SEVERE ] removing player 1 token from slot 1
[15:18:06.042] [SEVERE ] removing player 1 token from slot 10
[15:18:06.042] [SEVERE ] removing player 1 token from slot 7
[15:18:06.042] [SEVERE ] player 1 placing token on slot 10
[15:18:06.042] [SEVERE ] removing player 2 token from slot 4
[15:18:06.042] [SEVERE ] player 1 placing token on slot 11
[15:18:06.042] [SEVERE ] player 1 placing token on slot 6
[15:18:06.042] [SEVERE ] removing player 2 token from slot 3
[15:18:06.042] [SEVERE ] player 2 placing token on slot 3
[15:18:06.042] [SEVERE ] player 2 placing token on slot 4
[15:18:06.058] [SEVERE ] removing player 3 token from slot 3
[15:18:06.058] [SEVERE ] removing player 4 token from slot 3
[15:18:06.058] [SEVERE ] removing player 4 token from slot 9
[15:18:06.058] [SEVERE ] removing player 3 token from slot 0
[15:18:06.058] [SEVERE ] player 3 placing token on slot 0
[15:18:06.058] [SEVERE ] removing player 4 token from slot 4
[15:18:06.058] [SEVERE ] removing player 2 token from slot 3
[15:18:06.058] [SEVERE ] removing player 1 token from slot 6
[15:18:06.058] [SEVERE ] removing player 3 token from slot 8
[15:18:06.058] [SEVERE ] removing player 2 token from slot 7
[15:18:06.058] [SEVERE ] player 3 placing token on slot 5
[15:18:06.058] [SEVERE ] removing player 1 token from slot 11
[15:18:06.058] [SEVERE ] player 4 placing token on slot 4
[15:18:06.058] [SEVERE ] player 1 placing token on slot 11
[15:18:06.058] [SEVERE ] player 3 placing token on slot 2
[15:18:06.058] [SEVERE ] player 2 placing token on slot 3
[15:18:06.058] [SEVERE ] removing player 1 token from slot 11
[15:18:06.058] [SEVERE ] player 4 placing token on slot 11
[15:18:06.058] [SEVERE ] player 1 placing token on slot 9
[15:18:06.058] [SEVERE ] removing player 2 token from slot 4
[15:18:06.059] [SEVERE ] player 1 placing token on slot 6
[15:18:06.058] [SEVERE ] removing player 4 token from slot 11
[15:18:06.059] [SEVERE ] player 2 placing token on slot 2
[15:18:06.059] [SEVERE ] player 4 placing token on slot 2
[15:18:06.059] [SEVERE ] removing player 2 token from slot 2
[15:18:06.059] [SEVERE ] player 4 placing token on slot 3
[15:18:06.059] [SEVERE ] player 2 placing token on slot 4
[15:18:06.059] [SEVERE ] player 2 placing token on slot 8
[15:18:06.074] [SEVERE ] removing player 3 token from slot 2
[15:18:06.074] [SEVERE ] removing player 1 token from slot 6
[15:18:06.074] [SEVERE ] removing player 4 token from slot 4
[15:18:06.074] [SEVERE ] removing player 2 token from slot 8
[15:18:06.074] [SEVERE ] player 4 placing token on slot 4
[15:18:06.074] [SEVERE ] removing player 3 token from slot 5
[15:18:06.074] [SEVERE ] player 3 placing token on slot 5
[15:18:06.074] [SEVERE ] removing player 2 token from slot 3
[15:18:06.074] [SEVERE ] player 3 placing token on slot 2
[15:18:06.074] [SEVERE ] removing player 1 token from slot 9
[15:18:06.074] [SEVERE ] player 2 placing token on slot 8
[15:18:06.074] [SEVERE ] player 1 placing token on slot 6
[15:18:06.074] [SEVERE ] removing player 1 token from slot 10
[15:18:06.074] [SEVERE ] player 1 placing token on slot 7
[15:18:06.074] [SEVERE ] player 1 placing token on slot 3
[15:18:06.074] [SEVERE ] player 2 placing token on slot 3
[15:18:06.088] [SEVERE ] removing player 4 token from slot 4
[15:18:06.088] [SEVERE ] removing player 2 token from slot 4
[15:18:06.088] [SEVERE ] removing player 1 token from slot 6
[15:18:06.088] [SEVERE ] removing player 2 token from slot 3
[15:18:06.088] [SEVERE ] removing player 3 token from slot 2
[15:18:06.088] [SEVERE ] removing player 3 token from slot 5
[15:18:06.088] [SEVERE ] player 4 placing token on slot 4
[15:18:06.088] [SEVERE ] player 2 placing token on slot 4
[15:18:06.088] [SEVERE ] player 1 placing token on slot 6
[15:18:06.088] [SEVERE ] removing player 2 token from slot 8
[15:18:06.088] [SEVERE ] player 3 placing token on slot 2
[15:18:06.088] [SEVERE ] player 2 placing token on slot 11
[15:18:06.088] [SEVERE ] player 2 placing token on slot 2
[15:18:06.088] [SEVERE ] player 3 placing token on slot 5
[15:18:06.105] [SEVERE ] removing player 4 token from slot 3
[15:18:06.105] [SEVERE ] removing player 1 token from slot 3
[15:18:06.105] [SEVERE ] removing player 2 token from slot 4
[15:18:06.105] [SEVERE ] player 1 placing token on slot 3
[15:18:06.105] [SEVERE ] removing player 4 token from slot 4
[15:18:06.105] [SEVERE ] removing player 3 token from slot 5
[15:18:06.105] [SEVERE ] removing player 2 token from slot 2
[15:18:06.105] [SEVERE ] removing player 3 token from slot 0
[15:18:06.105] [SEVERE ] removing player 4 token from slot 2
[15:18:06.105] [SEVERE ] player 2 placing token on slot 2
[15:18:06.105] [SEVERE ] player 4 placing token on slot 3
[15:18:06.105] [SEVERE ] player 2 placing token on slot 4
[15:18:06.105] [SEVERE ] removing player 3 token from slot 2
[15:18:06.105] [SEVERE ] player 4 placing token on slot 0
[15:18:06.105] [SEVERE ] player 3 placing token on slot 2
[15:18:06.105] [SEVERE ] removing player 4 token from slot 0
[15:18:06.105] [SEVERE ] player 3 placing token on slot 7
[15:18:06.105] [SEVERE ] player 4 placing token on slot 0
[15:18:06.105] [SEVERE ] player 3 placing token on slot 5
[15:18:06.105] [SEVERE ] player 4 placing token on slot 8
[15:18:06.117] [SEVERE ] removing player 1 token from slot 6
[15:18:06.117] [SEVERE ] removing player 3 token from slot 2
[15:18:06.117] [SEVERE ] removing player 2 token from slot 11
[15:18:06.117] [SEVERE ] removing player 4 token from slot 3
[15:18:06.117] [SEVERE ] removing player 1 token from slot 7
[15:18:06.117] [SEVERE ] removing player 3 token from slot 7
[15:18:06.117] [SEVERE ] removing player 2 token from slot 2
[15:18:06.117] [SEVERE ] removing player 3 token from slot 5
[15:18:06.117] [SEVERE ] player 2 placing token on slot 11
[15:18:06.117] [SEVERE ] player 4 placing token on slot 3
[15:18:06.117] [SEVERE ] player 2 placing token on slot 2
[15:18:06.117] [SEVERE ] player 3 placing token on slot 5
[15:18:06.117] [SEVERE ] removing player 1 token from slot 3
[15:18:06.117] [SEVERE ] player 1 placing token on slot 6
[15:18:06.117] [SEVERE ] player 1 placing token on slot 7
[15:18:06.117] [SEVERE ] player 1 placing token on slot 9
[15:18:06.117] [SEVERE ] player 3 placing token on slot 0
[15:18:06.117] [SEVERE ] player 3 placing token on slot 6
[15:18:06.129] [SEVERE ] removing player 4 token from slot 0
[15:18:06.129] [SEVERE ] removing player 2 token from slot 4
[15:18:06.129] [SEVERE ] removing player 2 token from slot 2
[15:18:06.129] [SEVERE ] removing player 4 token from slot 3
[15:18:06.129] [SEVERE ] player 4 placing token on slot 3
[15:18:06.129] [SEVERE ] removing player 4 token from slot 8
[15:18:06.129] [SEVERE ] player 4 placing token on slot 2
[15:18:06.129] [SEVERE ] player 2 placing token on slot 2
[15:18:06.129] [SEVERE ] player 4 placing token on slot 5
[15:18:06.129] [SEVERE ] removing player 1 token from slot 6
[15:18:06.129] [SEVERE ] removing player 2 token from slot 2
[15:18:06.129] [SEVERE ] removing player 3 token from slot 0
[15:18:06.129] [SEVERE ] removing player 3 token from slot 5
[15:18:06.129] [SEVERE ] removing player 3 token from slot 6
[15:18:06.129] [SEVERE ] player 3 placing token on slot 0
[15:18:06.129] [SEVERE ] player 2 placing token on slot 6
[15:18:06.129] [SEVERE ] player 3 placing token on slot 5
[15:18:06.129] [SEVERE ] removing player 1 token from slot 7
