[14:04:59.178] [INFO   ] thread main starting.
[14:04:59.182] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:04:59.184] [SEVERE ] configuration file was loaded from resources directory.
[14:05:00.983] [SEVERE ] player 1 placing token on slot 3
[14:05:00.982] [SEVERE ] removing player 4 token from slot 2
[14:05:00.983] [SEVERE ] player 3 placing token on slot 2
[14:05:00.983] [SEVERE ] player 4 placing token on slot 2
[14:05:00.983] [SEVERE ] removing player 3 token from slot 2
[14:05:00.983] [SEVERE ] removing player 4 token from slot 0
[14:05:00.983] [SEVERE ] player 3 placing token on slot 8
[14:05:00.983] [SEVERE ] removing player 4 token from slot 2
[14:05:00.983] [SEVERE ] player 3 placing token on slot 5
[14:05:00.983] [SEVERE ] player 4 placing token on slot 10
[14:05:00.984] [SEVERE ] player 4 placing token on slot 6
[14:05:00.984] [SEVERE ] player 4 placing token on slot 4
[14:05:00.997] [SEVERE ] removing player 1 token from slot 1
[14:05:00.997] [SEVERE ] removing player 3 token from slot 8
[14:05:00.997] [SEVERE ] removing player 2 token from slot 1
[14:05:00.997] [SEVERE ] removing player 4 token from slot 6
[14:05:00.997] [SEVERE ] removing player 3 token from slot 1
[14:05:00.997] [SEVERE ] player 2 placing token on slot 1
[14:05:00.997] [SEVERE ] removing player 1 token from slot 3
[14:05:00.997] [SEVERE ] player 3 placing token on slot 8
[14:05:00.997] [SEVERE ] removing player 4 token from slot 4
[14:05:00.998] [SEVERE ] removing player 3 token from slot 8
[14:05:00.997] [SEVERE ] removing player 1 token from slot 7
[14:05:00.998] [SEVERE ] player 3 placing token on slot 10
[14:05:00.998] [SEVERE ] player 3 placing token on slot 6
[14:05:00.998] [SEVERE ] player 4 placing token on slot 6
[14:05:00.998] [SEVERE ] player 1 placing token on slot 3
[14:05:00.998] [SEVERE ] player 4 placing token on slot 4
[14:05:00.998] [SEVERE ] player 1 placing token on slot 9
[14:05:00.998] [SEVERE ] player 1 placing token on slot 7
[14:05:01.010] [SEVERE ] removing player 2 token from slot 0
[14:05:01.010] [SEVERE ] removing player 1 token from slot 7
[14:05:01.010] [SEVERE ] removing player 1 token from slot 9
[14:05:01.010] [SEVERE ] player 1 placing token on slot 9
[14:05:01.010] [SEVERE ] removing player 3 token from slot 5
[14:05:01.010] [SEVERE ] removing player 4 token from slot 6
[14:05:01.010] [SEVERE ] removing player 3 token from slot 10
[14:05:01.010] [SEVERE ] player 1 placing token on slot 7
[14:05:01.010] [SEVERE ] removing player 2 token from slot 1
[14:05:01.011] [SEVERE ] player 2 placing token on slot 1
[14:05:01.010] [SEVERE ] removing player 3 token from slot 6
[14:05:01.010] [SEVERE ] removing player 4 token from slot 10
[14:05:01.011] [SEVERE ] player 3 placing token on slot 10
[14:05:01.011] [SEVERE ] removing player 2 token from slot 2
[14:05:01.011] [SEVERE ] player 3 placing token on slot 4
[14:05:01.013] [SEVERE ] player 3 placing token on slot 0
[14:05:01.011] [SEVERE ] player 4 placing token on slot 6
[14:05:01.011] [SEVERE ] player 2 placing token on slot 5
[14:05:01.013] [SEVERE ] player 2 placing token on slot 10
[14:05:01.013] [SEVERE ] removing player 4 token from slot 4
[14:05:01.014] [SEVERE ] player 4 placing token on slot 8
[14:05:01.014] [SEVERE ] player 4 placing token on slot 4
[14:05:01.022] [SEVERE ] removing player 1 token from slot 9
[14:05:01.022] [SEVERE ] removing player 4 token from slot 6
[14:05:01.023] [SEVERE ] player 4 placing token on slot 6
[14:05:01.022] [SEVERE ] removing player 3 token from slot 4
[14:05:01.022] [SEVERE ] removing player 2 token from slot 1
[14:05:01.023] [SEVERE ] removing player 2 token from slot 10
[14:05:01.023] [SEVERE ] player 2 placing token on slot 10
[14:05:01.023] [SEVERE ] removing player 2 token from slot 10
[14:05:01.023] [SEVERE ] player 2 placing token on slot 10
[14:05:01.023] [SEVERE ] player 2 placing token on slot 2
[14:05:01.023] [SEVERE ] removing player 3 token from slot 10
[14:05:01.023] [SEVERE ] removing player 1 token from slot 7
[14:05:01.023] [SEVERE ] player 1 placing token on slot 7
[14:05:01.023] [SEVERE ] removing player 1 token from slot 3
[14:05:01.023] [SEVERE ] removing player 3 token from slot 0
[14:05:01.023] [SEVERE ] player 1 placing token on slot 1
[14:05:01.024] [SEVERE ] removing player 1 token from slot 7
[14:05:01.024] [SEVERE ] player 1 placing token on slot 3
[14:05:01.024] [SEVERE ] player 1 placing token on slot 2
[14:05:01.024] [SEVERE ] player 3 placing token on slot 10
[14:05:01.024] [SEVERE ] removing player 3 token from slot 10
[14:05:01.024] [SEVERE ] player 3 placing token on slot 2
[14:05:01.024] [SEVERE ] player 3 placing token on slot 3
[14:05:01.024] [SEVERE ] player 3 placing token on slot 6
[14:05:01.032] [SEVERE ] removing player 4 token from slot 6
[14:05:01.032] [SEVERE ] removing player 2 token from slot 10
[14:05:01.032] [SEVERE ] removing player 1 token from slot 2
[14:05:01.033] [SEVERE ] removing player 1 token from slot 1
[14:05:01.033] [SEVERE ] player 1 placing token on slot 2
[14:05:01.033] [SEVERE ] player 1 placing token on slot 1
[14:05:01.033] [SEVERE ] player 2 placing token on slot 10
[14:05:01.036] [SEVERE ] removing player 3 token from slot 6
[14:05:01.036] [SEVERE ] player 3 placing token on slot 6
[14:05:01.036] [SEVERE ] removing player 4 token from slot 8
[14:05:01.036] [SEVERE ] player 4 placing token on slot 8
[14:05:01.036] [SEVERE ] removing player 4 token from slot 8
[14:05:01.037] [SEVERE ] player 4 placing token on slot 6
[14:05:01.037] [SEVERE ] player 4 placing token on slot 11
[14:05:01.045] [SEVERE ] removing player 3 token from slot 6
[14:05:01.045] [SEVERE ] removing player 2 token from slot 5
[14:05:01.045] [SEVERE ] removing player 2 token from slot 2
[14:05:01.045] [SEVERE ] player 2 placing token on slot 5
[14:05:01.046] [SEVERE ] player 2 placing token on slot 2
[14:05:01.045] [SEVERE ] removing player 1 token from slot 2
[14:05:01.046] [SEVERE ] removing player 1 token from slot 3
[14:05:01.046] [SEVERE ] removing player 1 token from slot 1
[14:05:01.046] [SEVERE ] player 1 placing token on slot 3
[14:05:01.046] [SEVERE ] player 1 placing token on slot 1
[14:05:01.046] [SEVERE ] removing player 1 token from slot 1
[14:05:01.046] [SEVERE ] player 1 placing token on slot 1
[14:05:01.046] [SEVERE ] player 1 placing token on slot 2
[14:05:01.046] [SEVERE ] removing player 3 token from slot 3
[14:05:01.046] [SEVERE ] player 3 placing token on slot 3
[14:05:01.046] [SEVERE ] removing player 3 token from slot 2
[14:05:01.046] [SEVERE ] player 3 placing token on slot 0
[14:05:01.046] [SEVERE ] removing player 3 token from slot 0
[14:05:01.046] [SEVERE ] player 3 placing token on slot 10
[14:05:01.046] [SEVERE ] player 3 placing token on slot 0
[14:05:01.046] [SEVERE ] removing player 4 token from slot 4
[14:05:01.046] [SEVERE ] removing player 4 token from slot 6
[14:05:01.046] [SEVERE ] removing player 4 token from slot 11
[14:05:01.047] [SEVERE ] player 4 placing token on slot 11
[14:05:01.047] [SEVERE ] player 4 placing token on slot 8
[14:05:01.047] [SEVERE ] player 4 placing token on slot 9
[14:05:01.062] [SEVERE ] removing player 3 token from slot 3
[14:05:01.063] [SEVERE ] removing player 4 token from slot 9
[14:05:01.063] [SEVERE ] player 4 placing token on slot 9
[14:05:01.063] [SEVERE ] removing player 2 token from slot 2
[14:05:01.063] [SEVERE ] removing player 1 token from slot 1
[14:05:01.063] [SEVERE ] removing player 2 token from slot 5
[14:05:01.063] [SEVERE ] removing player 1 token from slot 3
[14:05:01.063] [SEVERE ] player 2 placing token on slot 5
[14:05:01.063] [SEVERE ] player 1 placing token on slot 1
[14:05:01.063] [SEVERE ] removing player 2 token from slot 10
[14:05:01.064] [SEVERE ] player 1 placing token on slot 3
[14:05:01.064] [SEVERE ] player 2 placing token on slot 4
[14:05:01.064] [SEVERE ] removing player 2 token from slot 5
[14:05:01.064] [SEVERE ] player 2 placing token on slot 1
[14:05:01.064] [SEVERE ] player 2 placing token on slot 11
[14:05:01.065] [SEVERE ] removing player 3 token from slot 10
[14:05:01.068] [SEVERE ] player 3 placing token on slot 10
[14:05:01.068] [SEVERE ] removing player 3 token from slot 0
[14:05:01.068] [SEVERE ] player 3 placing token on slot 0
[14:05:01.068] [SEVERE ] player 3 placing token on slot 7
[14:05:01.077] [SEVERE ] removing player 1 token from slot 1
[14:05:01.077] [SEVERE ] removing player 3 token from slot 7
[14:05:01.077] [SEVERE ] removing player 2 token from slot 4
[14:05:01.077] [SEVERE ] removing player 4 token from slot 8
[14:05:01.077] [SEVERE ] removing player 2 token from slot 11
[14:05:01.077] [SEVERE ] player 3 placing token on slot 7
[14:05:01.077] [SEVERE ] removing player 2 token from slot 1
[14:05:01.077] [SEVERE ] removing player 1 token from slot 3
[14:05:01.077] [SEVERE ] player 2 placing token on slot 4
[14:05:01.077] [SEVERE ] removing player 4 token from slot 9
[14:05:01.078] [SEVERE ] player 2 placing token on slot 11
[14:05:01.078] [SEVERE ] player 1 placing token on slot 1
[14:05:01.078] [SEVERE ] player 4 placing token on slot 8
[14:05:01.078] [SEVERE ] player 2 placing token on slot 2
[14:05:01.078] [SEVERE ] removing player 1 token from slot 2
[14:05:01.081] [SEVERE ] player 1 placing token on slot 6
[14:05:01.081] [SEVERE ] player 1 placing token on slot 8
[14:05:01.082] [SEVERE ] player 4 placing token on slot 9
[14:05:01.089] [SEVERE ] removing player 2 token from slot 2
[14:05:01.089] [SEVERE ] removing player 1 token from slot 6
[14:05:01.089] [SEVERE ] player 2 placing token on slot 2
[14:05:01.089] [SEVERE ] removing player 1 token from slot 1
[14:05:01.089] [SEVERE ] removing player 1 token from slot 8
[14:05:01.089] [SEVERE ] removing player 3 token from slot 7
[14:05:01.090] [SEVERE ] removing player 3 token from slot 0
[14:05:01.090] [SEVERE ] player 1 placing token on slot 1
[14:05:01.091] [SEVERE ] player 1 placing token on slot 10
[14:05:01.091] [SEVERE ] player 1 placing token on slot 9
[14:05:01.091] [SEVERE ] player 3 placing token on slot 7
[14:05:01.091] [SEVERE ] removing player 3 token from slot 7
[14:05:01.091] [SEVERE ] player 3 placing token on slot 2
[14:05:01.092] [SEVERE ] player 3 placing token on slot 0
[14:05:01.097] [SEVERE ] removing player 4 token from slot 8
[14:05:01.099] [SEVERE ] removing player 4 token from slot 9
[14:05:01.099] [SEVERE ] removing player 4 token from slot 11
[14:05:01.099] [SEVERE ] player 4 placing token on slot 11
[14:05:01.101] [SEVERE ] player 4 placing token on slot 3
[14:05:01.102] [SEVERE ] player 4 placing token on slot 0
[14:05:01.108] [SEVERE ] removing player 2 token from slot 2
[14:05:01.108] [SEVERE ] removing player 1 token from slot 1
[14:05:01.108] [SEVERE ] removing player 2 token from slot 11
[14:05:01.108] [SEVERE ] player 2 placing token on slot 11
[14:05:01.108] [SEVERE ] removing player 2 token from slot 4
[14:05:01.108] [SEVERE ] player 2 placing token on slot 6
[14:05:01.108] [SEVERE ] player 2 placing token on slot 3
[14:05:01.108] [SEVERE ] removing player 1 token from slot 9
[14:05:01.108] [SEVERE ] player 1 placing token on slot 1
[14:05:01.108] [SEVERE ] removing player 1 token from slot 1
[14:05:01.108] [SEVERE ] player 1 placing token on slot 4
[14:05:01.108] [SEVERE ] removing player 1 token from slot 4
[14:05:01.108] [SEVERE ] player 1 placing token on slot 5
[14:05:01.109] [SEVERE ] player 1 placing token on slot 11
[14:05:01.111] [SEVERE ] removing player 3 token from slot 0
[14:05:01.113] [SEVERE ] removing player 3 token from slot 10
[14:05:01.114] [SEVERE ] removing player 3 token from slot 2
[14:05:01.115] [SEVERE ] player 3 placing token on slot 0
[14:05:01.115] [SEVERE ] player 3 placing token on slot 9
[14:05:01.115] [SEVERE ] player 3 placing token on slot 1
[14:05:01.116] [SEVERE ] removing player 4 token from slot 11
[14:05:01.116] [SEVERE ] removing player 4 token from slot 0
[14:05:01.117] [SEVERE ] player 4 placing token on slot 0
[14:05:01.117] [SEVERE ] removing player 4 token from slot 0
[14:05:01.117] [SEVERE ] player 4 placing token on slot 11
[14:05:01.117] [SEVERE ] player 4 placing token on slot 1
[14:05:01.124] [SEVERE ] removing player 2 token from slot 6
[14:05:01.124] [SEVERE ] removing player 1 token from slot 5
[14:05:01.124] [SEVERE ] removing player 2 token from slot 3
[14:05:01.124] [SEVERE ] removing player 1 token from slot 10
[14:05:01.124] [SEVERE ] removing player 2 token from slot 11
[14:05:01.124] [SEVERE ] player 1 placing token on slot 5
[14:05:01.124] [SEVERE ] player 2 placing token on slot 11
[14:05:01.124] [SEVERE ] removing player 1 token from slot 11
[14:05:01.124] [SEVERE ] player 2 placing token on slot 3
[14:05:01.124] [SEVERE ] player 1 placing token on slot 4
[14:05:01.124] [SEVERE ] player 2 placing token on slot 5
[14:05:01.125] [SEVERE ] player 1 placing token on slot 2
[14:05:01.125] [SEVERE ] removing player 3 token from slot 9
[14:05:01.125] [SEVERE ] player 3 placing token on slot 9
[14:05:01.126] [SEVERE ] removing player 4 token from slot 3
[14:05:01.127] [SEVERE ] removing player 4 token from slot 1
[14:05:01.127] [SEVERE ] removing player 4 token from slot 11
[14:05:01.127] [SEVERE ] player 4 placing token on slot 3
[14:05:01.127] [SEVERE ] player 4 placing token on slot 1
[14:05:01.127] [SEVERE ] player 4 placing token on slot 11
[14:05:01.140] [SEVERE ] removing player 2 token from slot 5
[14:05:01.140] [SEVERE ] removing player 4 token from slot 11
[14:05:01.140] [SEVERE ] removing player 3 token from slot 9
[14:05:01.140] [SEVERE ] removing player 1 token from slot 4
[14:05:01.140] [SEVERE ] removing player 3 token from slot 0
[14:05:01.140] [SEVERE ] player 4 placing token on slot 11
[14:05:01.140] [SEVERE ] player 2 placing token on slot 5
[14:05:01.140] [SEVERE ] player 3 placing token on slot 9
[14:05:01.140] [SEVERE ] removing player 3 token from slot 9
[14:05:01.140] [SEVERE ] player 3 placing token on slot 10
[14:05:01.140] [SEVERE ] player 3 placing token on slot 11
[14:05:01.140] [SEVERE ] player 1 placing token on slot 4
[14:05:01.156] [SEVERE ] removing player 2 token from slot 11
[14:05:01.156] [SEVERE ] removing player 1 token from slot 2
[14:05:01.156] [SEVERE ] removing player 2 token from slot 3
[14:05:01.156] [SEVERE ] player 1 placing token on slot 9
[14:05:01.156] [SEVERE ] player 2 placing token on slot 11
[14:05:01.156] [SEVERE ] player 2 placing token on slot 3
[14:05:01.157] [SEVERE ] removing player 4 token from slot 11
[14:05:01.157] [SEVERE ] removing player 4 token from slot 3
[14:05:01.157] [SEVERE ] player 4 placing token on slot 3
[14:05:01.157] [SEVERE ] removing player 4 token from slot 1
[14:05:01.157] [SEVERE ] player 4 placing token on slot 9
[14:05:01.157] [SEVERE ] player 4 placing token on slot 8
[14:05:01.157] [SEVERE ] removing player 3 token from slot 11
[14:05:01.157] [SEVERE ] player 3 placing token on slot 11
[14:05:01.172] [SEVERE ] removing player 4 token from slot 3
[14:05:01.173] [SEVERE ] removing player 4 token from slot 9
[14:05:01.174] [SEVERE ] player 4 placing token on slot 9
[14:05:01.174] [SEVERE ] player 4 placing token on slot 3
[14:05:01.174] [SEVERE ] removing player 3 token from slot 10
[14:05:01.174] [SEVERE ] removing player 3 token from slot 1
[14:05:01.175] [SEVERE ] removing player 1 token from slot 5
[14:05:01.175] [SEVERE ] removing player 2 token from slot 5
[14:05:01.175] [SEVERE ] removing player 2 token from slot 11
[14:05:01.175] [SEVERE ] player 2 placing token on slot 5
[14:05:01.175] [SEVERE ] removing player 2 token from slot 3
[14:05:01.175] [SEVERE ] player 2 placing token on slot 2
[14:05:01.175] [SEVERE ] player 2 placing token on slot 4
[14:05:01.175] [SEVERE ] removing player 1 token from slot 4
[14:05:01.175] [SEVERE ] player 1 placing token on slot 4
[14:05:01.175] [SEVERE ] removing player 1 token from slot 4
[14:05:01.175] [SEVERE ] player 1 placing token on slot 2
[14:05:01.175] [SEVERE ] player 1 placing token on slot 1
[14:05:01.175] [SEVERE ] player 3 placing token on slot 10
[14:05:01.176] [SEVERE ] removing player 3 token from slot 11
[14:05:01.176] [SEVERE ] player 3 placing token on slot 1
[14:05:01.178] [SEVERE ] player 3 placing token on slot 7
[14:05:01.188] [SEVERE ] removing player 1 token from slot 1
[14:05:01.189] [SEVERE ] removing player 2 token from slot 5
[14:05:01.189] [SEVERE ] player 1 placing token on slot 1
[14:05:01.189] [SEVERE ] removing player 2 token from slot 2
[14:05:01.189] [SEVERE ] removing player 2 token from slot 4
[14:05:01.189] [SEVERE ] player 2 placing token on slot 2
[14:05:01.189] [SEVERE ] player 2 placing token on slot 3
[14:05:01.189] [SEVERE ] removing player 2 token from slot 3
[14:05:01.189] [SEVERE ] player 2 placing token on slot 5
[14:05:01.189] [SEVERE ] player 2 placing token on slot 8
[14:05:01.194] [SEVERE ] removing player 4 token from slot 3
[14:05:01.194] [SEVERE ] player 4 placing token on slot 3
[14:05:01.195] [SEVERE ] removing player 3 token from slot 10
[14:05:01.195] [SEVERE ] removing player 3 token from slot 7
[14:05:01.195] [SEVERE ] removing player 3 token from slot 1
[14:05:01.195] [SEVERE ] player 3 placing token on slot 1
[14:05:01.195] [SEVERE ] player 3 placing token on slot 7
[14:05:01.195] [SEVERE ] player 3 placing token on slot 6
[14:05:01.206] [SEVERE ] removing player 3 token from slot 7
[14:05:01.206] [SEVERE ] removing player 2 token from slot 8
[14:05:01.206] [SEVERE ] player 2 placing token on slot 8
[14:05:01.206] [SEVERE ] removing player 4 token from slot 8
[14:05:01.206] [SEVERE ] removing player 4 token from slot 9
[14:05:01.206] [SEVERE ] player 4 placing token on slot 8
[14:05:01.206] [SEVERE ] removing player 1 token from slot 1
[14:05:01.209] [SEVERE ] player 3 placing token on slot 7
[14:05:01.206] [SEVERE ] removing player 4 token from slot 3
[14:05:01.210] [SEVERE ] player 4 placing token on slot 10
