[15:21:02.785] [INFO   ] thread main starting.
[15:21:02.790] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:21:02.793] [SEVERE ] configuration file was loaded from resources directory.
[15:21:24.788] [SEVERE ] player 4 placing token on slot 11
[15:21:24.788] [SEVERE ] removing player 3 token from slot 5
[15:21:24.788] [SEVERE ] player 2 placing token on slot 7
[15:21:24.788] [SEVERE ] removing player 3 token from slot 3
[15:21:24.788] [SEVERE ] removing player 1 token from slot 0
[15:21:24.788] [SEVERE ] player 3 placing token on slot 9
[15:21:24.788] [SEVERE ] player 1 placing token on slot 4
[15:21:24.788] [SEVERE ] player 3 placing token on slot 0
[15:21:24.788] [SEVERE ] player 1 placing token on slot 0
[15:21:24.788] [SEVERE ] player 3 placing token on slot 11
[15:21:24.804] [SEVERE ] removing player 2 token from slot 7
[15:21:24.804] [SEVERE ] removing player 4 token from slot 8
[15:21:24.804] [SEVERE ] player 2 placing token on slot 7
[15:21:24.804] [SEVERE ] removing player 4 token from slot 11
[15:21:24.804] [SEVERE ] removing player 4 token from slot 3
[15:21:24.804] [SEVERE ] player 4 placing token on slot 3
[15:21:24.804] [SEVERE ] player 4 placing token on slot 10
[15:21:24.804] [SEVERE ] player 4 placing token on slot 9
[15:21:24.804] [SEVERE ] removing player 1 token from slot 0
[15:21:24.804] [SEVERE ] removing player 1 token from slot 4
[15:21:24.804] [SEVERE ] removing player 1 token from slot 7
[15:21:24.804] [SEVERE ] player 1 placing token on slot 4
[15:21:24.804] [SEVERE ] player 1 placing token on slot 5
[15:21:24.804] [SEVERE ] player 1 placing token on slot 6
[15:21:24.805] [SEVERE ] removing player 3 token from slot 0
[15:21:24.805] [SEVERE ] removing player 3 token from slot 11
[15:21:24.805] [SEVERE ] player 3 placing token on slot 11
[15:21:24.805] [SEVERE ] player 3 placing token on slot 0
[15:21:24.820] [SEVERE ] removing player 2 token from slot 2
[15:21:24.820] [SEVERE ] removing player 2 token from slot 7
[15:21:24.820] [SEVERE ] removing player 2 token from slot 8
[15:21:24.820] [SEVERE ] player 2 placing token on slot 7
[15:21:24.820] [SEVERE ] removing player 4 token from slot 10
[15:21:24.820] [SEVERE ] removing player 1 token from slot 5
[15:21:24.820] [SEVERE ] player 4 placing token on slot 10
[15:21:24.820] [SEVERE ] player 1 placing token on slot 5
[15:21:24.820] [SEVERE ] player 2 placing token on slot 8
[15:21:24.820] [SEVERE ] player 2 placing token on slot 1
[15:21:24.821] [SEVERE ] removing player 3 token from slot 0
[15:21:24.821] [SEVERE ] removing player 3 token from slot 11
[15:21:24.821] [SEVERE ] player 3 placing token on slot 0
[15:21:24.821] [SEVERE ] player 3 placing token on slot 11
[15:21:24.836] [SEVERE ] removing player 4 token from slot 9
[15:21:24.836] [SEVERE ] removing player 1 token from slot 5
[15:21:24.836] [SEVERE ] removing player 1 token from slot 4
[15:21:24.836] [SEVERE ] player 4 placing token on slot 9
[15:21:24.836] [SEVERE ] removing player 1 token from slot 6
[15:21:24.836] [SEVERE ] player 1 placing token on slot 6
[15:21:24.836] [SEVERE ] player 1 placing token on slot 7
[15:21:24.836] [SEVERE ] player 1 placing token on slot 9
[15:21:24.937] [SEVERE ] removing card from slot 7
[15:21:25.044] [SEVERE ] removing card from slot 8
[15:21:25.155] [SEVERE ] removing card from slot 1
[15:21:25.155] [SEVERE ] removing tokens from slot 7
[15:21:25.155] [SEVERE ] removing tokens from slot 8
[15:21:25.155] [SEVERE ] removing tokens from slot 1
[15:21:25.267] [SEVERE ] placing card 75 in slot 1
[15:21:25.379] [SEVERE ] placing card 69 in slot 7
[15:21:25.490] [SEVERE ] placing card 43 in slot 8
[15:21:25.490] [SEVERE ] updating countdown to 3000
[15:21:25.490] [SEVERE ] setting player 2 score to 3
[15:21:25.490] [SEVERE ] removing player 2 token from slot 7
[15:21:25.490] [SEVERE ] removing player 1 token from slot 9
[15:21:25.490] [SEVERE ] removing player 4 token from slot 9
[15:21:25.490] [SEVERE ] updating countdown to 3000
[15:21:25.490] [SEVERE ] removing player 4 token from slot 3
[15:21:25.490] [SEVERE ] removing player 1 token from slot 6
[15:21:25.490] [SEVERE ] removing player 2 token from slot 8
[15:21:25.490] [SEVERE ] removing player 3 token from slot 9
[15:21:25.490] [SEVERE ] player 2 placing token on slot 7
[15:21:25.490] [SEVERE ] player 1 placing token on slot 9
[15:21:25.490] [SEVERE ] removing player 4 token from slot 10
[15:21:25.490] [SEVERE ] player 1 placing token on slot 6
[15:21:25.490] [SEVERE ] removing player 2 token from slot 1
[15:21:25.490] [SEVERE ] removing player 3 token from slot 11
[15:21:25.490] [SEVERE ] player 2 placing token on slot 6
[15:21:25.490] [SEVERE ] player 4 placing token on slot 3
[15:21:25.490] [SEVERE ] player 2 placing token on slot 3
[15:21:25.490] [SEVERE ] removing player 3 token from slot 0
[15:21:25.490] [SEVERE ] player 4 placing token on slot 8
[15:21:25.490] [SEVERE ] player 3 placing token on slot 0
[15:21:25.490] [SEVERE ] removing player 4 token from slot 8
[15:21:25.490] [SEVERE ] removing player 3 token from slot 0
[15:21:25.490] [SEVERE ] player 4 placing token on slot 2
[15:21:25.490] [SEVERE ] player 3 placing token on slot 4
[15:21:25.490] [SEVERE ] player 4 placing token on slot 10
[15:21:25.490] [SEVERE ] player 3 placing token on slot 7
[15:21:25.490] [SEVERE ] removing player 3 token from slot 7
[15:21:25.490] [SEVERE ] player 3 placing token on slot 0
[15:21:25.491] [SEVERE ] player 3 placing token on slot 9
[15:21:25.507] [SEVERE ] removing player 2 token from slot 6
[15:21:25.507] [SEVERE ] removing player 3 token from slot 9
[15:21:25.507] [SEVERE ] removing player 3 token from slot 0
[15:21:25.507] [SEVERE ] player 3 placing token on slot 0
[15:21:25.507] [SEVERE ] removing player 3 token from slot 4
[15:21:25.507] [SEVERE ] player 3 placing token on slot 9
[15:21:25.507] [SEVERE ] player 3 placing token on slot 1
[15:21:25.507] [SEVERE ] removing player 4 token from slot 10
[15:21:25.507] [SEVERE ] removing player 1 token from slot 9
[15:21:25.507] [SEVERE ] removing player 2 token from slot 7
[15:21:25.507] [SEVERE ] removing player 4 token from slot 2
[15:21:25.507] [SEVERE ] player 2 placing token on slot 6
[15:21:25.507] [SEVERE ] removing player 1 token from slot 7
[15:21:25.507] [SEVERE ] player 2 placing token on slot 7
[15:21:25.507] [SEVERE ] player 4 placing token on slot 2
[15:21:25.507] [SEVERE ] player 1 placing token on slot 9
[15:21:25.507] [SEVERE ] removing player 4 token from slot 2
[15:21:25.507] [SEVERE ] removing player 1 token from slot 6
[15:21:25.507] [SEVERE ] player 4 placing token on slot 4
[15:21:25.507] [SEVERE ] player 1 placing token on slot 4
[15:21:25.507] [SEVERE ] player 4 placing token on slot 7
[15:21:25.507] [SEVERE ] player 1 placing token on slot 2
[15:21:25.522] [SEVERE ] removing player 2 token from slot 3
[15:21:25.522] [SEVERE ] removing player 4 token from slot 3
[15:21:25.522] [SEVERE ] player 2 placing token on slot 3
[15:21:25.522] [SEVERE ] removing player 1 token from slot 2
[15:21:25.522] [SEVERE ] player 1 placing token on slot 2
[15:21:25.522] [SEVERE ] removing player 3 token from slot 1
[15:21:25.522] [SEVERE ] removing player 3 token from slot 0
[15:21:25.522] [SEVERE ] removing player 4 token from slot 7
[15:21:25.522] [SEVERE ] player 3 placing token on slot 0
[15:21:25.522] [SEVERE ] player 4 placing token on slot 3
[15:21:25.523] [SEVERE ] removing player 3 token from slot 9
[15:21:25.523] [SEVERE ] player 4 placing token on slot 7
[15:21:25.523] [SEVERE ] player 3 placing token on slot 7
[15:21:25.523] [SEVERE ] player 3 placing token on slot 6
[15:21:25.538] [SEVERE ] removing player 3 token from slot 7
[15:21:25.538] [SEVERE ] removing player 4 token from slot 3
[15:21:25.538] [SEVERE ] removing player 2 token from slot 7
[15:21:25.538] [SEVERE ] removing player 2 token from slot 3
[15:21:25.538] [SEVERE ] player 4 placing token on slot 3
[15:21:25.538] [SEVERE ] player 2 placing token on slot 3
[15:21:25.538] [SEVERE ] player 3 placing token on slot 7
[15:21:25.538] [SEVERE ] removing player 2 token from slot 6
[15:21:25.538] [SEVERE ] removing player 1 token from slot 9
[15:21:25.538] [SEVERE ] player 2 placing token on slot 7
[15:21:25.538] [SEVERE ] removing player 1 token from slot 2
[15:21:25.538] [SEVERE ] player 2 placing token on slot 4
[15:21:25.538] [SEVERE ] player 1 placing token on slot 2
[15:21:25.538] [SEVERE ] player 1 placing token on slot 9
[15:21:25.554] [SEVERE ] removing player 4 token from slot 7
[15:21:25.554] [SEVERE ] removing player 4 token from slot 4
[15:21:25.554] [SEVERE ] removing player 3 token from slot 7
[15:21:25.554] [SEVERE ] removing player 2 token from slot 7
[15:21:25.554] [SEVERE ] removing player 1 token from slot 2
[15:21:25.554] [SEVERE ] removing player 2 token from slot 4
[15:21:25.554] [SEVERE ] removing player 3 token from slot 0
[15:21:25.554] [SEVERE ] player 4 placing token on slot 4
[15:21:25.554] [SEVERE ] player 3 placing token on slot 0
[15:21:25.554] [SEVERE ] player 2 placing token on slot 4
[15:21:25.554] [SEVERE ] player 1 placing token on slot 2
[15:21:25.554] [SEVERE ] removing player 2 token from slot 3
[15:21:25.554] [SEVERE ] removing player 3 token from slot 6
[15:21:25.554] [SEVERE ] removing player 4 token from slot 3
[15:21:25.554] [SEVERE ] player 3 placing token on slot 3
[15:21:25.554] [SEVERE ] player 2 placing token on slot 1
[15:21:25.554] [SEVERE ] player 3 placing token on slot 10
[15:21:25.554] [SEVERE ] player 4 placing token on slot 11
[15:21:25.554] [SEVERE ] player 2 placing token on slot 6
[15:21:25.554] [SEVERE ] removing player 4 token from slot 11
[15:21:25.554] [SEVERE ] player 4 placing token on slot 10
[15:21:25.554] [SEVERE ] player 4 placing token on slot 5
[15:21:25.570] [SEVERE ] removing player 3 token from slot 10
[15:21:25.570] [SEVERE ] removing player 2 token from slot 4
[15:21:25.570] [SEVERE ] removing player 4 token from slot 10
[15:21:25.570] [SEVERE ] player 2 placing token on slot 4
[15:21:25.570] [SEVERE ] removing player 1 token from slot 9
[15:21:25.570] [SEVERE ] removing player 4 token from slot 4
[15:21:25.570] [SEVERE ] removing player 3 token from slot 3
[15:21:25.570] [SEVERE ] removing player 4 token from slot 5
[15:21:25.570] [SEVERE ] removing player 1 token from slot 2
[15:21:25.570] [SEVERE ] player 4 placing token on slot 5
[15:21:25.570] [SEVERE ] player 1 placing token on slot 2
[15:21:25.570] [SEVERE ] player 4 placing token on slot 9
[15:21:25.570] [SEVERE ] player 1 placing token on slot 9
[15:21:25.570] [SEVERE ] removing player 3 token from slot 0
[15:21:25.570] [SEVERE ] removing player 4 token from slot 9
[15:21:25.570] [SEVERE ] player 3 placing token on slot 0
[15:21:25.570] [SEVERE ] player 3 placing token on slot 6
[15:21:25.570] [SEVERE ] player 4 placing token on slot 3
[15:21:25.570] [SEVERE ] player 3 placing token on slot 4
[15:21:25.570] [SEVERE ] player 4 placing token on slot 1
[15:21:25.586] [SEVERE ] removing player 2 token from slot 4
[15:21:25.586] [SEVERE ] removing player 3 token from slot 0
[15:21:25.586] [SEVERE ] removing player 1 token from slot 2
[15:21:25.586] [SEVERE ] removing player 2 token from slot 1
[15:21:25.586] [SEVERE ] player 3 placing token on slot 0
[15:21:25.586] [SEVERE ] player 2 placing token on slot 4
[15:21:25.586] [SEVERE ] removing player 1 token from slot 4
[15:21:25.586] [SEVERE ] removing player 4 token from slot 5
[15:21:25.586] [SEVERE ] player 1 placing token on slot 2
[15:21:25.586] [SEVERE ] removing player 2 token from slot 4
[15:21:25.586] [SEVERE ] player 1 placing token on slot 4
[15:21:25.586] [SEVERE ] player 2 placing token on slot 1
[15:21:25.586] [SEVERE ] removing player 4 token from slot 3
[15:21:25.586] [SEVERE ] player 2 placing token on slot 7
[15:21:25.586] [SEVERE ] player 4 placing token on slot 5
[15:21:25.586] [SEVERE ] removing player 4 token from slot 1
[15:21:25.586] [SEVERE ] player 4 placing token on slot 1
[15:21:25.586] [SEVERE ] player 4 placing token on slot 0
[15:21:25.602] [SEVERE ] removing player 3 token from slot 4
[15:21:25.602] [SEVERE ] removing player 2 token from slot 6
[15:21:25.602] [SEVERE ] removing player 3 token from slot 0
[15:21:25.602] [SEVERE ] removing player 1 token from slot 2
[15:21:25.602] [SEVERE ] removing player 3 token from slot 6
[15:21:25.602] [SEVERE ] removing player 2 token from slot 1
[15:21:25.602] [SEVERE ] removing player 1 token from slot 9
[15:21:25.602] [SEVERE ] removing player 2 token from slot 7
[15:21:25.602] [SEVERE ] removing player 4 token from slot 5
[15:21:25.602] [SEVERE ] player 2 placing token on slot 6
[15:21:25.602] [SEVERE ] removing player 4 token from slot 0
[15:21:25.602] [SEVERE ] player 3 placing token on slot 0
[15:21:25.602] [SEVERE ] removing player 4 token from slot 1
[15:21:25.602] [SEVERE ] player 2 placing token on slot 5
[15:21:25.602] [SEVERE ] player 1 placing token on slot 9
[15:21:25.602] [SEVERE ] player 2 placing token on slot 11
[15:21:25.602] [SEVERE ] player 4 placing token on slot 0
[15:21:25.602] [SEVERE ] player 3 placing token on slot 5
[15:21:25.602] [SEVERE ] player 4 placing token on slot 2
[15:21:25.602] [SEVERE ] removing player 1 token from slot 4
[15:21:25.602] [SEVERE ] player 4 placing token on slot 4
[15:21:25.602] [SEVERE ] player 3 placing token on slot 8
[15:21:25.602] [SEVERE ] player 1 placing token on slot 2
[15:21:25.602] [SEVERE ] player 1 placing token on slot 4
[15:21:25.618] [SEVERE ] removing player 2 token from slot 5
[15:21:25.618] [SEVERE ] removing player 3 token from slot 8
[15:21:25.618] [SEVERE ] removing player 3 token from slot 5
[15:21:25.618] [SEVERE ] removing player 3 token from slot 0
[15:21:25.618] [SEVERE ] removing player 4 token from slot 0
[15:21:25.618] [SEVERE ] player 2 placing token on slot 5
[15:21:25.618] [SEVERE ] player 3 placing token on slot 5
[15:21:25.618] [SEVERE ] removing player 4 token from slot 4
[15:21:25.618] [SEVERE ] player 3 placing token on slot 8
[15:21:25.618] [SEVERE ] removing player 1 token from slot 2
[15:21:25.618] [SEVERE ] removing player 4 token from slot 2
[15:21:25.618] [SEVERE ] removing player 1 token from slot 4
[15:21:25.618] [SEVERE ] player 4 placing token on slot 0
[15:21:25.618] [SEVERE ] player 3 placing token on slot 6
[15:21:25.618] [SEVERE ] removing player 4 token from slot 0
[15:21:25.618] [SEVERE ] player 1 placing token on slot 4
[15:21:25.618] [SEVERE ] player 4 placing token on slot 7
[15:21:25.618] [SEVERE ] removing player 1 token from slot 4
[15:21:25.618] [SEVERE ] player 4 placing token on slot 8
[15:21:25.618] [SEVERE ] player 1 placing token on slot 0
[15:21:25.618] [SEVERE ] player 4 placing token on slot 4
[15:21:25.618] [SEVERE ] player 1 placing token on slot 6
[15:21:25.634] [SEVERE ] removing player 2 token from slot 6
[15:21:25.634] [SEVERE ] removing player 3 token from slot 5
[15:21:25.634] [SEVERE ] removing player 1 token from slot 9
[15:21:25.634] [SEVERE ] removing player 3 token from slot 8
[15:21:25.634] [SEVERE ] removing player 1 token from slot 0
[15:21:25.634] [SEVERE ] removing player 2 token from slot 11
[15:21:25.634] [SEVERE ] removing player 4 token from slot 7
[15:21:25.634] [SEVERE ] player 2 placing token on slot 6
[15:21:25.634] [SEVERE ] removing player 1 token from slot 6
[15:21:25.634] [SEVERE ] removing player 2 token from slot 5
[15:21:25.634] [SEVERE ] removing player 3 token from slot 6
[15:21:25.634] [SEVERE ] player 2 placing token on slot 5
[15:21:25.634] [SEVERE ] player 1 placing token on slot 6
[15:21:25.634] [SEVERE ] player 4 placing token on slot 7
[15:21:25.634] [SEVERE ] player 1 placing token on slot 9
[15:21:25.634] [SEVERE ] player 2 placing token on slot 8
[15:21:25.634] [SEVERE ] player 3 placing token on slot 6
[15:21:25.634] [SEVERE ] player 1 placing token on slot 8
[15:21:25.634] [SEVERE ] player 3 placing token on slot 3
[15:21:25.634] [SEVERE ] removing player 3 token from slot 6
[15:21:25.634] [SEVERE ] player 3 placing token on slot 9
[15:21:25.634] [SEVERE ] player 3 placing token on slot 1
[15:21:25.645] [SEVERE ] removing player 4 token from slot 8
[15:21:25.645] [SEVERE ] removing player 1 token from slot 9
[15:21:25.645] [SEVERE ] removing player 2 token from slot 6
[15:21:25.645] [SEVERE ] removing player 1 token from slot 6
[15:21:25.645] [SEVERE ] removing player 2 token from slot 8
[15:21:25.645] [SEVERE ] removing player 4 token from slot 7
[15:21:25.645] [SEVERE ] removing player 3 token from slot 1
[15:21:25.645] [SEVERE ] player 4 placing token on slot 8
[15:21:25.645] [SEVERE ] player 2 placing token on slot 8
[15:21:25.645] [SEVERE ] player 1 placing token on slot 6
[15:21:25.645] [SEVERE ] removing player 2 token from slot 8
[15:21:25.645] [SEVERE ] player 4 placing token on slot 7
[15:21:25.645] [SEVERE ] removing player 3 token from slot 9
[15:21:25.645] [SEVERE ] player 2 placing token on slot 7
[15:21:25.645] [SEVERE ] removing player 1 token from slot 8
[15:21:25.645] [SEVERE ] player 2 placing token on slot 11
[15:21:25.645] [SEVERE ] player 3 placing token on slot 1
[15:21:25.645] [SEVERE ] player 1 placing token on slot 2
[15:21:25.645] [SEVERE ] removing player 3 token from slot 1
[15:21:25.645] [SEVERE ] player 3 placing token on slot 1
[15:21:25.645] [SEVERE ] player 1 placing token on slot 3
[15:21:25.645] [SEVERE ] removing player 3 token from slot 3
[15:21:25.645] [SEVERE ] player 3 placing token on slot 4
[15:21:25.645] [SEVERE ] player 3 placing token on slot 10
[15:21:25.666] [SEVERE ] removing player 1 token from slot 6
[15:21:25.666] [SEVERE ] removing player 2 token from slot 11
